,Date,Company,Article
269,2019-08-12,Reliance,"RIL's oil-to-chemical business has revenues of over  ₹5 lakh croreThe deal is subject to regulatory approvals

Mumbai: Reliance Industries chairman and managing director Mukesh Ambani on Monday announced a deal with Saudi Aramco, terming it India's largest foreign direct investment till date. As part of the deal, Saudi Aramco will acquire a 20% stake in RIL's oil-to-chemicals (OTC) or refining and petrochemicals business at an enterprise value of $75 billion.
The deal follows RIL announcing a joint venture with BP wherein the latter will pick up 49% stake in the former’s petroleum retailing business for  ₹7,000 crore.
Reliance has developed an oil-to-chemical strategy to transform the Jamnagar refinery from a producer of fuels to chemicals.
Also read: Reliance AGM 2019: Mukesh Ambani announces Jio Fiber launch date, price
""The objectives are to preserve as well as upgrade existing refinery margins, while maximising asset utilisation for a sustainable competitive cost of chemicals,"" RIL said in its 2018-19 annual report.
RIL has developed a multi-zone catalytic cracking (MCC) process, which converts a wide range of feedstock to high-value propylene and ethylene in a single riser.
The company eventually wants to achieve an over 70% conversion of crude refined in Jamnagar to competitive chemical building blocks of olefins and aromatics. The Jamnagar refinery product slate, at the culmination of oil-to-chemical transition, shall be only jet fuels and petrochemicals.
""All refined products priced below crude shall be eliminated for chemicals at the initial stage. Final fuel de-risking shall target the elimination of gasoline, alkylate and diesel, synchronised to the global evolution of E-mobility and transport fuel demand decline,"" RIL said in its annual report."
268,2019-08-12,Reliance,"Jio Fiber services will start rolling out on 5 September. The base package priced at  ₹700 per month and offers 100Mbps speedThe top package is priced at  ₹10,000 per month with 1Gbps data speed

During its Annual General Meeting (AGM) today, Reliance Industries Limited (RIL) demoed its fiber-to-the-home (FTTH) service and gave us a few more details about it.
Jio Fiber services will start on 5 September. The base package is priced at  ₹700 and offers 100Mbps speed.
The service was announced last year, on 12 August, but the telco didn't reveal details like data plans and real-time data speeds. Jio did offer the fibre-to-the-home (FTTH) service to early adopters with the GigaFiber Preview Offer, but the service has a capped top speed of 100Mbps instead of 1Gbps speeds promised during its unveiling last year.
Jio Fiber data plans
Jio Fiber's cheapest data plan is priced at  ₹700/month with speeds of 100Mbps.
The top-of-the-line package is priced around  ₹10,000 per month. This package offers 1Gbps speeds.
All Jio Fiber plans allow access to broadband, fixed line, Jio HomeTV and Jio's IoT services.
Voice calling to any Indian operator would be free, Ambani announced at RIL's 42nd AGM. ""ISD calling tariffs would be 1/5th to 1/10th of industry rates. We are offering unlimited US/Canada pack at  ₹500 per month,"" said Ambani.
Ambani also introduced Jio Forever Plans that will give users an HD or 4k LED television and 4k set-top box for free.
""We are calling this the Jio Fiber Welcome Offer. I invite all of you to make the most of our Welcome Offer, and sign up for Jio Fiber as soon as it is available in your neighbourhood.""
Complete tariff information would be available on 5 September.
Akash Ambani and Isha Ambani said the speed of the network ranges between 100Mbps and 1Gbps. They also talked the various applications of the service ranging from digital TV to cloud gaming.
Reliance also talked about its mixed reality (MR) startup Tesseract. MR has many use cases including virtual shopping, education and movies. The Tesseract VR headset was also demoed.
Chairman Mukesh Ambani said Jio is signing up 10 million new customers every month.
He also talked about the readiness of the Jio Infocomm hardware and the overwhelming reception of Jio Fiber by early adopters.
""The core and aggregation layers of our converge network are already 5G ready. Our wireless hardware is already 4G+ and can be upgraded to 5G,"" he said.
According to the Reliance, Jio Fiber's Preview service generated interest from 15 million people in 1,600 towns. Ambani said the services plans to reach more than 20 mill residences in 15 mill businesses in 1,600 towns. 5 lakh homes are on trial plans and each of these are using more than 100GB of data.
""US has average internet speeds of 90Mbps, our base plan offers a higher speed"" said Ambani.
Reliance Jio is also eyeing enterprise customers including small and medium businesses (SMBs) and large businesses with the service.
Ambani said ""Jio Fiber will enable 2.4 mill SMBs with high-speed data connectivity."""
257,2019-08-12,Reliance,"Reliance Chairman Mukesh Ambani announced the value of the deal for the first time at the company’s annual meeting MondayThe companies last week said they’d agreed to form a new JV that will take over 1,400 retail fuel stations run by Reliance, along with its aviation fuels operations

Reliance Industries Ltd. will receive  ₹7,000 crore ($990 million) from UK's BP Plc in a deal announced last week that gives the European oil major a 49% stake in the Indian conglomerate’s fuel retail business.
Reliance Chairman Mukesh Ambani announced the value of the deal for the first time at the company’s annual meeting Monday. The companies last week said they’d agreed to form a new joint venture that will take over 1,400 retail fuel stations run by Reliance along with its aviation fuels operations at more than 30 airports across India. The partners plan to expand the fuel retailing network to as many as 5,500 stations over the next five years.
The companies expect final agreements for the joint venture this year and to complete the transaction in the first half of 2020. Reliance will hold 51% in the new venture, while BP will own the remainder.
Ambani also announced Monday that Saudi Aramco agreed to buy a 20% stake in Reliance’s oil refining and petrochemicals division. Reliance values the unit at $75 billion including debt, implying a $15 billion valuation for the stake. Reliance’s share of the fuel retail venture is included in the Aramco deal, he said.
This story has been published from a wire agency feed without modifications to the text. Only the headline has been changed."
266,2019-08-12,Reliance,"JioGigaFiber has received over 15 million registrations from 1,600 cities The company has drawn up a plan to reach 20 million homes and 15 million business enterprises

New Delhi: Reliance Industries has unveiled its much awaited wired broadband service Jio GigaFiber starting at  ₹700 a month going up to  ₹10,000 a month depending on the usage plans, which will combine wired broadband, television content, landline calling and a host of smart solutions such as multi-player gaming and video conferencing.
“We will start this service commercially from 5 September at rates which are one-tenth compared to global rates,"" Reliance Industries Ltd Chairman Mukesh Ambani said at the 42nd AGM on Monday.
JioGigaFiber has received over 15 million registrations from 1,600 cities and the company has drawn up a plan to reach 20 million homes and 15 million business enterprises.
“Customers opting for one-year plan for Jio GigaFiber will even get an HD 4K LED television and a 4K set-top box free. We are calling this the Jio GigaFiber welcome offer,"" Ambani said.
The fibre offering will support mixed reality (augmented reality and virtual reality combined) which would enable immersive shopping experiences, high definition entertainment apart from high quality video calling anywhere in India.
Within less than three years of its launch, Jio has become the number one operator in terms of revenue and the second largest in terms of subscriber base.
In fact, at the last annual general meeting of Reliance Jio’s parent Reliance Industries Ltd in July 2018, chairman Mukesh Ambani had announced that GigaFiber will be the largest greenfield fixed-line broadband rollout globally. The company intends to roll out this service in 1,600 cities across India.
Registrations for Jio GigaFiber had opened in August last year.
A few months later, in October, Reliance said it would buy majority stakes in Den Networks Ltd and Hathway Cable and Datacom Ltd for  ₹5,230 crore—a move that it said would boost Jio GigaFiber.
Through these investments, Jio said it plans to boost 27,000 local cable operators that are aligned with Den and Hathway through superior back-end infrastructure, tie-ups with content producers, and investment in digital infrastructure for connecting customers.
“Our local cable operator partners will have access to GigaFiber homes and can earn revenue from broadcast services,"" Ambani said.
The wired broadband market is a highly under-penetrated one with huge room for growth. As of May end, there were just 18.45 million wired broadband users as against 562.52 million wireless broadband subscribers, data from the telecom regulator showed.
In fact, Jio’s thrust on wired broadband also assumes significance given the government’s focus on fibre in its national digital communications policy announced in May 2018, with a target of attracting investments of $100 billion in digital communications.
The policy’s goals include universal broadband for all, deployment of 5 million public Wi-Fi hotspots by 2020 and 10 million by 2022 through a National Broadband Mission, apart from implementing a “Fibre First Initiative"" to take fibre to the home.
The commercial launch of Jio GigaFiber could disrupt the wired broadband market in the same way Reliance Jio disrupted the wireless market in September 2016."
265,2019-08-12,Reliance,"Jio Fiber will be made available commercially starting 5 September, the same day Reliance Jio turns 3Jio Fiber's cheapest data plan will be priced at  ₹700/month and it's top plan will be priced at  ₹10,000

Reliance Chairman Mukesh Ambani revealed some important details about its fiber-to-the-home internet service at the company's 42nd Annual General Meet (AGM). The high speed broadband service has been renamed to Jio Fiber from Jio GigaFiber after the telco sought suggestions from users of its MyJio app on what should be the name of its broadband service. Jio Fiber will be made available commercially starting 5 September, the same day Reliance Jio turns three.
Data plans:
At the event, Ambani said Jio Fiber's cheapest data plan is priced at  ₹700/month with speeds capped at 100Mbps. The top-of-the-line package is priced at  ₹10,000 per month with access to broadband, Jio HomeTV and Jio's IoT.
Ambani said complete tariff information would be available on 5 September.
Jio Forever Plans:
Ambani also introduced Jio Forever Plans that will give long-term users an HD or 4k LED television and 4k set-top box for free. The brand of the TV hasn't been unveiled yet.
Landline services:
Reliance will offer fixed line services with all of its Fiber packages. Voice calling to any Indian operator would be free. Jio also promised to reduce the prices of international calls.
""ISD calling tariffs would be 1/5th to 1/10th of industry rates. We are offering unlimited US/Canada pack at  ₹500 per month,"" said Ambani.
Network roll out of Jio Fiber services is expected in the next 12 months.
Competition
Given the nature of the service, Jio Fiber would be competing with Spectra and ACT Fibernet. These two companies also offer 1Gbps download speeds but in select cities.
ACT Fibernet's Giga plan offering gigabit internet speeds in select areas including Bengaluru is priced at  ₹5,999. It has a data limit of 2,500 GB after which the internet speed is throttled to 1Mbps. Spectra offers a 1Gbps connections at  ₹13,999 in Noida, Gurgaon, Bengaluru and Delhi with no data restrictions."
267,2019-08-12,Reliance,"Jio will commercially launch its broadband services, Jio Fibre, from 5th SeptemberJio Fibre plan start from  ₹700

Reliance Jio will soon offer unlimited ISD calling service from Jio landlines to the US and Canada at fixed monthly rental of  ₹500. This was announced by RIL chairman Mukesh Ambani at the company's 42nd AGM. He also said that Jio will commercially launch its broadband services, JioFibre, from 5th September, with monthly rental  starting from  ₹700 and going up to  ₹10,000. JioFibre will offer internet speeds of 100 mbps, going up to 1 Gpbs and voice calls from JioFibre fixed line phones to anywhere in the country will be free for life. 
Reliance Jio will also launch its IoT platform from January 1, 2020, he announced. 
""In India even the most basic Jio Giga Fiber will start at 100 mbps at the lowest end. We have plans to go all the way to 1 gbps. We are pricing our plan at one-tenth of global rate to make it accessible for every home,"" Ambani said.
From mid-2020, the premium Jio Giga Fiber customers will also get to watch new movies on the same day of its release, he said.
""Premium Jio Giga Fiber customers can watch movies at home… the same day they are released in theatres! This service will be launched in the middle of 2020,"" he said.
Mukesh Ambani said that Jio, which has amassed over 340 million subscribers in less than three years, is now ready to fire four new growth engines including Internet of Things (IoT) for the entire country, home and enterprise broadband services as well as broadband for SMEs.
""Revenue from each of these engines will kick in this fiscal itself,"" Reliance Industries' Chairman and Managing Director Mukesh Ambani said addressing the 42nd Annual General Meeting (AGM) in Mumbai.
The investment cycle of Reliance Jio is complete, and about  ₹3.5 lakh crore has been invested in high-speed 4G network, he said.
Jio has also entered into a long-term alliance with Microsoft to accelerate digital transformation of India by launching new cloud data centres, he added. (With Agency Inputs)"
264,2019-08-12,Reliance,"At Reliance Industries's AGM, Mukesh Ambani announced that RIL will become a zero net debt company within FY 2020-21Ambani also revealed his intention of listing both consumer businesses of Reliance Jio and Reliance Retail in the next 5 years

NEW DELHI :
Having ended the last year with a net debt of  ₹154,478 crore, Reliance Industries chairman and managing director Mukesh Ambani has laid out a roadmap to make the conglomerate a zero net-debt company in just 18 months. At RIL AGM in Mumbai, Ambani also announced that he is planning to list both Reliance Jio and Reliance in the next five years.
Mukesh Ambani said RIL is now coming to the end of its largest capital expenditure cycle after having invested  ₹5.4 lakh crore in the last 5 years.
5 things to know about Mukesh Ambani's plan for Reliance Industries' balance sheet:
1) ""We have a very clear roadmap to becoming a zero net debt company within the next 18 months that is by 31st March 2021,"" Mukesh Ambani announced at RIL AGM. After announcing a  ₹5,32,00 crore deal with Saudi Aramco and a  ₹7,000 crore deal with BP, Ambani said the two deals will create win-win relationships, generating significant strategic value for its partners. ""We expect to complete these transactions within this financial year subject to definitive agreements, due diligence, regulatory and other customary approvals. The commitments from these two transactions are about  ₹1.1 lakh crore,"" he said.
2) Reliance Industries has also received strong interest from strategic and financial investors in its consumer businesses, Reliance Jio and Reliance Retail. ""We will induct leading global partners in these businesses in the next few quarters, and move towards listing of both these companies within the next five years,"" Ambani said.
3) Reliance Industries will also evaluate value unlocking options for our real estate and financial investments. ""With these initiatives, I have no doubt that your company will have one of the strongest balance sheets in the world,"" Ambani told shareholders.
4) Last year, RIL had transferred its telecom infrastructure assets to two separate infrastructure trusts for a consideration of  ₹1.25 lakh crore with the intention of raising this money from large global institutional investors. ""We have received strong interest and commitments from reputed global investors and are confident that these transactions will be completed by the end of this Financial Year,"" Ambani said.
5) To RIL shareholders, Ambani made a no-holds-barred promise of higher dividends and bonus issues. ""As we achieve our zero net-debt target, I assure you my dear shareholders that we will reward you abundantly through higher dividends, periodic bonus issues and other means, and at a more accelerated pace than any time in our history,"" he said."
238,2019-08-13,Reliance,"Reliance has scaled back its subscriber target for its fixed broadband service, JioFibeThe company’s minimum tariff for its 100GB JioFiber plan isn’t vastly lower than competitors

Slow and steady wins the race isn’t the mantra anyone will associate with Reliance Jio Infocomm Ltd. In less than three years of the launch of its mobile broadband services, it has become the clear market leader. The company first enticed customers by offering its services free and, even when it started charging them, tariffs were way below competition.
In comparison, the company’s plans for its fixed broadband services, under the JioFiber tag, are far more restrained. To start with, in its annual general meeting on Monday, parent company Reliance Industries Ltd (RIL) scaled down its target of reaching 50 million homes with its broadband services to 20 million.
Of course, the new target is nothing to sneer at. The entire fixed line broadband market in the country right now is at a little more than 18 million. Among private sector operators, the largest is Bharti Airtel Ltd, which has a subscriber base of about 2.3 million.
Even so, Jio’s decision to lower its target reflects the underlying challenges, such as last-mile connectivity and affordability. Interestingly, the company has decided on a minimum tariff of  ₹700 for its 100GB plan, which isn’t vastly lower than competitors. “With most peers, offering 100GB plans and pricing starting from  ₹600 and ARPU for most at  ₹400-800, the plans do not appear as disruptive as in mobile,"" analysts at Jefferies India Pvt. Ltd said in a note to clients. ARPU stands for average revenue per user.
The limited scope of the market and challenges with last-mile connectivity seem to have led to the decision. Taking broadband services to residences involve multiple approvals from authorities, such as municipal corporations and housing societies, which aren’t very easy to come by. Note that Jio’s broadband trial runs, which effectively amount to free services over the past many months, have resulted in a customer base of only 0.5 million.
Some analysts are hopeful that JioFiber may be better placed than competitors because of its bundled offerings, and its partnership with cable operators.
Last year, RIL bought stakes in DEN Networks Ltd, and Hathway Cable and Datacom Ltd, providing access to 27,000 local cable operators. At the time of acquisition, both had access to 24 million cable and 1.2 million broadband subscribers.
According to Rajiv Sharma, co-head (research) at SBICAP Securities Ltd, there are an estimated 20-25 million affluent homes in India. Add to this the infrastructure back-up of RIL, and market access from DEN and Hathway, Sharma expects RIL to add 3-4 million subscribers per year, achieving the target in five years.
In other words, the progress is expected to be slow and steady. This may have been fine, except that the pace at which capital expenditure has been incurred on the project was anything but slow. As such, the payback time for Jio’s massive expenditure continues to get drawn out."
239,2019-08-13,Reliance,"In its Q1 earnings disclosure, Reliance Infra disclosed a fragile liquidity position on a host of assetsIn Q1, RInfra reported revenue of  ₹300 crore from road projects and  ₹85 crore from the Mumbai Metro One project

Anil Ambani’s Reliance Infrastructure reported consolidated net profit of  ₹299 crore for the June 2019 quarter, up 19.6% from the  ₹250.14 crore it reported in the same period last year, boosted primarily by higher revenue from the power generation business. Revenue stayed flat at  ₹5466.72 crore.
In its Q1 earnings disclosure, Reliance Infra disclosed a fragile liquidity position on a host of assets, most importantly of thermal power generation company Reliance Power, where the parent holds 29% shareholding. However, RInfra said in a disclosure to stock exchanges that the management decided no impairment was necessary on these assets and that the current market price of Reliance Power (at  ₹3.61 a share) “does not reflect the fundamentals of the business."" The notes to accounts also declared shaky liquidity for other businesses - Mumbai Metro One Project Ltd, GF Toll Road Pvt Ltd, TK Toll Road Pvt Ltd, TD Toll Road Pvt Ltd and Vidarbha Industries Pvt Ltd.
In Q1, RInfra reported revenue of  ₹300 crore from road projects and  ₹85 crore from the Mumbai Metro One project. All the 16 Lenders of Reliance Infrastructure signed an Inter Creditor Agreement (ICA) on July 6 through which the company achieved a standstill for 180 days to implement its resolution plan by monetizing assets. The company’s debt stands at over  ₹7200 crore. In July, RInfra announced a plan to monetize its Reliance Center office in Santacruz East (Mumbai) by way of long-term lease, and will use the proceeds only for debt reduction.
RInfra has, in the past, also taken a  ₹3972.17 crore provision on its exposure to Reliance EPC, an engineering, procurement and construction firm where RInfra has 2% equity shareholding but has a total exposure of  ₹7336.86 crore and corporate guarantees of  ₹1775 crore, the company reiterated. During the quarter, RInfra adjusted a loss of  ₹629.35 crore for the invocation of a pledge of shares of an associate company.
The notes to account also disclosed that there is a security cover shortfall in listed non-convertible debentures of  ₹1101.20 crore indicating that in case of a possible default, the security may be inadequate.
Shares of Reliance Infrastructure closed at  ₹45.05 apiece on the BSE on Tuesday, down 4.86%."
240,2019-08-13,Reliance,"Saudi Aramco is set to acquire a 20% stake in RIL’s oil-to-chemicals business, whose enterprise value is pegged at $75 billion

On Monday, Reliance Industries Ltd (RIL) chairman and managing director Mukesh Ambani announced a proposed $15 billion deal with Saudi Arabian Oil Co. (Saudi Aramco). Once the deal happens, state-run Saudi Aramco will acquire a 20% stake in RIL’s oil-to-chemicals (OTC) business, whose enterprise value is pegged at $75 billion. Though the Saudi state suffered a severe public image setback globally as a result of the Khashoggi affair, it hasn’t shelved plans for an Aramco IPO a year or so in the future. To enhance its own valuation, forging business alliances with large-scale consumer firms such as RIL makes sense. Perhaps, as some suggest, Aramco would also learn the art of shareholder management by working with RIL. That the Saudi firm can count on RIL buying its crude oil supplies goes without saying. On current information, Aramco is expected to supply RIL half a million barrels a day of the stuff.
The contours of the deal look promising from RIL’s perspective as well. It would assure RIL the security of input supplies from a volatile region, and that too of a commodity whose market price is infamously sensitive to geopolitical tensions. Saudi Arabia also holds significant weight with the Organization of the Petroleum Exporting Countries, a cartel whose production levels influence global prices to varying degrees. What delights RIL shareholders, however, is the prospect of the Indian company lightening its debt burden—estimated at $65 billion in 2018-19—with Aramco’s money. With a more reasonable debt-to-equity ratio, RIL will be in better shape to expand and reward shareholders.
Aramco’s India plans also include a partnership with Indian state-run oil companies for setting up the world’s largest oil refinery and petrochemical complex in Maharashtra. Driven by the same rationale, Abu Dhabi National Oil Co. (Adnoc), the state-run oil firm of the United Arab Emirates, has also picked up a part of Saudi Aramco’s stake in the $44 billion refinery. All of this points to a future of close Indo-Saudi ties in the energy sector."
241,2019-08-13,Reliance,"Reliance-owned Jio that disrupted India’s telecom market with cheap data rates, emerged as the most trusted telecom network brand among those surveyedWhen it came to online shopping, Amazon emerged the clear winner

New Delhi: Indian consumers opted between foreign and home-grown brands while shopping for clothes, booking online tickets and their preferred telecom services provider, according to findings of a survey by YouGov that asked Indian shoppers about their most trusted online brands in India.
Jio, MakeMytrip, and Paytm emerged as the most trusted online brands, while e-commerce retailer Amazon won the maximum trust for online shopping.
YouGov surveyed 1,017 respondents aged 18 to 40(+) on the internet in India in August 2019 for the findings.
They asked respondents to choose between 76 brands across five categories - e-commerce, online travel booking, online payments or e-wallets, cab hailing and mobile network providers.
“While Indians are more trusting of global brands in areas of online shopping and e-commerce, Indian brands are more reliable when it comes to making online payments, for online travel bookings and while choosing a mobile network provider,"" the survey said.
Reliance-owned Jio that disrupted India’s telecom market with cheap data rates, emerged as the most trusted telecom network brand among those surveyed, with 41% respondents saying they trusted the brand. Home-grown Airtel that started offering telecom services to Indians in the 90s emerged the second most trusted, with around a third of respondents placing their trust in the brand. Vodafone ranked third with 16% respondents saying they trust the telecom provider.
“It has been only four years since (Jio) the brand launched in India, however, it has managed to completely change the game for telecom players in the country,"" the survey said.
When it came to online shopping, Amazon emerged the clear winner.
YouGov noted that 45% of those surveyed said Amazon was a brand they trusted when it came to shopping online for fashion. Home-grown retailers such as Flipkart (21%) and Myntra (13%) ranked second and third, respectively. Fashion apart, Amazon also garnered maximum trust when it came to shopping online for electronics, with half of those surveyed putting their trust in the US e-commerce retailer. In comparison, a quarter (25%) trust Flipkart when buying electronics online.
For online travel bookings, MakeMyTrip was trusted by 34% of those surveyed, followed by Paytm(17%), and Goibibo (6%).
In the case of online transactions, SoftBank-backed online payments firm Paytm was the obvious choice for most. Over 40% of those surveyed said they trust Paytm. Interestingly, Google Pay that entered India’s digital payments market more recently, in September 2017, was second, with a trust vote of 27% of those surveyed. Flipkart-owned PhonePe ranked third with 10% respondents saying they rest their trust in the brand.
“Although Google Pay was launched in 2017, it is steadily increasing its user base. More than a quarter (27%) said they trust Google Pay to make online payments,"" YouGov said as part of its findings.
YouGov also tracked consumer trust for ride-hailing and renting cabs where safety trumps other features when it comes to consumer preferences. Both San Francisco-based Uber Technologies and Bengaluru-based Ola emerged as most trusted ride-hailing apps."
243,2019-08-13,Reliance,"As part of Jio Fiber's premium offering - Jio First Day First Show - customers would be able to watch movies on the release day itselfPVR said theatrical and at-home are two completely different experiences

NEW DELHI :
Multiplex players have expressed confidence in the theatrical exhibition business in the country, even as Mukesh Ambani unveiled ""a disruptive concept"" for watching new movies at home on the release day as part of Reliance's Jio Fiber premium offering.
The country's largest multiplex operator, PVR which runs nearly 800 screens in the country, stated that theatrical and at-home are two completely different experiences and each has their own places.
Inox Leisure pointed out that producers, distributors and multiplex owners in India have mutually agreed to an exclusive theatrical window of eight weeks between the theatrical release of a movie and release on any other platform.
""This exclusive theatrical window is a model that is followed internationally, in order to ensure the robust financial viability of all the segments of the sector, and has been replicated in India,"" said Inox Leisure, which operates about 600 screens across in India.
The producer of the film is the owner of the creative content, and is, therefore, entitled to choose the platform for distribution and consumption of his content, Inox Leisure added in its regulatory filing.
""However, in view of this mutually-agreed exclusive theatrical window, he (the producer) would have to choose between theatrical exhibition or release on any other platform, since release on both simultaneously would breach the mutually-agreed exclusive theatrical window,"" it added.
Both these experiences have co-existed and prospered for decades and will continue to so in future, PVR said in a filing to BSE, adding that it is extremely buoyant about cinema exhibition’s growth prospects.
Given India’s low screen density and the growth potential it offers, PVR expects cinema exhibition to continue expanding its footprint in India for the next multiple years, which will continue growing its contribution to the overall revenue of the filmed entertainment.
Ambani on Monday announced the roll-out of Jio Fiber from September 5, promising free voice calls for life from landlines, 100 mbps minimum broadband speed at subscription starting from  ₹700 a month and free HD TV set on a commitment to an annual plan.
As part of Jio Fiber's premium offering - Jio First Day First Show - customers would be able to watch movies in their living rooms on the release day itself. This service will be launched in the mid 2020.
""...For the first time in India, we are introducing a disruptive concept for watching new movies. Premium Jio Fiber customers will be able to watch movies in their living rooms the same day these movies are released in theatres,"" he said.
Shares of the two listed multiplex operators declined in morning session, with PVR shedding 2.45 per cent and Inox Leisure slipping 2 per cent.
This story has been published from a wire agency feed without modifications to the text. Only the headline has been changed."
242,2019-08-13,Reliance,"Future Retail is seeking a valuation of about  ₹2,000 crore from Amazon for the stakeThe sale will give Amazon the option to buy more shares from Kishore Biyani, Future Retail’s founder and chairman

BENGALURU :
Amazon.com Inc. is in late-stage talks to acquire as much as 10% of Future Retail Ltd, people familiar with the negotiations said, as the US company moves to bolster its brick-and-mortar presence in one of the world’s fastest-growing retail markets.
India’s No. 2 retailer by turnover, Future is seeking a valuation of about  ₹2,000 crore  ($281 million) from Amazon for the stake, according to the people, who asked not to be identified as the discussions are private. The sale is likely to be routed through a holding company, they said, and will give Amazon the option to buy more shares from Kishore Biyani, Future Retail’s founder and chairman.
The deal with the Mumbai-based company, which operates its flagship “Big Bazaar"" grocery store chain, will give Amazon more exposure to the business after it bought Whole Foods Market Inc. for $13.7 billion in 2017 and secured a foothold in the U.S. food retailing segment. The proposed investment in Future Retail offers some parallels, enabling Amazon to tap into India’s rising demand for household products and home-delivered fresh produce and vegetables.
Discussions are yet to be finalized, and the deal could still falter or be delayed. Representatives for parent company Future Group and Amazon in India said they don’t comment on market speculation.
Last Market
The potential deal underlines the American online giant’s ambitions to dominate the last sizable market yet to be conquered by large networks of hypermarkets and supermarkets, after losing ground in China.
It’ll also give the Jeff Bezos-controlled firm an edge over rival Walmart Inc. and the planned e-commerce venture of Mukesh Ambani, Asia’s richest man, that plans to combine the online and offline retail formats in India. Walmart, which spent $16 billion last year to acquire Indian e-tailer Flipkart Online Services Pvt. Ltd., has a local unit that is allowed to sell goods to smaller grocery stores but not directly to consumers.
Amazon has been acquiring tiny stakes in other Indian brick-and-mortar chains such as Shoppers Stop Ltd. and a grocery chain from the Aditya Birla Group in the past couple of years.
That’s on top of directly plowing in $5.5 billion into its own operations in a bid to grab a bigger slice of India’s modern retail market which, according to consultant Technopak Advisors, will more than double to $188 billion by 2023, up from $79 billion last year.
Discussions between the Seattle-based retailer and Future Group revived recently, said the people, after waning earlier this year when India tightened rules related to online retail, throwing Amazon and Walmart’s grand plans for the nation in disarray.
Future Retail operates over 2,000 stores across 400 Indian cities, including the “Big Bazaar"" stores that are designed to appeal to the value-conscious urban consumers who have traditionally shopped in India’s chaotic street markets.
More recently, it has been building out its network of small-format corner stores that seek to provide the same convenience of the traditional grocery stores that dot every neighborhood in India. Future Retail is also expanding its affordable fashion wear chain under the “fbb"" brand.
This story has been published from a wire agency feed without modifications to the text. Only the headline has been changed."
246,2019-08-13,Reliance,"Over the last one year, RIL has taken many steps towards reducing its mammoth debt on the booksRIL said it aims to be debt-free by March 2021

Analysts have never been more pleased after a Reliance Industries Ltd’s (RIL) annual general meeting (AGM) than this year. The singular focus on deleveraging the company’s balance sheet has brought immense relief for investors. RIL shares soared 9% in early trade on Tuesday after the company said it aims to be debt-free by March 2021.
“What caught our eye, though, was its target to cut headline net debt (now  ₹1.57 trillion) to zero by March 2021 implicitly acknowledging investor concerns on its balance sheet,"" said analysts from Jefferies India Pvt Ltd in a report on 12 August.
RIL told analysts Saudi Aramco will acquire a 20% stake in its refining and petrochemicals businesses for roughly $15 billion.
Over the last one year, RIL has taken three big steps towards reducing its mammoth debt on the books. It has transferred its telecom unit, Reliance Jio Infocomm Ltd’s infrastructure assets off RIL’s balance sheet to an InvIT structure. “This potentially reduces liabilities by about  ₹1 trillion,"" analysts from Centrum Broking Ltd pointed out in a report on 13 August.
Secondly, RIL will get  ₹7000 crore from BP for acquiring 49% stake in its petro-retail business. Thirdly, the Saudi Aramco deal will potentially reduce another Rs1 trillion from overall debt, said Centrum analysts. Together, this would reduce an estimated  ₹2.1 trillion from RIL’s consolidated debt from September 2018 levels of  ₹3.5 trillion (including  ₹0.8 trillion of suppliers’ credit), according to Centrum. Of course, the Aramco deal is subject to due diligence and the timeline of the receipt of funds may be staggered, some analysts say.
Even so, according to analysts from Emkay Global Financial Services Ltd, “The Aramco deal implies a  ₹100 per share upside. The target of 15% 5-year Ebitda CAGR, zero net debt in 1.5 years, Jio/Retail listing in five years and higher dividend/buyback add to the positivity.""
Ebitda is earnings before interest, tax, depreciation and amortization.
To be sure, these announcements come at a time when RIL’s increasing debt had cast its shadow on investor sentiment. In the past six months, Reliance shares had underperformed the Nifty by nearly 10%. Tuesday's 9% jump nearly wipes this out."
