,Date,Company,Article
82,2018-04-17,IndusInd,"Deutsche Bank has called off talks to sell its retail, private wealth businesses in India to IndusInd Bank after former CEO John Cryan stepped down this month

Mumbai: Deutsche Bank AG has called off talks to sell its retail and private wealth businesses in India to IndusInd Bank Ltd., people with knowledge of the matter said. 
Mumbai: Deutsche Bank AG has called off talks to sell its retail and private wealth businesses in India to IndusInd Bank Ltd., people with knowledge of the matter said.
The German lender is considering keeping the operations after former chief executive officer John Cryan stepped down this month, the people said, asking not to be identified because the information is private. The two businesses have a portfolio size of about Rs30,000 crore ($4.6 billion), according to one of the people.
Deutsche Bank is now considering increasing its investment in India, another person said. Bloomberg News reported Deutsche Bank’s plans to sell the units in January, which was part of a move to focus more on its home market.
If new CEO Christian Sewing — who managed Deutsche Bank’s consumer banking operations — does invest more in India, he would be revising a five-year turnaround plan unveiled by Cryan in late 2015. S&P Global Ratings has indicated it may downgrade Deutsche Bank, saying the lender’s leadership change may signal a “prolonged, deepened or more costly restructuring"" that could weigh on the bank’s credit rating.
Deutsche Bank hasn’t made any final decisions on its future India strategy, one of the people said. A Hong Kong-based spokeswoman for Deutsche Bank declined to comment. A representative for Mumbai-based IndusInd Bank said she couldn’t immediately comment.
Asia’s No. 3 economy is the only country outside Europe where Deutsche Bank has retail operations and more than 12,400 employees.
Income before taxes from the India business stood at €305 million ($378 million) in 2017, putting the country among Deutsche Bank’s top four income-generating regions that include Germany and Singapore, exchange filings show. The bank has a credit exposure of about €15.2 billion in India, the second highest in Asia Pacific after Japan.
Deutsche Bank, which started its India operations in 1980, has previously divested parts of its business in the country. In 2010 it sold the mortgage business and five years later it offloaded its local asset management unit. Bloomberg"
81,2018-04-19,IndusInd,"IndusInd Bank's total income during the 4th quarter rose to Rs5,858.62 crore, as against Rs5,041.31 crore in the same quarter of 2016-17, it said in a regulatory filing

New Delhi:Private sector IndusInd Bank on Thursday posted a 27% rise in its net profit at Rs953.09 crore for the quarter ended March 2018 on higher income mainly from interest.  
New Delhi:Private sector IndusInd Bank on Thursday posted a 27% rise in its net profit at Rs953.09 crore for the quarter ended March 2018 on higher income mainly from interest. 
The bank made a net profit of Rs751.61 crore in the corresponding period of 2016-17. Total income during the quarter rose to Rs5,858.62 crore, as against Rs5,041.31 crore in the same quarter of 2016-17, the bank said in a regulatory filing. 
It earned an interest income of Rs4,650.11 crore in January-March period of 2017-18, up by 21.4% from Rs3,830.01 crore earned in the same period a year ago. 
While, the income from investments rose to Rs830.51 crore for the quarter under review, from Rs644.05 crore in the corresponding period a year ago. 
However, there was slight deterioration in bank’s asset quality with the gross non-performing assets (NPAs) standing at 1.17% of the gross advances as on 31 March, 2018, as against a ratio of 0.93% a year earlier. 
Net NPAs were 0.51% of the net advances at the end of fiscal ended March 2018, from 0.39% year earlier. In value terms, gross NPAs were seen at Rs1,704.91 crore in the year ended March 2018 against Rs1,054.87 crore in 2016-17, while net NPAs or bad loans were to the tune of Rs745.67 crore, from Rs438.91 crore. 
The board of the bank has recommended a dividend of Rs7.50 per equity share for the fiscal ended 31 March, 2018, IndusInd Bank said. 
For the entire fiscal 2017-18, bank’s net profit was up by 26% to Rs3,605.99 crore, as against Rs2,867.89 crore in 2016-17. 
Total income for the fiscal increased to Rs22,030.85 crore from Rs18,577.16 crore. 
IndusInd Bank stock was trading 0.69% down at Rs1,832 apiece on BSE in the afternoon trade on Thursday. The bank said it has made necessary provision, as per RBI guidelines, for the fraud detected during the quarter in respect of a gems and jewellery borrower group."
80,2018-04-20,IndusInd,"IndusInd Bank reported a doubling of slippages for the March quarter. Further, it said it had reported only half of the bad loans it had in 2016-17

IndusInd Bank Ltd had one of those pristine loan books that investors covet, while bank after bank revealed worrisome decay in their portfolios. Not anymore. 
IndusInd Bank Ltd had one of those pristine loan books that investors covet, while bank after bank revealed worrisome decay in their portfolios. Not anymore.
The private sector lender on Thursday reported a doubling of slippages for the January-March quarter. Further, it said it had reported only half of the bad loans it had in 2016-17.
That a divergence in bad loan reporting should come from a clean lender like IndusInd Bank shows two things. 
Firstly, for the lender itself, the divergence is not very large and does not show any intent of covering up asset quality.
Secondly, other banks, both in the private and public sectors, which have a bigger corporate book, will probably begin to show scary divergences as they detail their results in the coming weeks.
IndusInd Bank has fixed the divergence over the last year and the management stressed that credit costs are well within its guidance. Core performance continues to shine and the bank met Street estimates for both net profit and net interest income. 
Given this, investors didn’t run down the stock much, as it ended merely 0.5% down mainly because of the divergence. At current levels, the stock is priced to perfection, trading at a multiple of five times its book value for 2017-18 and nearly four times that of 2018-19. 
Any more surprises and IndusInd Bank would lose the shine it has always had."
79,2018-06-05,IndusInd,"Bharat Financial receives no-objection nod from BSE and NSE for its merger with IndusInd Bank

New Delhi: Micro-lender Bharat Financial Inclusion Ltd (BFIL) on Tuesday said that it has received no-objection nod from stock exchanges for its merger with private sector lender IndusInd Bank. 
New Delhi: Micro-lender Bharat Financial Inclusion Ltd (BFIL) on Tuesday said that it has received no-objection nod from stock exchanges for its merger with private sector lender IndusInd Bank.
BFIL, formerly known as SKS Microfinance, said it received no-objection from the NSE on 1 June and from BSE on 4 June for its proposed merger with IndusInd Bank following the feedback from the Securities and Exchange Board of India (Sebi).
The no-objection is based on draft scheme and other documents submitted by the company, it added.
“This is one of the important approvals which would enable the company to file the draft scheme of amalgamation, as approved by the boards of directors of both the entities on 14 October 2017, with the National Company Law Tribunal (NCLT), Mumbai,"" BFIL said in a regulatory filing.
IndusInd Bank had decided to acquire the BFIL through an all-stock transaction of BFIL into IndusInd through a composite scheme of arrangement.
Catering mainly to the economically weaker sections of the society, BFIL has presence across 16 states covering one lakh villages.
At 3.08pm, Bharat Financial shares rose 1.42% to Rs1,160.10, while InduInd Bank gained 0.26% to Rs1902."
78,2018-06-26,IndusInd,"The acquisition of IL&FS Securities Services will help IndusInd Bank scale up its capital market business and bring new specialised products, hitherto not offered by it

Mumbai: Private sector lender IndusInd Bank Ltd on Tuesday said that it has signed a share purchase agreement with Infrastructure Leasing and Financial Services Limited, (IL&FS) and other minority shareholders to acquire 100% of IL&FS Securities Services Limited, (ISSL), a subsidiary of IL&FS. 
Mumbai: Private sector lender IndusInd Bank Ltd on Tuesday said that it has signed a share purchase agreement with Infrastructure Leasing and Financial Services Limited, (IL&FS) and other minority shareholders to acquire 100% of IL&FS Securities Services Limited, (ISSL), a subsidiary of IL&FS.
The bank has received Reserve Bank of India’s approval for the proposed transaction.
ISSL, incorporated in July 2006, is a capital markets intermediary for professional clearing, depository and custodial services. It services both retail and institutional clients, including over 1,000 brokers, foreign portfolio investors and foreign institutional investors.
“The acquisition will help us scale up the present capital market business in the bank and bring new specialised products, hitherto not offered by us, to our clients. Over the years, ISSL has established itself as market leader with a dominant market share in professional clearing business of exchange traded derivatives. Its robust technology and operations platform clears over three million transactions every day on the stock exchanges,"" said Romesh Sobti, managing director and chief executive at IndusInd Bank.
The proposed transaction is subject to regulatory approvals, Sobti said, adding that the acquisition aligns well with the bank’s strategy of focussing on differentiated businesses with strong domain leadership. 
ISSL posted revenue Rs324.5 crore and profit after tax of Rs45 crore for financial year 2018."
77,2018-07-09,IndusInd,"Key companies that will report first-quarter earnings this week are IndusInd Bank, TCS and Infosys

New Delhi: Benchmark stock market indices Sensex and Nifty are expected to be volatile this week as corporate earnings of June quarter kickstarts while global trade war concerns between the US and China continue. Investors are also expected to closely watch out price movements of crude and the rupee. “Markets are awaiting and fearing the outcome of trade-war between US and China but realistically $35 billion of purported tariff goods is insignificant when seen from a larger scheme of things. This fear will create an opportunity for investors and traders to lap up shares and take long positions. Sectors that are expected to underperform are IT, metals and FMCG,"" said Jimeet Modi, founder and CEO of Samco Securities & StockNote. 
New Delhi: Benchmark stock market indices Sensex and Nifty are expected to be volatile this week as corporate earnings of June quarter kickstarts while global trade war concerns between the US and China continue. Investors are also expected to closely watch out price movements of crude and the rupee. “Markets are awaiting and fearing the outcome of trade-war between US and China but realistically $35 billion of purported tariff goods is insignificant when seen from a larger scheme of things. This fear will create an opportunity for investors and traders to lap up shares and take long positions. Sectors that are expected to underperform are IT, metals and FMCG,"" said Jimeet Modi, founder and CEO of Samco Securities & StockNote.
Analysts at Kotak Institutional Equities expect strong growth in the net income auto, consumer, metal and mining and pharmaceutical companies while banks and telecom companies may see net loss in Q1FY19. “We expect net income of the BSE-30 Index to increase 6% year-on-year and that of Nifty-50 index to increase 12% year-on-year,"" it said on a note on 5 July.
Key companies that will report Q1FY19 earnings this week are IndusInd Bank, TCS and Infosys. HDFC Securities Institutional Research expects IT sector earnings to accelerate, despite cross currency headwinds after six quarters. Revenue growth in first quarter of FY19 is expected at 1.3% and 9.6% QoQ and YoY respectively. “Operating performance is expected to remain stable despite headwinds of cross currency, wage increase, visa cost impact, which are expected to be offset by higher efficiencies and rupee depreciation,"" it said in a note on 6 July.
Among macros, industrial growth data, measured on the Index of Industrial Production (IIP) for the month of May will be released on 12 July. Industrial output jumped by 4.9% in April this year, spurred by higher growth in manufacturing and mining sectors. Retail inflation data for June will also be released this week. India’s retail inflation in May rose to a four-month high of 4.87% due to costly petrol and diesel, and a weak rupee."
76,2018-07-11,IndusInd,"IndusInd Bank reported a 24% jump in net profit to  1,035 crore in the June quarter of 2018-19 (Q1 FY19), driven by a strong growth in net interest income

Mumbai: IndusInd Bank Ltd on Tuesday reported a 23.81% jump in its June quarter net profit on the back of higher net interest income and other income. Net profit for the quarter stood at  ₹ 1,035.72 crore, against  ₹ 836.55 crore a year ago. The bank was expected to post a profit of  ₹ 1,030.70 crore, according to Bloomberg analysts’ estimates. 
Mumbai: IndusInd Bank Ltd on Tuesday reported a 23.81% jump in its June quarter net profit on the back of higher net interest income and other income. Net profit for the quarter stood at  ₹ 1,035.72 crore, against  ₹ 836.55 crore a year ago. The bank was expected to post a profit of  ₹ 1,030.70 crore, according to Bloomberg analysts’ estimates.
Net interest income (NII), or the core income a bank earns by giving loans, increased 19.64% to  ₹ 2,122.43 crore versus  ₹ 1,774.06 crore last year. Other income was  ₹ 1,301.60 crore, up 11.51% from  ₹ 1,167.26 crore a year ago.
Provisions and contingencies were up 12.92% to  ₹ 350.01 crore in the quarter from  ₹ 309.97 crore a year ago. 
On a quarter-on-quarter basis, they rose 4.31% from  ₹ 335.55 crore.
Gross non-performing assets (NPAs) advanced 36.88% to  ₹ 1,740.62 crore at the end of the June quarter from  ₹ 1,271.68 crore in the same quarter last year. 
As a percentage of total loans, gross NPAs stood at 1.15% as compared to 1.17% in the previous quarter and 1.09% in the year-ago quarter. 
Net NPAs were at 0.51% in the June quarter compared to 0.51% in the March quarter and 0.44% in the same quarter last year. 
The loan book saw a growth of 29% with the corporate loan book growing at 30% and retail at 28%.
“The main driver of credit growth is vehicle finance. The construction sector is looking to pull up. We feel that the vehicle industry will be in a bull run for another two years. Non-vehicle retail loans like personal loans and loan against shares are growing well. The corporate book is more diversified. Lot of credit growth is coming from acquisitions, such as funding NCL-linked sales,"" said Romesh Sobti, managing director and chief executive officer, IndusInd Bank.
“There is also good demand on renewables both solar and wind energy. Capacity utilisation is nudging 74-75%. We are, therefore, in for a secular run on loan growth,"" said Sobti.
On Tuesday, IndusInd Bank shares closed at  ₹ 1,934.10 on BSE, down 1.05% from its previous close, while India’s benchmark Sensex Index gained 0.85% to close at 36,239.62 points."
75,2018-07-11,IndusInd,"But why did IndusInd Bank share prices fall marginally after the Q1 results were announced?

IndusInd Bank Ltd didn’t spring any surprises in its first quarter, nasty or otherwise. After a less flattering fourth quarter, where the private sector lender reported a surge in slippages, the bank is back to its historically impeccable asset quality. Its bad loan ratios were steady and slippages were  ₹  475 crore, half of that from a year ago. Its gross and net bad loan ratios at 1.15% and 0.51%, respectively, should confirm the consistent performer label that investors have given it. 
IndusInd Bank Ltd didn’t spring any surprises in its first quarter, nasty or otherwise. After a less flattering fourth quarter, where the private sector lender reported a surge in slippages, the bank is back to its historically impeccable asset quality. Its bad loan ratios were steady and slippages were  ₹  475 crore, half of that from a year ago. Its gross and net bad loan ratios at 1.15% and 0.51%, respectively, should confirm the consistent performer label that investors have given it.
Indeed, IndusInd Bank shares is priced to perfection at 4.2 times its estimated FY19 book value and analysts attribute the premium to mainly its asset quality even as it continues to grow in double digits.
The fact that IndusInd Bank’s corporate loan book grew at an impressive 30% should be a sign that loan growth is finally coming out of the woods. 
This portends a much-awaited recovery phase for other banks as well and most are likely to report a quickening of their loan growth.
For IndusInd Bank, its traditional loan growth driver—commercial vehicle loans— has held up, growing at 14%. Overall vehicle finance book grew at a healthy 28%.
Considering the strong loan book expansion, the lender’s core income also grew at a robust pace of 20%. All this helped IndusInd Bank report a net profit that was in line with Street estimates. 
So, why did the stock fall marginally after the results were announced?
The dampening effect on an otherwise strong earnings was the narrowing of the net interest margin. The bank’s margins narrowed to 3.9% from 4% a year ago. Margins are likely to remain under pressure for this year given that funding costs may increase due to tightening liquidity for banks.
Further, pristine bad loan ratios are not just a function of lower slippages but also of a strong loan growth. Another metric of asset quality is the extent of insurance through provisions a lender makes. IndusInd Bank’s provisions grew 13% to  ₹  350 crore."
74,2018-09-25,IndusInd,"IndusInd Bank says all transactions done through Alexa are completely safe and secure, following the 2-factor authentication guidelines prescribed by the regulator.

New Delhi: IndusInd Bank customers can now use artificial intelligence (AI) to make transactions on Amazon Echo and other Alexa-enabled devices using voice-based commands. 
New Delhi: IndusInd Bank customers can now use artificial intelligence (AI) to make transactions on Amazon Echo and other Alexa-enabled devices using voice-based commands.
IndusInd Bank has launched Alexa Skill, ‘IndusAssist’, using which bank account holders can conduct financial and non-financial banking transactions with Alexa, Amazon’s virtual assistant.
After registering on Alexa app once, you get voice-based banking services to recharge mobile phones, pay credit card bills, etc by voicing out simple commandments like “Alexa, ask IndusAssist to recharge my mobile number"", “Alexa, ask IndusAssist to pay my credit card bill"".
IndusInd Bank says all transactions done through this medium are completely safe and secure, following the 2-factor authentication guidelines prescribed by the regulator.
“While most of the banks have used text based chatbots for enabling daily transactions, we have continued our legacy of being an innovative bank by providing these services over voice as a medium of choice. With Alexa’s easy to use voice service backed by Amazon’s rigorous security framework, we are confident of offering our common clients the best banking experience, on the move,"" Ritesh Raj Saxena, EVP & Head – Savings, Digital & Payments Business, IndusInd Bank said."
73,2018-10-04,IndusInd,"Alteria, started in October last year, secured commitments from anchor investors such as IndusInd Bank and Sidbi

New Delhi: Alteria Capital Advisors Llp, a venture debt firm launched by former executives of InnoVen Capital, has made the second close of its maiden fund, securing a commitment of roughly  ₹ 625 crore ($85 million) from its largest backers. 
New Delhi: Alteria Capital Advisors Llp, a venture debt firm launched by former executives of InnoVen Capital, has made the second close of its maiden fund, securing a commitment of roughly  ₹ 625 crore ($85 million) from its largest backers.
Separately, Alteria also invested  ₹ 8 crore in scooter-sharing firm Vogo as part of the start-up’s Series A round led by Ola (ANI Technologies Pvt. Ltd), Stellaris Venture Partners and Matrix Partners last month.
Alteria Capital, which was started in October last year, secured commitments from anchor investors such as IndusInd Bank and Small Industries Development Bank of India.
Alteria raised  ₹ 356 crore in March as part of its first close. The company said it expects to complete the final close of its maiden fund over the next few months.
Mumbai-based Alteria Capital has a total corpus of  ₹ 800 crore with a so-called green-shoe option of another  ₹ 200 crore. 
The fund backs both early- and late-stage start-ups, with cheque sizes ranging from  ₹ 2 crore to  ₹ 100 crore. 
It typically backs ventures in consumer internet, technology, healthcare, education and logistics. 
Alteria’s latest investment in Vogo is part of the earlier Series A round that was completed in August. 
Mint reported in April that Vogo was in talks to raise funds from Ola, Stellaris and Matrix. 
“Short distance commutes in India are a big problem and the last few years have shown that Indian customers are willing to pay for appropriate value and tech-driven convenience. Anand and the team at Vogo have shown excellent promise in providing Indian consumers an inexpensive, convenient solution for their first and last mile commute requirements and we are excited to partner with them on this journey,"" said Vinod Murali, co-founder and managing partner at Alteria Capital. 
Alteria is one of a handful of venture debt funds operating in India. 
Venture debt has gained traction in India only over the last few years, while it is already popular in the US and Southeast Asia. 
Venture debt helps founders raise capital without selling their shareholding. Such deals are structured largely as debt and only a small percentage of the investment—usually 15%—is in equity. 
Hence, venture debt deals happen alongside venture capital investments. 
Big start-ups such as Byju’s, Yatra.com, OYO and Swiggy have raised crores in debt, alongside venture capital. In 2017 alone, $81 million was invested in 30 venture debt deals in Indian companies, according to private capital tracker Venture Intelligence, Mint reported in January. 
Alteria Capital, a category II Alternative Investment Fund, is the newest player in the venture debt market and competes with Temasek-backed InnoVen Capital, Trifecta Capital and IntelleGrow, among others. 
Alteria’s current portfolio includes food startup Fingerlix (Maverix Platforms Pvt Ltd), learning platform Toppr Technologies Ltd, the maker of organic cold-pressed juices and healthy drinks RawPressery and fashion company Universal Sportsbiz Pvt Ltd (which operates the Wrogn, Imara & Ms Taken brands). 
The fund is promoted by Murali and Ajay Hattangadi, former executives of Temasek-backed InnoVen Capital that was earlier known as SVB India Finance."
72,2018-10-11,IndusInd,"Among the Sensex stocks, IndusInd Bank, Infosys, Tata Steel and SBI were down between 3% and 5%.

New Delhi: Wednesday’s rebound on Dalal Street proved short-lived. The global rout, triggered by an overnight tumble on Wall Street, has reached Indian shores and the Sensex fell over 1,000 points today while the Nifty hit 10,138 at the day’s low. The bloodbath on Dalal Street follows a rout in global equity markets after Wall Street suffered its worst drubbing in eight months, erasing hundreds of billions of dollars of wealth. The Sensex ended 759 points lower, barely managing to hold the 34,000 level. The Nifty settled at 10,234, down 2.1%. Among the Sensex stocks, Infosys, M&M, Vedanta, Tata Steel and SBI fell between 3% and 6%. The broader markets were also under strong selling pressure, with BSE midcap index ending 2.3% lower and smallcap index 1.1%.  
New Delhi: Wednesday’s rebound on Dalal Street proved short-lived. The global rout, triggered by an overnight tumble on Wall Street, has reached Indian shores and the Sensex fell over 1,000 points today while the Nifty hit 10,138 at the day’s low. The bloodbath on Dalal Street follows a rout in global equity markets after Wall Street suffered its worst drubbing in eight months, erasing hundreds of billions of dollars of wealth. The Sensex ended 759 points lower, barely managing to hold the 34,000 level. The Nifty settled at 10,234, down 2.1%. Among the Sensex stocks, Infosys, M&M, Vedanta, Tata Steel and SBI fell between 3% and 6%. The broader markets were also under strong selling pressure, with BSE midcap index ending 2.3% lower and smallcap index 1.1%. 
10 things to know about the Nifty, Sensex selloff today:
1) Overnight, on Wall Street, the S&P 500 ended with a loss of 3.29%, Nasdaq Composite 4.08% while the Dow shed 2.2% amid a rout in technology shares like Amazon, Apple and Facebook. It was the fifth straight loss for US markets, the longest slide since Donald Trump’s election win.
2) The US market tumble was so bad that it attracted the attention of US President Donald Trump, who pointed an accusing finger at the Federal Reserve for raising interest rates. “I really disagree with what the Fed is doing,"" Trump said. “I think the Fed has gone crazy.""
3) Hawkish commentary from policymakers of the Federal Reserve, which has hiked policy rates thrice so far this year, has sent US long-term bond yields to their highest in seven years. The surge made stocks look less attractive compared to bonds. The rise in US Treasury yields has been boosted by good US economic data that has reinforced expectations of multiple rate hikes over the next 12 months by the Federal Reserve. 
4) A spike in US bond yields and a strengthening US dollar has led to a selloff in emerging markets, including India. On the other hand, gold prices strengthened today, both domestic and overseas, amid a rout in equity markets. 
5) For example, foreigners have pulled out over $10 billion from Indian stock and bond markets so far this year. 
6) The outflows from the Indian market, rising oil prices and the current account deficit, a tumbling rupee, and a rout in NBFC shares following multiple defaults by infrastructure financier IL&FS have erased all the gains the Sensex and Nifty had posted so far this year.
7) To add to the woes of the Indian stock markets, the rupee has been posting new lows against the dollar, approaching the 74.50 mark a dollar today.
8) The slide in the rupee comes despite many measures announced by the government to shore up the currency. The government had earlier increased import duty on many items while the RBI had allowed Indian companies to raise more money abroad and eased norms for foreign investment in local bonds, though those efforts haven’t stopped the rupee’s slide.
9) The risk of a widening current account deficit has left the rupee vulnerable to the rout in emerging markets amid surging oil prices, trade tensions and rising US interest rates. So far this year, the rupee is down over 14% against the US dollar and is seen sliding to 75 per dollar by year-end, according to the median view of 10 analysts surveyed by Bloomberg.
10) The rout in global equity markets has sent the price of oil lower. Brent for December settlement was $1.52 lower at $81.57 a barrel on the London-based ICE Futures Europe Exchange, after falling $1.91 on Wednesday. G Chokkalingam, founder of Equinomics Research and Advisory, said oil prices are down around 5% from recent highs and this will benefit Indian markets. He is optimistic about a recovery in the Indian markets after global markets settle down. The Indian markets had fallen sharply even before the current global equity rout and the oil price fall will provide a cushion to the Indian markets on the downside, he added."
71,2018-10-15,IndusInd,"IndusInd Bank reports a 4.6% rise in its September-quarter net profit due to higher provisions and contingencies

Mumbai: Indusind Bank on Monday reported a 4.6% rise in its September-quarter net profit due to higher provisions and contingencies. Net profit for the quarter stood at  ₹ 920.25 crore against  ₹ 880.10 crore a year ago. On quarter on quarter basis, net profit declined 11.15% from  ₹ 1035.72 crore. According to Bloomberg, the lender expected to post a profit of  ₹ 920 crore. 
Mumbai: Indusind Bank on Monday reported a 4.6% rise in its September-quarter net profit due to higher provisions and contingencies. Net profit for the quarter stood at  ₹ 920.25 crore against  ₹ 880.10 crore a year ago. On quarter on quarter basis, net profit declined 11.15% from  ₹ 1035.72 crore. According to Bloomberg, the lender expected to post a profit of  ₹ 920 crore.
Net interest income (NII), or the core income a bank earns by giving loans, was up 21% to Rs2203.28 crore versus Rs1820.99 crore last year. Other income was at Rs1317.28 crore, up 11% from Rs1187.57 crore a year ago.
Provisions and contingencies surged 100.94% to Rs590.27 crore in the quarter from Rs293.75 crore a year ago. On a quarter-on-quarter basis, it jumped 68.64% from Rs350.01 crore.
Gross non-performing assets (NPAs) rose 32.42% to Rs1781.36 crore at the end of the September quarter from Rs1345.28 crore in the same quarter last year.
As a percentage of total loans, gross NPAs stood at 1.09% as compared with 1.08% in the year-ago quarter. Net NPAs were at 0.48% against 0.44% a year ago.
Advances for the quarter grew 32.44% to  ₹ 1.63 trillion while deposits rose 19% to  ₹ 1.68 trillion.
At 1.51pm, Indusind Bank was trading at  ₹ 1620.35 on BSE, down 1.88% from previous close while India’s benchmark Sensex gained 0.22% to 34809.36 points."
