,Date,Company,Article
65,2019-11-06,Mahindra Mahindra,"In other news, Adani Properties wants the deadline for closing its proposed acquisition of Bidvest’s stake in GVK-controlled Mumbai International Airport to be extended by three months to February 2020

Mumbai: Mint brings you your dose of the top deals news, reported from newsrooms across the country
Tech Mahindra acquires New York-based BORN Group for $95 million
IT services firm Tech Mahindra Ltd (Tech M) has acquired BORN Group, a New York-based digital content and production agency, for $95 million in an all-cash deal, Mint reported. The firm is owned by private equity firm True North and Zodius Capital. True North acquired a controlling stake in the firm in 2011, when it was known as Group FMG. BORN’s services include consulting, content creation, maintenance and hosting services, digital and social marketing, among others. It has clients such as Google, Tata, Red Bull and TAG Heuer. In 2012, Group FMG acquired New York-based creative digital agency Pod1 Inc. It rebranded itself as BORN Group in 2014. BORN recorded a revenue of $50 million in 2018, up from $39 million and $36 million in the preceding two years. Tech M will buy BORN’s India unit, while Tech Mahindra Pte, the IT firm’s Singapore arm, will takeover other entities. While the enterprise value of BORN has been pegged at $95 million, the deal also includes a future payout of $25 million linked to achievement of financial targets for the year to December.
Adani seeks extension of deadline to buy Bidvest stake in Mumbai airport
Adani Properties wants the deadline for closing its proposed acquisition of Bidvest’s stake in GVK-controlled Mumbai International Airport to be extended by three months to February 2020, The Economic Times reported. The company is willing to deposit the entire amount in a no-lien bank account if the transaction deadline is postponed to February 7 from November 7, Darius Khambata, senior counsel for Adani Properties, said in the Bombay high court on Tuesday. Bidvest agreed in April to sell its stake to Adani Properties by September 30 for  ₹1,235 crore. Adani Properties approached the court to restrain Bidvest from selling its stake to any other party. GVK had exercised its right of first refusal to buy Bidvest’s holding. The Gautam Adani-controlled company is also seeking the court’s intervention to appoint Bidvest as the ‘constructive trustee’ to make sure that GVK and the AAI abide by the right of first refusal to sell their stakes to them. After GVK delayed its payment, Bidvest approached the Delhi HC and was allowed to move an arbitration tribunal, which gave GVK until October-end to make the payment.
Temasek-EQT JV to launch green energy platform in India
Singapore’s Temasek is teaming up with Swedish private equity group EQT to launch a new renewable energy platform for India that will build wind and solar farms ground up and acquire assets to bulk up, The Economic Times reported citing people aware of the development. A group of four senior executives from ReNew Power, led by chief executive officer Parag Sharma, is leaving their current organisation to lead this new platform as the operating management team. The two sponsors have promised an initial equity commitment of $500 million as the seed capital. On the back of that, the company will be raising leverage two to three times to fund both greenfield and brownfield ground-mounted projects in wind and solar electricity. The focus will also be on presence across the value chain and hybrids, battery storage and other frontier clean-energy initiatives. A formal announcement is expected in a month. EQT, the second-largest buyout group in Europe, had tied up with Singapore’s sovereign investment company in 2017 to scout for opportunities in Asia. This will be its first investment in the country. The initial capital commitment is expected to help the platform scale up to 3 GW (3,000 MW) of capacity over the next five years. To begin with, the idea is to bid for large central government auctions of NTPC and Solar Energy Corporation (SECI).
UltraTech now looks to exit cement facility in Bangladesh
India’s largest cement maker UltraTech is looking to exit its six-lakh tonne cement facility in Bangladesh, along with its plan to divest non-core assets in China, the UAE and Europe to reduce net leverage, The Economic Times reported. UltraTech had inherited assets in the three geographies through its acquisition of Binani Cement in 2018 and has been working since to sell off these assets. It will now also be looking to exit its grinding unit in Bangladesh. The Bangladeshi unit is a part of Dubai's ETA Star Cement in which UltraTech had acquired a majority stake in 2010 for $380 million ( ₹1,754 crore). The company’s net debt stood at  ₹20,619 crore at the end of the September quarter. A research report by Investec has outlined that Binani’s overseas assets amount to  ₹1,037 crore and have liabilities worth  ₹489 crore. Ultra-Tech also announced capex worth  ₹940 crore to augment capacities in the east — in Bihar and West Bengal by 0.6 million tonne each, and a new 2.2-million-tonne grinding unit in Odisha. The plants will be commissioned between January and March in 2021.
Haldia Petrochem makes fresh bid for Tamil Nadu refinery
Kolkata-based Haldia Petrochemicals has filed a fresh bid for the oil refinery of Nagarjuna Oil in Tamil Nadu’s Cuddalore district, a coastal plant facing liquidation that may be turned around into a large petrochemical complex and refinery should creditors agree to the bid in a meeting slated for December, The Economic Times reported. Adani Ports, also interested in the 2,185-acre property, has not filed a bid but the Karan Adani-led unit was watching the Haldia offer closely. The offer from Haldia, submitted on October 10, will soon be deliberated on by the lenders committee with dues, including interests, exceeding  ₹9,800 crore.
CG Power plans to raise  ₹800 crore via equity issue to tackle liquidity crisis
Troubled-CG Power & Industrial Solutions (CG) plans to raise about  ₹800 crore through an equity issue to tackle the liquidity crisis that it is facing, The Economic Times reported citing two sources involved with the development. The firm would offer equity or quasi-equity instruments to institutional investors, existing and new, in the next few months. This is an “interim solutions"" for the loss-making company that is struggling with a huge debt and trying to clean up its management after an alleged fraud came to light. The firm has hired Kotak Institutional Equities as its investment banker, and is likely to look at all the different options right now, including qualified institutional placement or a preferential placement, but it will definitely be an equity-linked issue. CG is faced with alleged financial irregularities that may have led to the company losing  ₹3,000 crore. CG has appointed Ashish Kumar Guha as chairman of the board of directors, and set up a Special Situation Committee (SSC) to resolve the issues faced by the company. The board is engaging with its lenders to resolve the debt issue faced by the cashstrapped company."
64,2019-11-06,Mahindra Mahindra,"The joint venture will set up the first vehicle dismantling unit in Noida with a capacity to handle 2000 vehicles per monthIt will subsequently have similar scrapyards in different parts of the country

Suzuki Motor Corp. and Toyota Motor Corp. will start a vehicle dismantling and recycling joint venture in India as the Japanese automakers expand their alliance in the country.
The joint venture, Maruti Suzuki Toyotsu India Pvt. Ltd (MSTI), will be owned equally by Suzuki’s unit Maruti Suzuki India Ltd and Toyota Tsusho India Ltd, a subsidiary of Toyota. It will build its first vehicle dismantling unit in Noida with a capacity to handle 2,000 vehicles per month. Similar facilities will also be opened in other parts of India.
The partnership will allow Suzuki and Toyota to promote recycling and support resource optimisation and conservation, while using environment-friendly systems and processes, said Kenichi Ayukawa, managing director of Maruti Suzuki, India’s largest carmaker by sales. “Scrapping of older vehicles in a scientific and environment-friendly manner will help reduce pollution and also make roads safer. A team of experts at MSTI will dismantle the vehicles using international technology and global standards,"" he said.
The announcement comes at a time when the roads ministry is working on a policy for vehicle scrapping to reduce the number of old vehicles on roads to curb vehicular pollution in major cities. Mumbai-based Mahindra and Mahindra was the first to set up a vehicle recycling unit in India.
MSTI will be responsible for procuring and dismantling end-of-life vehicles (ELV). The process will include complete solid and liquid waste management in accordance with Indian laws and globally approved quality and environment standards, the companies said. They did not disclose the investments that would be made in the venture.
With the Union government working on the vehicle scrappage policy, most of the automakers are expected to set up their respective scrapyards hoping to tap an additional source of revenue in the future. The auto industry has been lobbying with the government for a scrappage policy for the past few years as it is expected to generate more demand for vehicles at a time when growth in vehicle sales are expected to stay modest because of the emergence of shared mobility and new regulations that make vehicles more expensive.
“Toyota Tsusho has started ELV recycling in the 1970s in Japan. We believe that we will be able to contribute to the Indian society through our knowledge and experience of the ELV business. The first vehicle dismantling and recycling unit of MSTI is just the initial step and we are eager to expand to a pan-India base with Maruti Suzuki,"" said Naoji Saito, chief executive, metal division, Toyota Tsusho.
Toyota and Suzuki first announced their partnership in 2017 with the aim of developing affordable electric and hybrid vehicles for the Indian market. They decided to set up a lithium-ion battery manufacturing plant in Gujarat in collaboration with Toshiba Corp., for hybrid and electric vehicles. The companies subsequently expanded their collaboration to vehicle cross-badging, supply of powertrains, joint development of vehicles, and exports.
In August this year, the companies deepened their ties by buying small stakes in each other. Apart from manufacturing electric and hybrid models, Suzuki and Toyota now plan to jointly develop autonomous driving technology.
The two are also expected to venture into the affordable electric vehicle space in India in the next few years.
“We will introduce a compact battery electric vehicle but I can’t divulge anything more right now,"" Shigeki Terashi, executive vice-president and member of the board at Toyota, said ahead of the Tokyo Motor Show."
67,2019-11-06,Mahindra Mahindra,"Shares of PNB will be in focus after the bank posted a net profit of  ₹507 crore on TuesdayTech Mahindra reported a 5.6% increase in net profit to  ₹1,124 crore in July-September quarter

New Delhi: Here is a list of top 10 stocks that may be in focus on Wednesday:
Tata Steel: The steel major will release its earnings for July-September today. Shares of the company have been on the rise due to optimism over progress in US-China trade talks. The US commerce secretary Wilbur Ross said he was “quite optimistic"" that challenges relating to the first phase of the trade deal will be resolved soon.
Titan: The company announced its September quarter earnings after market hours on Tuesday. It reported a 1.8% year-on-year rise in net profit to  ₹320.2 crore for the quarter. Net profit was  ₹314.4 crore in the same period last year. The jewellery business had a tepid quarter due to high gold prices, with the segment reporting a revenue of  ₹3,528 crore compared with  ₹3,582 crore in the same period last year.
Bharti Airtel: The government may not waive dues of the telecom operators under the Supreme Court verdict on the definition of adjusted gross revenue (AGR) to ease their financial pressure amid mounting debt and narrowing revenues. According to a Bloomberg report, the government may not do so as it believes that the industry is not under stress and can pay the dues.
Tech Mahindra: The IT firm on Tuesday released its earnings for the second quarter of this fiscal, with a 5.6% increase in net profit to  ₹1,124 crore in July-September. The company had recorded a net profit of  ₹1,064 a year ago. It also said it has acquired US-based digital content and production agency Born Group at an enterprise value of $95 million, about  ₹671 crore.
PNB: India’s second largest state-owned bank on Tuesday posted a net profit of  ₹507 crore on the back of a decline in provisioning for bad loans. The lender had incurred losses of  ₹4,532 crore a year ago. Provisions during the quarter ended September declined to  ₹3,250 crore from  ₹7,730 crore a year ago.
MTNL: The board of state-run MTNL Ltd on Monday approved rolling out a voluntary retirement scheme (VRS) for its employees, days after the government announced a revival package for the stressed telecom company. The scheme, based on the Gujarat Model of VRS, will be effective from 4 November and will be open for employees until 3 December. The government plans to merge MTNL into state-owned BSNL.
Indiabulls Housing: The company will announce its earnings for the quarter-ended September today. The board of the company, that will meet today, will also consider raising funds. The fund raising would take place through the issue of either non-convertible debentures, compulsorily convertible debentures or warrants.
IndiGo: Qatar Airways plans a strategic partnership with IndiGo, the budget airline owned and operated by InterGlobe Aviation Ltd. This move will funnel more traffic from the fast-growing Indian air-travel market to the Gulf carrier’s network. IndiGo and Qatar Airways are set to make a strategic business announcement on 7 November.
Cipla: The pharmaceutical company will announce its numbers for July-September. Lupin Ltd, another drugmaker, is also scheduled to report its earnings for the second quarter today. Separately, the Drug General of India VG Somani on Tuesday asked pharmaceutical companies to warn patients about the risk of kidney damage on the packaging of certain antacids.
Corporation Bank: The public-sector bank will report its earnings for the quarter ended September today. Another state-run lender Canara Bank will also release the numbers today. Both the banks are in the process of merger as was announced by Finance Minister Nirmala Sitharaman in August."
63,2019-11-07,Mahindra Mahindra,"Axis Bank has revised the interest rate on FDs on 5th November 2019Kotak Mahindra Bank offers 50 basis points higher interest rates than the general public to senior citizens

Kotak Mahindra Bank has revised interest rate on fixed deposits (FD) effective today, 7th November. For FDs maturing in 7 to 14 days, 15 to 30 days and 31 to 45 days, Kotak Mahindra Bank offers interest rate 3.5%, 4.00% and 4.75% interest respectively. After the latest revision, Kotak Mahindra Bank is offering 5.25% interest on FDs between 46-90 days. For 91 to 179 days, the interest rate is 5.40%. Kotak Mahindra Bank pays interest rate of 5.80% on FDs maturing in 180 days. For term deposits maturing in 181 to 269 days, Kotak Mahindra Bank pays 5.90% interest. On deposits maturing in 270 days, the bank offers 6.00% interest and on deposits maturing in 271 days to 363 days, Kotak Bank offers 6.25%. For deposits maturing in 364 days, the bank offers an interest rate of 6.40%. On FDs maturing between one year to 389 days, Kotak Mahindra Bank offers 6.40% interest. For deposits maturing in 390 days, the bank offers 6.50% interest. For FDs maturing in 391 days to less than 23 months, Kotak Mahindra Bank gives 6.45% interest. For deposits maturing in 23 months to less than 2 years, the bank offers 6.45% interest. Kotak Mahindra Bank gives 6.40% interest for deposits maturing in two years to less than 3 years. For FDs maturing in 3 years and above upto and inclusive of 10 years, the bank offers 6.25% interest. Senior citizens continue to get 50 basis points higher interest rates than the general public. The bank offers interest rates from 4.00% to 7.00% on FDs maturing in 7 days to 10 years.
Kotak Mahindra Bank latest FD interest rates (below  ₹2 crore) for general public effective 7 November
7 - 14 days 3.50%
15 - 30 days 4.00%
31 - 45 days 4.75%
46 - 90 days 5.25%
91 - 120 days 5.40%
121 - 179 days 5.40%
180 days 5.80%
181 days to 269 days 5.90%
270 days 6.00%
271 days to 363 days 6.25%
364 days 6.40%
365 days to 389 Days 6.40%
390 days (12 months 25 days) 6.50%
391 days-less than 23 months 6.45%
23 months 6.45%
23 months 1 day- less than 2 years 6.45%
2 years- less than 3 years 6.40%
3 years and above but less than 4 years	6.25%
4 years and above but less than 5 years	6.25%
5 years and above upto and inclusive of 10 years 6.25%
Axis Bank latest FD interest rates (below  ₹2 crore) for general public effective 5th November
Axis Bank offers FDs across different tenures, ranging from 7 days to 10 years. The bank has revised the interest rate on FDs on 5th November 2019. For general customers, the bank gives interest on FDs ranging from 3.5% to 6.85%. Axis Bank offers higher interest rate to senior citizens on select maturities. The bank offers interest ranging from 3.50% to 7.50% to senior citizens.
7 days to 14 days 3.50%
15 days to 29 days 4.25%
30 days to 45 days 5.00%
46 days to 60 days 5.50%
61 days < 3 months 5.50%
3 months < 4 months 5.50%
4 months < 5 months 5.50%
5 months < 6 months 5.50%
6 months < 7 months 6.00%
7 months < 8 months 6.00%
8 months < 9 months 6.00%
9 months < 10 months 6.25%
10 months < 11 months 6.25%
11 months < 11 months 25 days 6.25%
11 months 25 days < 1 year 6.55%
1 year < 1 year 5 days 6.45%
1 year 5 days < 1 year 11 days 6.45%
1 year 11 days < 1 year 25 days 6.45%
1 year 25 days < 13 months 6.45%
13 months < 14 months 6.45%
14 months < 15 months 6.45%
15 months < 16 months 6.45%
16 months < 17 months 6.45%
17 months < 18 months 6.45%
18 Months < 2 years 6.80%
2 years < 30 months 6.85%
30 months < 3 years 6.85%
3 years < 5 years 6.75%
5 years to 10 years 6.75%
HDFC Bank latest FD interest rates (below  ₹2 crore) for general public effective 30 th October
HDFC Bank has revised interest rates on fixed deposit (FD) maturities with effect from 30th October. The bank offers interest rates from 3.50% to 6.85% on deposits, with maturities from seven days to 10 years. Senior citizens continue to get 50 basis points higher interest rates than the general public. The bank offers interest rates from 4.00% to 7.35% on FDs maturing in 7 days to 10 years.
7-14 days 3.50%
15-29 days 4.00%
30-45 days 4.90%
46-60 days 5.40%
61-90 days 5.40%
91 days-6 months 5.40%
6 months 1 day- 9 months 6.00%
9 months 1 day- < 1 year 6.25%
1 year 6.45%
1 year 1 day- 2 years 6.45%
2 years 1 day- 3 years 6.85%
3 year 1 day- 5 years 6.75%
5 years 1 day- 10 years 6.75%"
62,2019-11-08,Mahindra Mahindra,"Mahindra and Mahindra will announce its earnings for the September quarter todayPNB Housing on Thursday said LIC has invested  ₹2,500 crore by subscribing to its secured redeemable NCDs 

New Delhi: Here is a list of top 10 stocks that may be in focus on Friday:
Hero Motocorp: The auto major on Thursday announced that it will launch a new variant of its Splendour i-Smart motorcycle, which will adhere to the Bharat Stage 6 emission norms. The Delhi-based manufacturer will be the first one to launch a motorcycle complying with the new emission norms set to kick in from 1 April 2019.
DLF: India’s largest real estate company reported an 18.8% rise in net profit to  ₹443.4 crore in the September quarter mainly on account of lower expenses. DLF Ltd also announced the appointment of Vivek Anand as group chief financial officer, replacing Ashok Tyagi who continues to be a whole-time director in the company.
M&M: The auto company will announce its earnings for the September quarter today. Investors will watch this space as the firm is grappling with dwindling sales amid an economic slowdown. Total sales fell 11% year-on-year to 51,896 in October. In the domestic market too, sales were down 11%. Ashok Leyland Ltd and Eicher Motors Ltd will also announce their results for July-September.
Sun Pharma: The pharmaceutical major on Thursday reported a consolidated net profit of  ₹1,064 crore for the September quarter, against a loss of  ₹269.6 crore a year ago. The company had made a loss in July-September last year due to part payment of  ₹1,238 crore for an anti-trust litigation settlement in 2017 with Canada-based Apotex Corporation in relation to the drug modafinil used to treat sleepiness.
Mindtree: The IT services company’s chief financial officer Praful Kumar Menon resigned after spending a little over a year at the post. This is the latest exit from the firm since its hostile takeover by engineering and construction giant Larsen and Toubro Ltd in June 2019. Menon’s exit follows a series of senior executives leaving the Bengaluru-based firm in recent months.
PNB Housing: The company on Thursday said Life Insurance Corporation has invested  ₹2,500 crore by subscribing to its secured redeemable non-convertible debentures through private placement with a tenure of 10 years. The housing finance subsidiary of state-run Punjab National Bank said proceeds will be used for normal course of business operations.
GlaxoSmithKline Consumer: The drug maker on Thursday reported a 25.3% increase in net profit to  ₹345.3 crore in the quarter ended September. The company had posted a net profit of  ₹275.5 crore in the same period last year. Net profit rose on the back of higher total income, which jumped  ₹1,423.2 crore in July-September compared with  ₹1,361 crore a year ago.
Bank of Baroda: The public-sector Bank will report its earnings for the quarter ended September today. Another state-owned lender IDBI Bank Ltd will announce the numbers for the second quarter. Separately, GAIL (India) Ltd is also scheduled to release its earnings for July-September.
DHFL: The Bombay High Court on Thursday restricted the promoters of the company—Kapil Wadhawan and Dheeraj Wadhawan—from travelling abroad in response to a plea filed by 63 Moons Technologies Ltd seeking to recover about  ₹200 crore in dues. Jignesh Shah-led 63 Moons had moved the court on Monday to protect its investment in non-convertible debentures issued by DHFL.
United Breweries: The company, after market hours on Thursday, reported a 29.4% decline in consolidated net profit to  ₹114.8 crore in the second quarter ended September due to heavy monsoon rains across the country, cost pressures and overall slowdown in the economy. The maker of beer brand Kingfisher had posted a profit of  ₹162.6 crore in the year-ago period."
61,2019-11-08,Mahindra Mahindra,"Kotak, the head of the private sector lender Kotak Mahindra Bank, said non-disruptive creative destruction is essential for the financial sectorThe comments come at a time when the companies in the sector like DHFL are grappling with resolutions and the future of thousands of crore of debt is in doubt

MUMBAI :
Banker Uday Kotak on Friday pitched for rules to enable exits and consolidation in the financial sector.
Kotak, the head of the private sector lender Kotak Mahindra Bank, said non-disruptive creative destruction is essential for the financial sector to help in winding up of businesses.
The comments come at a time when the companies in the sector like DHFL are grappling with resolutions and the future of thousands of crore of debt is in doubt. It also comes at a time when cooperative lender PMC Bank is in troubles allegedly because of mismanagement, putting depositors in a difficulty.
According to reports, the government is mulling a re- introduction of the Financial Resolution and Deposit Insurance Bill, which may address such issues.
We are at this point of time at a critical juncture to put down the rules of the game on how we will manage exit in a non-disruptive way in the financial sector. This is crucial for our future, Kotak said, addressing a CII event.
The policy framework needs to have clarity on how we will handle mortality, how we will handle consolidation. We need good rules of the game for entry, but we need good rules for the exit as well, he added.
Kotak said there is a greater need for non-disruptive exits in the financial sector, underlining that the leverage is much higher in such companies as compared to the ones in the real sector.
He urged policy makers to take a holistic approach for the development of the financial sector and embrace the free- market model.
Adopting the free market model may lead to some friction because it may be at loggerheads with the objectives of the nation-state, he conceded.
He, however, advocated to persist with the same free- market model, pointing that it may look as if there are mad animals in the jungle, but those are essential.
This story has been published from a wire agency feed without modifications to the text. Only the headline has been changed."
59,2019-11-08,Mahindra Mahindra,"The Mumbai-based company witnessed 20.6% decline in sales of automobiles to 119,570 units The revenue during the quarter slipped by 14.5% to  ₹10,935.1 crore

Mahindra and Mahindra Ltd (M&M) – one of the largest vehicle manufacturers in the country – reported a 24% year on year decline in net profit to  ₹1,354.8 crore, for the quarter ending 30 September, on the back of significant decline in sales of passenger vehicles and tractors, due to prevailing slowdown in the economy. In the corresponding quarter, the company reported a net profit of  ₹1,778.75 crore.
The bottom line though could beat the Bloomberg estimate of  ₹1,292 crore, as result of the lower taxes paid due to the reduction in corporate tax announced by the union government. The Mumbai-based company witnessed 20.6% decline in sales of automobiles to 119,570 units and the sales in the tractor or farm equipment segment fell by 8% to 71,820 units.
Consequently, the revenue during the quarter slipped by 14.5% to  ₹10,935.1 crore as compared to  ₹12,790.2 crore in the corresponding period. Revenue generated from the automobile segment declined significantly by 18.4%, while the same in the tractor business declined by 9.8%, during the period.
During the period, the operating profit or the Earnings before Interest, Tax, Depreciation and Amortisation (EBITDA), declined by 16.7% to  ₹1,540.8 crore, compared to  ₹1,849.3 crore, in the corresponding fiscal and the operating margins contracted by 40 basis points to 14.1%.
Sales of passenger vehicles have remained subdued across the country over the last one year due to changing regulations, overall slowdown in the economy and stringent credit norms introduced by the banks to tackle the menace of rising bad loans. Most passenger vehicle manufacturers including M&M had to reduce wholesales of vehicles to reduce inventory at respective dealerships.
According to Pawan Goenka, managing director, Mahindra and Mahindra Ltd, sales of tractors have been better than previous quarter, while sales of automobiles declined more in second quarter compared to the preceding quarter. This is for the first time when the industry witnessed decline in sales during two consecutive quarters.
“October was a very good month, however, one need to see if that was a green shoot or reality and that is not well defined. Good thing is that the commodity prices have remained benign. Both in auto and tractor Mahindra has done better than the industry and our market share went up,"" added Goenka.
In the last three months Mahindra and Mahindra has gained market share on the back of its new compact sport utility vehicle, XUV 300.
“Looking ahead, we expect M&M to face tough business situation in near term on account of turbulence in BS-VI transition, competitive environment in domestic SUV space and slow down in tractor industry. We believe that new products would help arresting declining market share and maintain profitability,"" said analysts of Reliance Securities."
60,2019-11-08,Mahindra Mahindra,"Margin of M&M’s automotive segment slipped to a multi-quarter low in September while tractor margin is maintained The results didn’t quite impress the Street as M&M shares were flat in Friday’s trading session at  ₹580 on the NSE

Auto major Mahindra and Mahindra’s (M&M) September quarter results weren’t too bad keeping in mind the current slump in demand,
Volumes declined in both the automotive and farm equipment (tractor) segments, but the latter did little better than expectations. The 8% y-o-y decline in tractor volumes is better-than-estimates, analysts said. Sales in the automotive segment fell 21% year-on-year.
Poor volumes took a toll on M&M’s top-line and bottom-line in the September quarter. Net profit after tax was down 24% y-o-y to  ₹1,355 crore and revenues dropped nearly 15% y-o-y to  ₹10,935 crore.
Although M&M’s operating margin fell 40 basis points y-o-y to 14% the contraction was contained by tractor business, said Bharat Gianani, analyst at Sharekhan by BNP Paribas. One basis point is one hundredth of a percentage point. Margin of M&M’s automotive segment slipped to a multi-quarter low in September while tractor margin is maintained. Gianani further added that automotive segment margins dropped sharply due to negative operating leverage and higher discounts.
In a post earnings press conference, M&M’s management said it witnessed market share gains in all sub-segments during the quarter. But in a de-growing industry, increased market share wouldn’t translate into higher volumes. In terms of volume contraction, the second quarter was worse than the first quarter for the automotive industry.
The results didn’t quite impress the Street. M&M shares were flat in Friday’s trading session at  ₹580 on the NSE.
In this calendar year so far, the M&M stock has lost nearly 28%. And its fall much sharper than that of the Nifty Auto index that fell nearly 12% in the same span. Clearly, shares of the company have lot of ground to cover.
The sector as a whole has been a laggard mainly impacted by the board-based consumption slowdown. While one is hopeful that government measures would reverse this slowdown, analysts caution that transition to BS-VI is the next speed bump for the sector."
58,2019-11-11,Mahindra Mahindra,"Margin of M&M’s automotive segment slipped to a multi-quarter low in Sep quarter, while tractor margin was stableProfit after tax was down 24% y-o-y to  ₹1,355 crore and revenue dropped nearly 15% y-o-y to  ₹10,935 crore

Auto major Mahindra and Mahindra Ltd’s (M&M) September quarter results were not too bad, considering the overall economic slowdown and demand slump in India.
Volumes declined in M&M’s automotive and farm equipment businesses, but tractor sales did a shade better than expectations. The 8% year-on-year (y-o-y) decline in tractor volumes is better than estimates, analysts said. Sales in the automotive segment fell 21% y-o-y.
Poor volumes took a toll on the company’s top line and bottom line in the September quarter. Profit after tax was down 24% y-o-y to  ₹1,355 crore and revenue dropped nearly 15% y-o-y to  ₹10,935 crore.
Although M&M’s operating margin fell 40 basis points y-o-y to 14%, the contraction was contained by its tractor business, said Bharat Gianani, analyst, Sharekhan by BNP Paribas. One basis point is one hundredth of a percentage point. As the alongside chart shows, margin of M&M’s automotive segment slipped to a multi-quarter low in September, while tractor margin was maintained. Gianani added that automotive segment’s margin dropped sharply due to negative operating leverage and higher discounts.
In a post-earnings press conference, M&M’s management said it witnessed market share gains in all sub-segments during the quarter. But in a de-growing industry, increased market share wouldn’t translate into higher volumes. In terms of volume contraction, the second quarter was worse than the first quarter for the automotive industry. However, the results did not quite impress the Street.
M&M shares were flat during Friday’s trading session,ending at  ₹580 on the NSE. In this calendar year so far, the M&M stock has lost nearly 28%. And its fall was much sharper than that of the Nifty Auto index, which dipped nearly 12% during the same period. Clearly, the firm’s shares have a lot of ground to cover. The sector as a whole has been a laggard primarily affected by the broad-based consumption slowdown. While one is hopeful that the government’s measures will reverse the slowdown, analysts warned that transition to BS-VI remains the next speed bump for the sector."
57,2019-11-11,Mahindra Mahindra,"At 12:00 pm, the benchmark BSE Sensex fell 0.33% to 40,190.59 points, the Nifty 50 index slipped 0.34% to 11,867.40 points.Asian markets were trading in the red tracking the fall in the US equities

Indian equity markets on Monday traded mixed, tracking fall in global equities. Investors were cautious due to fresh doubts over the US-China trade deal and ahead of key domestic macro-economic data. The government will release index of industrial production, or IIP, data for September later today.
At 12:00 pm, the benchmark BSE Sensex fell 0.33% to 40,190.59 points, the Nifty 50 index slipped 0.34% to 11,867.40 points.
Asian markets were trading in the red tracking the fall in the US equities after President Donald Trump said on Friday the US government has not agreed with China to roll back all tariffs.
On the domestic front, investors await key macro-economic data. The government will issue IIP data for September after 5 pm today. According to a Bloomberg survey, India’s IIP is expected to contract 2.5% from contraction of 1.1% in August.
The government will also issue India’s headline inflation rate based on consumer price index (CPI) and wholesale price index (WPI) for October on 13 November and 14 November, respectively. According to a Bloomberg survey, CPI will be at 4.34% from 3.99% a month ago, and WPI is expected to be at (-) 0.22% from 0.33% last month.
""Uncertainties over the formation of government in Maharashtra have also spoiled the sentiment in the second half of the trading session. Except for Nifty Reality Index, other sectors failed to hold at higher levels and came under hefty profit-taking pressure from the market participants. The excitement from Q2 performances of Nifty 50 companies is fading away and this would trigger further selling in the near term,"" said Shrikant Chouhan, senior vice-president, equity technical research, Kotak Securities.
Among the gainers, state-owned NTPC Ltd rose 2.3% after the company on Saturday posted a 38% rise in its consolidated net profit to  ₹3,408.92 crore in the quarter to September, driven by higher revenues. Yes Bank Ltd and Kotak Mahindra Bank Ltd also rose 2.5% and 1%, respectively.
Among laggards, Vedanta Ltd fell 1.6% followed by Tata Consultancy Services Ltd and Maruti Suzuki India Ltd, which were down 1.5% each.
Bank of Baroda rose 3% after the company reported a five-fold jump in its net profit to  ₹736.68 crore in the second quarter-ended September.
""We usually see stock reacting sharply lower during the corrective phase of the benchmark index. Thus, we advise booking some profit off the table and focusing more on stock selection. Also, we suggest keeping a close eye on the global developments and earnings announcements for further cues. Since the broader indices are still underperforming, we advise preferring index majors over the others"", said Ajit Mishra, vice president, research, Religare Broking Ltd.
The sentiment in markets was also dented after Moody's Investors Service early on Friday lowered India’s outlook to negative from stable, while retaining the issuer rating at Baa2.
""In our view, this will take time to work on the ground and reflect in numbers. One of the major concerns is on the fiscal front - with lower tax incomes and higher spending - leading to a ballooning deficit. However, it appears that the government would be using the non-traditional routes including disinvestment/privatisation to fill the income gap. The long-term fundamentals of Indian economy continue to remain strong with healthy growth and a domestic consumption driven economy,"" said Motilal Oswal, managing director & CEO, Motilal Oswal Financial Services."
