,Date,Company,Article
69,2018-06-15,Reddy,"The US FDA approval means Dr Reddy's will be able to launch in the US a generic version of Suboxone Film, which accounted for 80% of Indivior's revenue last year

Mumbai: Shares of Dr Reddy’s Laboratories Ltd, India’s second largest drug maker, soared over 3% in afternoon trade on the BSE, after the pharma firm said the US Food and Drug Administration (US FDA) had given it the go-ahead to launch generic versions a drug used to treat adults with opioid addiction. The original drug, Suboxone Sublingual Film, is manufactured by London-listed Indivior. Dr Reddy’s generics are called Buprenorphine and Naloxone Sublingual Film. 
Mumbai: Shares of Dr Reddy’s Laboratories Ltd, India’s second largest drug maker, soared over 3% in afternoon trade on the BSE, after the pharma firm said the US Food and Drug Administration (US FDA) had given it the go-ahead to launch generic versions a drug used to treat adults with opioid addiction. The original drug, Suboxone Sublingual Film, is manufactured by London-listed Indivior. Dr Reddy’s generics are called Buprenorphine and Naloxone Sublingual Film.
The approval means Dr Reddy’s will be able to launch a cheaper version of Suboxone Film in the US, which accounted for 80% of Indivior’s revenues last year.
On Friday, Dr Reddy’s shares rose 3.65%, Rs82.70, to Rs2,351.10 apiece on the BSE while the benchmark Sensex ended flat at 35,622.14 points.
Also read: Indivior shares dive after Dr Reddy’s gets US FDA approval for generic
“Buprenorphine helps suppress withdrawal symptoms caused by discontinuation of opioid drugs, and Naloxone reverses and blocks the effect of opioids. This combination of medications is used as part of a complete treatment program including prescription monitoring, counselling, and psychosocial support,"" the company said in a filing to the exchanges.
“With opioid addiction becoming increasingly prevalent in America, the full approval and launch of our generic equivalent of Suboxone could not have come at a more critical time to help patients,"" explains Alok Sonig, chief executive officer, developed markets, Dr Reddy’s.
According to a report of the council of economic advisers, part of the executive office of the US President, in 2015 more than 33,000 Americans died of drug overdose involving opioids.
US FDA commissioner Scott Gottlieb said on Friday, “The FDA is taking new steps to advance the development of improved treatments for opioid use disorder, and to make sure these medicines are accessible to the patients who need them. That includes promoting the development of better drugs, and also facilitating market entry of generic versions of approved drugs to help ensure broader access.""
According to IMS Health, Suboxone registered US sales of approximately $1.86 billion for the 12 months to April 2018. Suboxone Film, a principal product of Indivor, is taken orally to help reduce dependence on opiods.
Dr Reddy’s had bought the new drug application for a generic rival treatment from Teva Pharmaceutical industries in June 2016 for $70 million."
68,2018-06-28,Reddy,"Dr Reddy's, in a BSE filing said, it has received establishment inspection report (EIR) from the USFDA for its API Hyderabad plant s 1 and 3 at Medak district in Telangana

New Delhi: Drug firm Dr Reddy’s Laboratories on Thursday said it has received establishment inspection report (EIR) from the US health regulator for its two units at Medak district in Telangana. 
New Delhi: Drug firm Dr Reddy’s Laboratories on Thursday said it has received establishment inspection report (EIR) from the US health regulator for its two units at Medak district in Telangana.
In an earlier filing to the bourses on 9 March, the drug firm had said it had received five observations from the US Food and Drug Administration (USFDA) for its API Hyderabad plant 3 at Medak district.
On 16 March, the company intimated the bourses that it had been issued a Form 483 with four observations for its API Hyderabad plant 1 at Jinnaram Mandal, Medak district.
“...we have received an establishment inspection report (EIR) from the USFDA, for both of the above-referred facilities,"" Dr Reddy’s said in a filing to BSE.
As per the USFDA, after the completion of an inspection of a facility, an EIR is issued to a company detailing inspectional findings."
67,2018-07-14,Reddy,"Dr Reddy's said it will appeal the decision of the US District Court of New Jersey regarding further sales and commercialisation of its Buprenorphine and Naloxone sublingual film in America

New Delhi: Pharma major Dr Reddy’s Laboratories on Saturday said it will appeal the decision of the US District Court of New Jersey regarding further sales and commercialisation of its Buprenorphine and Naloxone sublingual film in America. 
New Delhi: Pharma major Dr Reddy’s Laboratories on Saturday said it will appeal the decision of the US District Court of New Jersey regarding further sales and commercialisation of its Buprenorphine and Naloxone sublingual film in America.
“The company disagrees with the court’s decision, and will vigorously appeal it,"" Dr Reddy’s said in a BSE filing.
The company intends to appeal the decision made by the US District Court of New Jersey in a preliminary injunction hearing with respect to further sales and commercialisation of its product in the US, it added.
The Hyderabad-based firm had announced the receipt of approval by one of its wholly owned subsidiaries from the US Food and Drug Administration (USFDA) on 15 June 2018, Dr Reddy’s said.
The approval was for the company’s Buprenorphine and Naloxone sublingual film in various strengths for the US market. It is the generic version of Indivior UK’s Suboxone sublingual film. The product is indicated for treatment of opioid dependence."
66,2018-07-16,Reddy,"Dr Reddy's  stock further plunged 9.48%  to ₹2,097.70 on the BSE. On the NSE, shares of the company cracked 10.77% to ₹2,069.95

New Delhi: Shares of Dr Reddy’s Laboratories today slumped nearly 11% following a decision made by the District Court of New Jersey with respect to further sale and commercialisation of its product in the US. After opening the day on a weak note, the stock further plunged 9.48% to  ₹ 2,097.70 on the BSE. On the NSE, shares of the company cracked 10.77% to  ₹ 2,069.95.  
New Delhi: Shares of Dr Reddy’s Laboratories today slumped nearly 11% following a decision made by the District Court of New Jersey with respect to further sale and commercialisation of its product in the US. After opening the day on a weak note, the stock further plunged 9.48% to  ₹ 2,097.70 on the BSE. On the NSE, shares of the company cracked 10.77% to  ₹ 2,069.95. 
Dr Reddy’s Lab on Saturday said it will appeal the decision of the US District Court of New Jersey regarding further sale and commercialisation of its Buprenorphine and Naloxone sublingual film in America. 
“The company disagrees with the court’s decision, and will vigorously appeal it,"" Dr Reddy’s said in a BSE filing. 
The company intends to appeal against the decision by the US District Court of New Jersey in a preliminary injunction hearing, it added. The product is indicated for treatment of opioid dependence."
65,2018-07-23,Reddy,"Maruti Suzuki, ICICI Bank, ICICI Securities, Hero MotoCorp, ITC, YES Bank, Oriental Bank of Commerce, Dr Reddy's Laboratories, ITC, Tata Power, Bank of Baroda and HCL Technologies, among others, will report earnings this week

Mumbai: Corporate earnings are expected to steer markets this week while expiry of July series future and options contracts may add volatility. The markets are also likely to react to the goods and services tax (GST) Council’s decision to trim tax rates on a few items. On Saturday, the GST Council cut tax rates on 88 items, including footwear, refrigerator, washing machine and small screen TV, while the widely demanded sanitary napkins have been exempted from the levy. 
Mumbai: Corporate earnings are expected to steer markets this week while expiry of July series future and options contracts may add volatility. The markets are also likely to react to the goods and services tax (GST) Council’s decision to trim tax rates on a few items. On Saturday, the GST Council cut tax rates on 88 items, including footwear, refrigerator, washing machine and small screen TV, while the widely demanded sanitary napkins have been exempted from the levy.
The highest tax bracket of 28% has been rationalised further with rates on daily-use items like perfumes, cosmetics, toiletries, hair dryers, shavers, mixer grinder, vacuum cleaners, lithium ion batteries, being lowered to 18%. The revised tax rates will come into effect from 27 July.
“Focus this week would continue to remain on ongoing quarterly results and political developments. F&O expiry is also likely to keep volatility high during next week. Globally, one needs to focus on trade war related developments, impact on dollar index as well as oil prices. Further fall in oil prices would be welcomed by the markets,"" said Teena Virmani, vice president of research at Kotak Securities Ltd.
Major companies which will report their June quarter earnings this week are Maruti Suzuki, ICICI Bank, ICICI Securities, Hero MotoCorp, ITC, YES Bank, Oriental Bank of Commerce, Dr Reddy’s Laboratories, ITC, Tata Power, Bank of Baroda and HCL Technologies.
Stocks like HDFC Bank and Wipro will be in focus on Monday after they posted their Q1 results last week after markets closed. First-quarter net profit of Wipro beat street estimates driven by gains made from divestment of one of its businesses. Its Q1 net profit rose 11% to $307.55 million from $277 million in the preceding three months. Its dollar revenue, however, declined 1.7% to $2.03 billion in Q1 on sequential basis.
HDFC Bank reported an 18.2% (year-on-year) increase in its net profit at  ₹ 4,601.44 crore in Q1. Net non-performing assets (NPAs) or bad loans were at 0.4% of net advances as on 30 June 2018, down from 0.44% a year ago.
Vinod Nair, head of Research at Geojit Financial Services, said, “As expected, Q1 results started positively in line with expectation which helped the market to stay float despite trade tensions, rising bond yields and weak rupee. Earnings season will pick up pace in the coming week, where the expectations are high. Any revival in earning growth will provide a scope for re-rating in valuation.""
Meanwhile in the primary markets, HDFC Asset Management Company will open its initial public offering (IPO) for subscription from 25-27 July. The country’s second largest mutual fund firm, has fixed a price band of  ₹ 1,095-1,100 per share for its initial public offering, through which it is estimated to garner  ₹ 2,800 crore.
PTI contributed to this story"
64,2018-07-26,Reddy,"Dr Reddy's Labs Q1 net profit rises to  476 crore in the quarter ended 30 June, compared with ₹66.6 crore a year earlier

Bengaluru: Indian generic drugmaker Dr.Reddy’s Laboratories Ltd posted an over seven-fold rise in first-quarter net profit on Thursday, handily beating market expectations, aided by the U.S. launch of a generic version of an opioid addiction drug. 
Bengaluru: Indian generic drugmaker Dr.Reddy’s Laboratories Ltd posted an over seven-fold rise in first-quarter net profit on Thursday, handily beating market expectations, aided by the U.S. launch of a generic version of an opioid addiction drug.
Net profit came in at  ₹ 476 crore ($69.31 million) in the quarter ended June 30, compared with  ₹ 66.6 crore a year earlier, the company said. Analysts on average had expected a net profit of  ₹ 298 crore, according to Thomson Reuters I/B/E/S.
Revenue from the company’s generics business in North America, its biggest market, jumped 6% to  ₹ 1,590 crore, driven by the US launch of gSuboxone.
Dr.Reddy’s got approval to sell versions of Indivior Plc’s best-selling opioid addiction treatment last month, materially hurting the British drugmaker’s revenue and forcing it to scrap its full-year forecast amid market share loss.
The company also said revenues in US were partly offset by competitive pressure on key molecules as it continues to experience price erosion in the US generics market.
Revenue from its India generics business jumped 30 percent to 6.07 billion rupees. But revenue from its Europe generics business dropped 3 percent to 2.02 billion rupees due to pricing pressures.
Dr Reddy’s shares closed 2.19% higher at  ₹ 2134.65 on BSE."
63,2018-08-23,Reddy,"Dr Reddy's Labs says it has received an EIR from the USFDA for its Srikakulam facility in Andhra Pradesh, indicating closure of the audit

New Delhi: Dr Reddy’s Laboratories Ltd on Thursday said that it has received an Establishment Inspection Report (EIR) from the United States Food and Drug Administration (USFDA) for its Srikakulam facility in Andhra Pradesh. 
New Delhi: Dr Reddy’s Laboratories Ltd on Thursday said that it has received an Establishment Inspection Report (EIR) from the United States Food and Drug Administration (USFDA) for its Srikakulam facility in Andhra Pradesh.
The Srikakulam unit manufactures active pharmaceutical ingredients (APIs). The EIR from USFDA indicates closure of the audit of the plant, Dr Reddy’s Labs said in a BSE filing.
In an earlier filing on 2 June, the company had said that the audit of the Srikakulam plant (SEZ) by USFDA had been completed with no observations. Shares of Dr Reddy’s Labs closed 2.16% up at  ₹ 2,464.60 per scrip on BSE."
62,2018-08-25,Reddy,"G Satheesh Reddy, scientific adviser to the defence minister, has been appointed for a period of two years

New Delhi: Renowned scientist G Satheesh Reddy was on Saturday appointed chairman of the Defence Research Development Organisation (DRDO), according to an official order. Reddy is the scientific adviser to the defence minister. He has been appointed for a period of two years. He will also be secretary, Department of Defence Research and Development (DoDRD) for the same period, an order issued by Personnel Ministry said. 
New Delhi: Renowned scientist G Satheesh Reddy was on Saturday appointed chairman of the Defence Research Development Organisation (DRDO), according to an official order. Reddy is the scientific adviser to the defence minister. He has been appointed for a period of two years. He will also be secretary, Department of Defence Research and Development (DoDRD) for the same period, an order issued by Personnel Ministry said.
The post of DRDO chief was lying vacant for the past three months after S Christopher completed his term in May this year. Defence Secretary Sanjay Mitra was then given additional charge of DRDO. Christopher was given a one-year extension in May last year, and his extended term ended on May 28. He was in May 2015 appointed director general of the DRDO for a two-year term. Christopher was then working as distinguished scientist and programme director (airborne early warning and control system) and director, Centre for Air-Borne Systems in the DRDO.
Established in 1980, the DoDRD advises the government on scientific aspects of military equipment and logistics and the formulation of research, design and development plans for the equipment required by the three services — the Army, Navy and the Air Force."
61,2018-09-12,Reddy,"Teva to launch drug only after court ruling on Dr Reddy's re-launch of the cheaper version of Suboxone Film

Mumbai: Teva Pharmaceuticals has agreed to hold off launching its knock-off version of Indivior Plc’s blockbuster opioid addiction drug until the resolution of a US court case on another generic rival, Indivior said on Wednesday. 
Mumbai: Teva Pharmaceuticals has agreed to hold off launching its knock-off version of Indivior Plc’s blockbuster opioid addiction drug until the resolution of a US court case on another generic rival, Indivior said on Wednesday.
The pair’s Indian rival Dr Reddy’s Laboratories is currently locked in a legal battle in the US to re-launch a cheaper version of the UK drugmaker’s Suboxone Film. 
Indivior Plc‘s US subsidiary Indivior Inc recently filed patent lawsuits against Dr Reddy’s, Actavis, Par, Alvogen and Teva for infringement of the US patent related to proposed generic versions of Suboxone Film. Suboxone Film is used for treating opioid addiction and has a brand size of around $1.7 billion in the US, according to estimates.
Indivior also reiterated its full-year net revenues guidance of $25 million to $50 million from its new opioid addiction drug Sublocade, on which the company has pinned its hopes after the legal battles.
Sublocade injections are delivered direct to doctors for administration, rather than distributed through pharmacies to be sold based on prescription.
“Experience and satisfaction with Sublocade continues to be positive based on anecdotal reports from both patients and physicians,"" CEO Shaun Thaxter said on Wednesday.
Indivior said Sublocade sales would be heavily weighted to the fourth quarter, and that it was confident in achieving its annual peak net revenue goal $1 billion or above."
60,2018-10-14,Reddy,"Dr Reddy's Labs is recalling 35,020 tubes of Nystatin and Triamcinolone Acetonide Cream, USP, 1,00,000 units/gm and 1 mg/gm from the American market

New Delhi: Dr Reddy’s Laboratories’ US arm is recalling over 35,000 tubes of Nystatin and Triamcinolone Acetonide cream on account of failed stability specifications, USFDA said. 
New Delhi: Dr Reddy’s Laboratories’ US arm is recalling over 35,000 tubes of Nystatin and Triamcinolone Acetonide cream on account of failed stability specifications, USFDA said.
As per the US health regulator’s Enforcement Report, Dr Reddy’s Labs Inc is recalling 35,020 tubes of Nystatin and Triamcinolone Acetonide Cream, USP, 1,00,000 units/gm and 1 mg/gm from the American market.
The recall is on account of “failed stability specifications — an out of specification result was observed for the test parameter : composition of Nystatin during stability testing,"" it added.
The cream is used for treatment of cutaneous candidiasis, a skin infection.
The voluntary ongoing nationwide recall is a class II recall, United States Food and Drug Administration (USFDA)said.
As per USFDA, a class II recall is initiated in a situation in which use of, or exposure to, a violative product may cause temporary or medically reversible adverse health consequences or where the probability of serious adverse health consequences is remote.
(This story has been published from a wire agency feed without modifications to the text.)"
59,2018-10-15,Reddy,"Dr Reddy's Laboratories said it has entered into a definitive agreement for the sale of its API manufacturing business unit in Jeedimetla, Hyderabad, to Therapiva.

New Delhi: Drug major Dr Reddy’s Laboratories (DRL) Monday said it will sell its active pharmaceutical ingredient (API) business unit in Hyderabad to generics pharmaceutical company Therapiva Private Ltd. 
New Delhi: Drug major Dr Reddy’s Laboratories (DRL) Monday said it will sell its active pharmaceutical ingredient (API) business unit in Hyderabad to generics pharmaceutical company Therapiva Private Ltd.
In a regulatory filing, Dr Reddy’s Laboratories said it has entered into a definitive agreement for the sale of its API manufacturing business unit in Jeedimetla, Hyderabad, to Therapiva.
Therapiva is a joint venture between Omnicare Drugs India, a wholly owned subsidiary of Neopharma LLC, Abu Dhabi and Laxai Life Sciences.
The sale includes all related fixed assets (land and building), current assets, current liabilities, and its employees, the company said.
“The divestiture of our API manufacturing business unit is a step towards streamlining our manufacturing operations and optimising our cost structures,"" said Sanjay Sharma, Executive Vice President & Head, Global Manufacturing Operations of Dr Reddy’s Laboratories.
The company however, did not disclose any financial details.
“... this acquisition which will augment Neopharma’s vertical integration advantage and provide us with a high quality manufacturing base in India. This is a key milestone in our acquisition strategy over the next few years to increase Neopharma’s presence in the global generics space"" said BR Shetty, Chairman of Neopharma LLC, Abu Dhabi.
Following the announcement shares of the company were trading higher by 3.45 per cent at  ₹ 2,537.50 a piece on BSE, in an otherwise muted market."
58,2018-10-16,Reddy,"Although Dr Reddy's has not disclosed details such as consideration or revenues of the units sold in both transactions, investors applauded the company's actions

How times have changed. Investors in pharmaceutical firms selling to the US generic market traditionally focused more on revenue growth and less on costs. Now that revenue growth has slipped, cost-cutting has gained in appeal. News that Dr Reddy’s Laboratories Ltd is selling one of its API (active pharmaceutical ingredient) units sent its shares up by 4.5% on Monday. The company said this is part of its measures to streamline production and reduce costs. A fortnight ago, it closed another deal to sell its investment in a US antibiotics facility to UAE’s Neopharma Inc. 
How times have changed. Investors in pharmaceutical firms selling to the US generic market traditionally focused more on revenue growth and less on costs. Now that revenue growth has slipped, cost-cutting has gained in appeal. News that Dr Reddy’s Laboratories Ltd is selling one of its API (active pharmaceutical ingredient) units sent its shares up by 4.5% on Monday. The company said this is part of its measures to streamline production and reduce costs. A fortnight ago, it closed another deal to sell its investment in a US antibiotics facility to UAE’s Neopharma Inc.
Monday’s announcement will see an API facility in Hyderabad sold to Therapiva Pvt. Ltd, a joint venture between a subsidiary of Neopharma Llc (parent of Neopharma Inc.) and Laxai Life Sciences Pvt. Ltd. Although Dr Reddy’s has not disclosed details such as consideration or revenues of the units sold in both transactions, investors applauded the company’s actions.
In its last conference call, the company had said it will shut down some of its urban sites, partly due to rationalization and as a reaction to urbanization. It also said it intends to move some production from older to newer sites. But the management also clarified that no major impact on sales or profit was expected as a result. That should be a note of caution for investors.
Dr Reddy’s has seven API plants, according to its website. Four of them are in Hyderabad, including the one being sold. The API business forms part of its pharmaceutical services and active ingredients division (PSAI). “Pharmaceutical services"" is doing custom manufacturing for other companies.
Indian companies chiefly run the API business for their captive needs and use surplus capacity to sell to others. While certain APIs can be very profitable, where there is limited competition, the business earns lower margins than formulations.
In Dr Reddy’s case, its PSAI division earned a segment profit margin of 17% in the June quarter, compared to 61.2% for the global generics business. While PSAI earned revenue of  ₹ 702 crore,  ₹ 148 crore of that is for APIs transferred to the generics business at cost, what is called inter-segment revenue. So APIs will always be part of the production mix.
But a formulation-maker could sell parts of the API chain that are no longer important. Or, it could consolidate API production at fewer locations. Also, the acquirer may have a lower profitability threshold than Dr Reddy’s has. In a win-win arrangement, the acquirer gets a viable API business, while Dr Reddy’s could ink a long-term sourcing arrangement to ensure raw material availability.
In the June quarter, Dr Reddy’s had said that the improvement in profitability was partly due to costs being kept in check. Investors may have assumed the sale of the unit could see profitability improve further.
While their assumptions may be correct, they face the risk of having overvalued the benefits. More clarity on the impact on profitability should be forthcoming at Dr Reddy’s post-results conference call later this month."
57,2018-10-24,Reddy,"Apart from the fact that the 33-year-old isn’t a habitual coffee or tea drinker, Samrat Reddy’s ultimate goal is to build smoothies, and his brand, in particular, as a lifestyle choice—kind of like how coffee is perceived today

It’s slightly ironic that Samrat Reddy, the founder of smoothie bar chain, Drunken Monkey, chooses Starbucks as our meeting point. Apart from the fact that the 33-year-old isn’t a habitual coffee or tea drinker, Reddy’s ultimate goal is to build smoothies, and his brand, in particular, as a lifestyle choice—kind of like how coffee is perceived today. “Just as people say, ‘Let’s go for a coffee’, I want them to think of smoothies in the same way,"" he explains. For this reason, he counts Starbucks as his inspiration. “They sold coffee as a lifestyle not as a product. That’s my goal too,"" Reddy adds. 
It’s slightly ironic that Samrat Reddy, the founder of smoothie bar chain, Drunken Monkey, chooses Starbucks as our meeting point. Apart from the fact that the 33-year-old isn’t a habitual coffee or tea drinker, Reddy’s ultimate goal is to build smoothies, and his brand, in particular, as a lifestyle choice—kind of like how coffee is perceived today. “Just as people say, ‘Let’s go for a coffee’, I want them to think of smoothies in the same way,"" he explains. For this reason, he counts Starbucks as his inspiration. “They sold coffee as a lifestyle not as a product. That’s my goal too,"" Reddy adds."
