,Date,Company,Article
15,2019-11-05,Tech Mahindra,"Tech Mahindra’s profit margins expanded after falling for two consecutive quartersThe company saw record order inflows, and revenues expanded at a better than expected pace

Unlike other information technology companies which are facing a slowdown in growth, the concerns for Tech Mahindra Ltd are largely to do with its profitability.
Robust order inflows notwithstanding, the company’s operating earnings dropped for two consecutive quarters till June this year, leading to cuts in earnings estimates. Profitability was impacted by transition costs pertaining to large projects and investments in human resources.
The September quarter earnings issued after market hours on Tuesday will address some of those concerns. Operating margin improved sequentially, helped by a recovery in revenue and better economies of scale. Consequently, operating earnings grew 13.7% from the June quarter.
The performance will please investors. The 3.2% sequential revenue growth and 1.3 percentage points expansion in operating profit margin to 12.8% is higher than Street estimates, implying traction in project execution. Revenue growth was driven by the enterprise business segment. Utilization levels perked up even as attrition remained elevated.
Deal wins were strong, with the company receiving orders worth $1.49 billion. This comes on the back of strong deal flows in the previous four quarters. In an earnings call, the management said it has a “high degree"" of confidence on the project pipeline. Combine this with low exposure to financial services sector, which is seeing softness, analysts are fairly confident about revenue growth prospects. “We are confident of revenue growth acceleration in FY2021E for Tech Mahindra, even as it is too early to comment on others,"" analysts at Kotak Institutional Equities said in a 3 November note.
The commentary is impressive vis-à-vis the growth concerns aired by other IT majors. But as Tech Mahindra executes the recently won contracts, high transition costs may hit profits in the near term. “We see the impact (transition costs) over the next two quarters,"" the management said in conference call. So, even as the company expects to deliver better revenues in the second half of the current fiscal, expectations on operating earnings are muted. Improvement in last quarter notwithstanding, earnings before interest and tax (ebit) in dollar terms is down 10.6% in the first half of the current fiscal on a year-on-year basis. The management is non-committal if this will reverse in the second half of the fiscal. But it is confident profitability next fiscal (FY21) will improve to FY19 levels. This is in line with Street expectations and should hold the stock in good stead, whose valuations are at a discount to larger peers.
The stock began outperforming NSE IT index from its June quarter earnings announcement. The quantum of outperformance will be determined by the pace of improvement in profitability and net earnings in the coming quarters."
14,2019-11-05,Tech Mahindra,"BORN’s services include consulting, content creation, maintenance and hosting services, digital and social marketing, among othersTech M announced the deal along with its September quarter results

MUMBAI :
IT services firm Tech Mahindra Ltd (Tech M) has acquired BORN Group, a New York-based digital content and production agency, for $95 million in an all-cash deal.
BORN’s services include consulting, content creation, maintenance and hosting services, digital and social marketing, among others. It has clients such as Google, Tata, Red Bull and TAG Heuer.
BORN has offices in New York City, London, Hong Kong, Singapore and India and employs over 1,100 people.
The firm is owned by private equity firm True North and Zodius Capital. True North acquired a controlling stake in the firm in 2011, when it was known as Group FMG.
In 2012, Group FMG acquired New York-based creative digital agency Pod1 Inc. It rebranded itself as BORN Group in 2014.
BORN recorded a revenue of $50 million in 2018, up from $39 million and $36 million in the preceding two years. Tech M will buy BORN’s India unit, while Tech Mahindra Pte, the IT firm’s Singapore arm, will takeover other entities. The deal is expected to close by 15 November, Tech M said. While the enterprise value of BORN has been pegged at $95 million, the deal also includes a future payout of $25 million linked to achievement of financial targets for the year to December, the company added.
Tech M announced the deal along with its September quarter results. For the period, consolidated net profit rose 17% to  ₹1,124 crore, while revenue from operations grew 5.1% to  ₹9,070 crore."
13,2019-11-06,Tech Mahindra,"Shares of PNB will be in focus after the bank posted a net profit of  ₹507 crore on TuesdayTech Mahindra reported a 5.6% increase in net profit to  ₹1,124 crore in July-September quarter

New Delhi: Here is a list of top 10 stocks that may be in focus on Wednesday:
Tata Steel: The steel major will release its earnings for July-September today. Shares of the company have been on the rise due to optimism over progress in US-China trade talks. The US commerce secretary Wilbur Ross said he was “quite optimistic"" that challenges relating to the first phase of the trade deal will be resolved soon.
Titan: The company announced its September quarter earnings after market hours on Tuesday. It reported a 1.8% year-on-year rise in net profit to  ₹320.2 crore for the quarter. Net profit was  ₹314.4 crore in the same period last year. The jewellery business had a tepid quarter due to high gold prices, with the segment reporting a revenue of  ₹3,528 crore compared with  ₹3,582 crore in the same period last year.
Bharti Airtel: The government may not waive dues of the telecom operators under the Supreme Court verdict on the definition of adjusted gross revenue (AGR) to ease their financial pressure amid mounting debt and narrowing revenues. According to a Bloomberg report, the government may not do so as it believes that the industry is not under stress and can pay the dues.
Tech Mahindra: The IT firm on Tuesday released its earnings for the second quarter of this fiscal, with a 5.6% increase in net profit to  ₹1,124 crore in July-September. The company had recorded a net profit of  ₹1,064 a year ago. It also said it has acquired US-based digital content and production agency Born Group at an enterprise value of $95 million, about  ₹671 crore.
PNB: India’s second largest state-owned bank on Tuesday posted a net profit of  ₹507 crore on the back of a decline in provisioning for bad loans. The lender had incurred losses of  ₹4,532 crore a year ago. Provisions during the quarter ended September declined to  ₹3,250 crore from  ₹7,730 crore a year ago.
MTNL: The board of state-run MTNL Ltd on Monday approved rolling out a voluntary retirement scheme (VRS) for its employees, days after the government announced a revival package for the stressed telecom company. The scheme, based on the Gujarat Model of VRS, will be effective from 4 November and will be open for employees until 3 December. The government plans to merge MTNL into state-owned BSNL.
Indiabulls Housing: The company will announce its earnings for the quarter-ended September today. The board of the company, that will meet today, will also consider raising funds. The fund raising would take place through the issue of either non-convertible debentures, compulsorily convertible debentures or warrants.
IndiGo: Qatar Airways plans a strategic partnership with IndiGo, the budget airline owned and operated by InterGlobe Aviation Ltd. This move will funnel more traffic from the fast-growing Indian air-travel market to the Gulf carrier’s network. IndiGo and Qatar Airways are set to make a strategic business announcement on 7 November.
Cipla: The pharmaceutical company will announce its numbers for July-September. Lupin Ltd, another drugmaker, is also scheduled to report its earnings for the second quarter today. Separately, the Drug General of India VG Somani on Tuesday asked pharmaceutical companies to warn patients about the risk of kidney damage on the packaging of certain antacids.
Corporation Bank: The public-sector bank will report its earnings for the quarter ended September today. Another state-run lender Canara Bank will also release the numbers today. Both the banks are in the process of merger as was announced by Finance Minister Nirmala Sitharaman in August."
12,2019-11-06,Tech Mahindra,"Sensex touched a record high of 40520.67 points, up 0.7%, while Nifty was trading at 12001, up 0.7%Better-than-expected earnings, fresh hopes of stimulus from government and continued foreign fund inflows also improved sentiment

Benchmark 30-share Sensex touched a fresh all-time high, while the 50-share Nifty on Wednesday hit the 12000-mark for the first time in five month led by gains in Infosys and banking stocks. Better-than-expected earnings, fresh hopes of stimulus from government and continued foreign fund inflows also improved sentiment.
Sensex touched a record high of 40520.67 points, up 0.7%, while Nifty was trading at 12001, up 0.7%.
Infosys gained 2.7% after chairman Nandan Nilekani said the company will take necessary steps if investigation into whistleblower complaints substantiates claims of corporate misgovernance, adding that the firm has responded responsibly and complied with applicable laws and past practices.
Globally, investors stayed on the sidelines eyeing developments around the US-China trade deal. Asian stocks were flat today, while US indices closed higher overnight. Oil prices retreated from a six-week high as investors weigh indications of expanding US crude inventories and mixed signals on the progress of trade parleys between Washington and Beijing.
IIFL Securities expects more consolidation in domestic equities today even as buy on dips remains the clear mandate for the Nifty.
Meanwhile, Bharti Airtel fell 3%, Vodafone Idea dropped 6.7%, while Reliance Industries declined 0.5% after Bloomberg reported that the government has refused to waive $13 billion in past dues from these companies. The government expects the operators to pay up dues within 90 days as ordered by the apex court last month.
Titan Co Ltd was down 9.3% after the company reported a muted 1.83% year-on-year rise in its standalone profit to  ₹320.16 crore for the September quarter.
Realty stocks traded higher as finance minister Nirmala Sitharaman on Tuesday said the Centre was working with the Reserve Bank of India to tweak existing laws to make them conducive for the real estate sector. Sobha Ltd rose 5.1%, Indiabulls Real Estate 5%, DLF 4.2%, Godrej Properties 3.4%, Prestige Estate 1.8%, and Suntech advanced 1.8%.
Sun Pharma gained 1.4% after the company announced it has entered into a licensing agreement with AstraZeneca UK Ltd. (AstraZeneca) to introduce certain novel ready-to-use (RTU) infusion oncology products in China.
PC Jeweller climbed 10% as the Securities and Exchange Board of India has disposed off adjudication proceedings against the company, accepting settlement charges of  ₹19.1 lakh in relation to share buyback.
""Some of the positive factors like decent earnings season so far, better-than-expected festive sales, hopes of stimulus from the government and continued FIIs inflow continue to maintain optimism in the market. On the Global front as well – markets are continuing their positive movement on the hope of US-China phase 1 trade deal negotiation,"" said Siddhartha Khemka, head - retail research at Motilal Oswal Financial Services.
""While the markets consolidate near its peak, the positive momentum should continue for a while. With absence of any major events, focus would continue to be on the results season with stock specific action likely over the next few days,"" Khemka added."
11,2019-11-06,Tech Mahindra,"In other news, Adani Properties wants the deadline for closing its proposed acquisition of Bidvest’s stake in GVK-controlled Mumbai International Airport to be extended by three months to February 2020

Mumbai: Mint brings you your dose of the top deals news, reported from newsrooms across the country
Tech Mahindra acquires New York-based BORN Group for $95 million
IT services firm Tech Mahindra Ltd (Tech M) has acquired BORN Group, a New York-based digital content and production agency, for $95 million in an all-cash deal, Mint reported. The firm is owned by private equity firm True North and Zodius Capital. True North acquired a controlling stake in the firm in 2011, when it was known as Group FMG. BORN’s services include consulting, content creation, maintenance and hosting services, digital and social marketing, among others. It has clients such as Google, Tata, Red Bull and TAG Heuer. In 2012, Group FMG acquired New York-based creative digital agency Pod1 Inc. It rebranded itself as BORN Group in 2014. BORN recorded a revenue of $50 million in 2018, up from $39 million and $36 million in the preceding two years. Tech M will buy BORN’s India unit, while Tech Mahindra Pte, the IT firm’s Singapore arm, will takeover other entities. While the enterprise value of BORN has been pegged at $95 million, the deal also includes a future payout of $25 million linked to achievement of financial targets for the year to December.
Adani seeks extension of deadline to buy Bidvest stake in Mumbai airport
Adani Properties wants the deadline for closing its proposed acquisition of Bidvest’s stake in GVK-controlled Mumbai International Airport to be extended by three months to February 2020, The Economic Times reported. The company is willing to deposit the entire amount in a no-lien bank account if the transaction deadline is postponed to February 7 from November 7, Darius Khambata, senior counsel for Adani Properties, said in the Bombay high court on Tuesday. Bidvest agreed in April to sell its stake to Adani Properties by September 30 for  ₹1,235 crore. Adani Properties approached the court to restrain Bidvest from selling its stake to any other party. GVK had exercised its right of first refusal to buy Bidvest’s holding. The Gautam Adani-controlled company is also seeking the court’s intervention to appoint Bidvest as the ‘constructive trustee’ to make sure that GVK and the AAI abide by the right of first refusal to sell their stakes to them. After GVK delayed its payment, Bidvest approached the Delhi HC and was allowed to move an arbitration tribunal, which gave GVK until October-end to make the payment.
Temasek-EQT JV to launch green energy platform in India
Singapore’s Temasek is teaming up with Swedish private equity group EQT to launch a new renewable energy platform for India that will build wind and solar farms ground up and acquire assets to bulk up, The Economic Times reported citing people aware of the development. A group of four senior executives from ReNew Power, led by chief executive officer Parag Sharma, is leaving their current organisation to lead this new platform as the operating management team. The two sponsors have promised an initial equity commitment of $500 million as the seed capital. On the back of that, the company will be raising leverage two to three times to fund both greenfield and brownfield ground-mounted projects in wind and solar electricity. The focus will also be on presence across the value chain and hybrids, battery storage and other frontier clean-energy initiatives. A formal announcement is expected in a month. EQT, the second-largest buyout group in Europe, had tied up with Singapore’s sovereign investment company in 2017 to scout for opportunities in Asia. This will be its first investment in the country. The initial capital commitment is expected to help the platform scale up to 3 GW (3,000 MW) of capacity over the next five years. To begin with, the idea is to bid for large central government auctions of NTPC and Solar Energy Corporation (SECI).
UltraTech now looks to exit cement facility in Bangladesh
India’s largest cement maker UltraTech is looking to exit its six-lakh tonne cement facility in Bangladesh, along with its plan to divest non-core assets in China, the UAE and Europe to reduce net leverage, The Economic Times reported. UltraTech had inherited assets in the three geographies through its acquisition of Binani Cement in 2018 and has been working since to sell off these assets. It will now also be looking to exit its grinding unit in Bangladesh. The Bangladeshi unit is a part of Dubai's ETA Star Cement in which UltraTech had acquired a majority stake in 2010 for $380 million ( ₹1,754 crore). The company’s net debt stood at  ₹20,619 crore at the end of the September quarter. A research report by Investec has outlined that Binani’s overseas assets amount to  ₹1,037 crore and have liabilities worth  ₹489 crore. Ultra-Tech also announced capex worth  ₹940 crore to augment capacities in the east — in Bihar and West Bengal by 0.6 million tonne each, and a new 2.2-million-tonne grinding unit in Odisha. The plants will be commissioned between January and March in 2021.
Haldia Petrochem makes fresh bid for Tamil Nadu refinery
Kolkata-based Haldia Petrochemicals has filed a fresh bid for the oil refinery of Nagarjuna Oil in Tamil Nadu’s Cuddalore district, a coastal plant facing liquidation that may be turned around into a large petrochemical complex and refinery should creditors agree to the bid in a meeting slated for December, The Economic Times reported. Adani Ports, also interested in the 2,185-acre property, has not filed a bid but the Karan Adani-led unit was watching the Haldia offer closely. The offer from Haldia, submitted on October 10, will soon be deliberated on by the lenders committee with dues, including interests, exceeding  ₹9,800 crore.
CG Power plans to raise  ₹800 crore via equity issue to tackle liquidity crisis
Troubled-CG Power & Industrial Solutions (CG) plans to raise about  ₹800 crore through an equity issue to tackle the liquidity crisis that it is facing, The Economic Times reported citing two sources involved with the development. The firm would offer equity or quasi-equity instruments to institutional investors, existing and new, in the next few months. This is an “interim solutions"" for the loss-making company that is struggling with a huge debt and trying to clean up its management after an alleged fraud came to light. The firm has hired Kotak Institutional Equities as its investment banker, and is likely to look at all the different options right now, including qualified institutional placement or a preferential placement, but it will definitely be an equity-linked issue. CG is faced with alleged financial irregularities that may have led to the company losing  ₹3,000 crore. CG has appointed Ashish Kumar Guha as chairman of the board of directors, and set up a Special Situation Committee (SSC) to resolve the issues faced by the company. The board is engaging with its lenders to resolve the debt issue faced by the cashstrapped company."
10,2019-11-11,Tech Mahindra,"Software and IT services is expected to lead the IT spend growing at 15.2% and 13.4% respectively in 2020The uptick in IT spending is expected to aid large IT companies like Accenture, IBM, and HPE

BENGALURU :
IT spending in India is pegged to grow 6.6% to reach $94 billion in 2020 from $88.5 billion in 2019, primarily led by growth in consumer devices, according to the latest forecast by research firm Gartner.
Software and IT services is expected to lead the IT spend growing at 15.2% and 13.4% respectively in 2020, followed by devices (6.3%), data centre systems (2.5%), and communications services (2%).
The uptick in IT spending is expected to aid large IT companies like Accenture, IBM, and HPE. Even Indian IT services companies like Tata Consultancy Services (TCS) Ltd, Wipro Ltd, and Tech Mahindra Ltd which have a relatively strong domestic focus, are expected to benefit.
For TCS, India accounted for 5.7% of its overall revenue for the second quarter ended September. While Wipro and Tech Mahindra doesn’t share revenue specifically from India, the rest of the world (excluding North America and Europe) contributed 16.9% and 24.9% to their topline in the September quarter.
“2020 will be a rebound year for India’s IT spending as consumers return to purchasing mobile phones after sitting on the sidelines in 2019,"" said John-David Lovelock, research vice president at Gartner. “Additionally, business spending on IT grew 6% in 2019 and is expected to increase 9% in 2020, helping to drive growth across all segments.""
Strong growth in total software spending will be driven by enterprise application software which is forecast to grow 17% in 2020. The expected increase in overall business spending will help drive 16% growth in enterprise mobile phone spending in 2020, pushing growth in the devices segment to 6.3%.
Arup Roy, research vice president at Gartner said that corporate spending in software and services saw an uptick as the Indian government introduced corporate tax cuts, along with policies that were aimed at reviving the economy and bolstering consumer spending in mid-2019.
“In the next two to three years, IT spending will increase as the economy benefits from the goods and service tax (GST) implemented by the Indian government in 2018, and as policies supporting consumer spending come into practice,"" said Roy.
Among technologies, automation-enabled areas such as robotic process automation, artificial intelligence, machine learning, and chatbots are seeing huge uptick, Roy said. “Cloud still remains quite strong, along with data and analytics."""
9,2019-11-18,Tech Mahindra,"RBI said that the Bombay High Court has appointed Vijaykumar V Iyer, Senior Director of Deloitte Touche Tohmatsu India LLP as the liquidator of Aditya Birla Idea Payments BankIn February 2018, Aditya Birla Idea Payments Bank had become the fourth entity to begin payments banking operations

MUMBAI :
The Reserve Bank on Monday said Aditya Birla Idea Payments Bank is headed for liquidation post application by the company for voluntarily winding up.
""We advise that on a voluntarily winding up application by Aditya Birla Idea Payments Bank Limited, the Bombay High Court has passed an order on September 18, 2019,"" RBI said in a notification.
RBI said that the Bombay High Court has appointed Vijaykumar V Iyer, Senior Director of Deloitte Touche Tohmatsu India LLP as the liquidator of Aditya Birla Idea Payments Bank.
Earlier in July this year, Aditya Birla Idea Payments Bank had announced winding up its business on account of ""unanticipated developments"" that made its economic model ""unviable"".
Until now a total of four players in payment banking space have shut shops.
Before this, Tech Mahindra, Cholamandalam Investment and Finance Company and a consortium of Dilip Shanghvi, IDFC Bank Ltd and Telenor Financial Services had announced to exit the payments banking space.
In February 2018, Aditya Birla Idea Payments Bank had become the fourth entity to begin payments banking operations since the issuance of licences to 11 firms by the RBI in August 2015."
8,2019-11-21,Tech Mahindra,"Tech Mahindra will develop, pilot and implement state-of-the-art digital products and services to foster growth, productivity and innovations in the area of 5G and 6GAs part of the partnership, Tech Mahindra will set up an innovation lab in Finland to foster growth and innovation

NEW DELHI :
Tech Mahindra, Indian IT services major, on Thursday said it has signed an agreement with Business Finland for research and development in 5G and 6G technology.
Tech Mahindra will develop, pilot and implement state-of-the-art digital products and services to foster growth, productivity and innovations in the area of 5G and 6G, a statement said.
As part of the partnership, the Mumbai-based company will set up an innovation lab in Finland to foster growth and innovation, a statement said, adding that the facility will be a platform for key players in Finland such as universities, research institutes, government and companies to collaborate.
""Business Finland will work together with Tech Mahindra to explore the possibility of establishing 5G/6G Innovation Hub in Finland. I am sure that this cooperation will be mutually beneficial and provide great opportunities for both Finland and Tech Mahindra,"" Finland's Minister for Employment Timo Harakka said.
Jagdish Mitra, chief strategy officer and head of growth, Tech Mahindra said the Finnish technology ecosystem is one of the most progressive in Europe.
""Their strategic focus on building 'technologies for the future' has been the cornerstone, and the initiative towards developing 6G technology and further working on 5G use-cases aligns well with our TechMNxt charter, which is our global initiative to leverage future technologies to solve real business problems,"" he added.
The collaboration with Business Finland and the newly setup Innovation Centre will enable Tech Mahindra to leverage their expertise in this space and establish the company as a globally recognised leader in 5G and 6G, he said."
7,2019-11-22,Tech Mahindra,"Zee shares will be in focus as promoter Subhash Chandra sold 16.5% stake in the media conglomerate to financial investorsShares of Network18 may be in limelight as Promoter RIL is in talks with Sony to sell stake in entertainment channels

New Delhi: Here is a list of top 10 stocks that may be in focus on Friday.
RIL: Sony Corporation is in talks with Reliance Industries Ltd (RIL)-promoted Network18 Media and Investments Ltd. According to a Bloomberg report, the Japanese media major plans to tap the booming demand for content in the country. Sony is currently conducting due diligence on Network18 ahead of a likely offer. Sony is also considering several deal structures, including a bid for the company or a merger of its own business in India with Network18’s entertainment channels.
Infosys: Companies need to be forthcoming on allaying concerns after whistleblower allegations and not resort to “rhetoric"" like invoking god to defend, former director TV Mohandas Pai said on Thursday. This comes at a time when the IT major is carrying investigation into alleged whistleblower complaints against the top management for accounting malpractices, and chairman Nandan Nilekani’s assertions that even god can’t change the numbers at Infosys Ltd.
Zee Entertainment: Promoter Subhash Chandra sold 16.5% stake in the media conglomerate to financial investors to raise funds and repay dues of lenders. The stake was sold in a series of negotiated block deals on Thursday to Singapore’s GIF, US investment management company Blackrock, HSBC Global, Capital Research, Norges Bank, Marshall Wace, Wellington Management, SBI Mutual Fund and ICICI Prudential, according to data on the exchanges. Chandra’s shareholding is down to 5% after the stake sale.
Maruti Suzuki: The auto major will introduce a BS-6 petrol version of its two models—Brezza and S-Cross—before 1 April 2020. According to a PTI report, the new Bharat Stage (BS) 6 fuel emission norms will kick in from 1 April, 2020. Auto manufacturers will have to wait for another two-three months to say if the country’s automobile industry has been able to come out of slowdown.
Tech Mahindra: The IT services firm on Thursday said it has signed an agreement with Business Finland for research and development in 5G and 6G. Tech Mahindra Ltd will develop, pilot and implement state-of-the-art digital products and services to foster growth, productivity and innovations in the area of 5G and 6G, a statement said.
Tata Motors: Jaguar Land Rover’s chief executive Ralf Speth said he is open to more alliances to lower the costs of developing technology, but is not looking at a full-blown corporate merger. According to a Reuters report, Speth said the luxury car maker and its parent Tata Motors Ltd are not seeking a merger opportunity with Jaguar Land Rover, the sales and revenue of which are now improving in its largest global market China.
Telcos: Telecom Regulatory Authority of India (TRAI) on Thursday asked telecom companies to submit, on a monthly basis, lists of permanently disconnected mobile numbers on the authority’s website to enable companies that use subscriber mobile numbers for identification and authentication to keep systems updated. Investors may watch Bharti Airtel Ltd and Vodafone Idea Ltd on the news.
BPCL: The company was the biggest laggard among Nifty 50 companies in Thursday’s trade despite the government approving the privatisation of state-owned fuel retailer. Investors may have negatively taken the government’s decision to hive off one of the company’s refineries Numaligarh Refinery Ltd in Assam that will later become a part of another public-sector company. Carving out a refinery from a total of four would mean taking a hit on the valuation.
Tata Power: The company on Thursday raised  ₹1,500 crore by issuing unsecured, non-cumulative, redeemable, taxable, listed, rated non-convertible debentures (NCDs) on a private placement basis. It has issued 15,000 NCDs worth  ₹1,500 crore, the company said in a BSE filing. The NCDs would be listed on WDM or wholesale debt market segment of the NSE, the company added.
Network18: Promoter RIL is in talks with Japan’s media conglomerate Sony Corporation to sell stake in entertainment channels. A Bloomberg report said Sony is exploring several deal structures, including a bid for the company or a merger of its own business in India with Network18’s entertainment channels, before making an offer. This due to growing demand for content in the Indian market."
6,2019-12-09,Tech Mahindra,"The benchmark Sensex closed 0.1% higher at 40487.43 points, while Nifty gained 0.13% to 11936.95 pointsIndiabulls Housing Finance fell 5% while PNB Housing Finance declined 8%

Indian equity markets on Monday closed flat amid volatile trade with investors awaiting key macro economic data releases, due this week, and fresh development on US-China trade deal.
The benchmark Sensex closed 0.1% higher at 40487.43 points, while Nifty gained 0.13% to 11936.95 points.
IT stocks fell on concerns that margins of these companies will be hit after the Indian currency strengthened for the fourth session to hit a one-month high. Tata Consultancy Services Ltd, HCL Technology, Tech Mahindra, and Wipro Ltd fell 0.2- 3%.
Indiabulls Housing Finance fell 5% while PNB Housing Finance declined 8% after global brokerage house Morgan Stanley assigned an underweight rating on the stock.
Vodafone Idea Ltd slumped 6% after chairman Kumar Mangalam Birla said the company may have to shut shop if there’s no relief on the statutory dues that need to be paid by January end.
Dish TV gained 8.3% as the company said it will pay most of its debt through internal accruals.
Coffee Day Enterprises Ltd fell 10% after Bloomberg reported that the its crucial Global Village Technology Park sale to New York-based private equity giant Blackstone Group Llp has hit a wall as YES Bank is reluctant to give its no-objection certificate for the RS.2,800 Crore deal, which is primarily aimed at repaying debts of Cafe Coffee Day’s associate firms and their promoters.
Investors focus on a trade deal before the 15 December deadline for a new round of US tariffs on Chinese goods. The market also awaits India’s retail inflation and factory output data on Thursday. Consumer prices probably rose 5.22% year-on-year in November compared with a 4.62% gain in October. Industrial production likely contracted 4.8% in October compared with a 4.3% contraction in September, according to a Bloomberg survey.
""We continue to maintain our cautious stance on the Indian markets considering the recent run up and stretched valuations. Going forward, market participants would keep a close watch on CPI, IIP and WPI numbers scheduled to release this week. On the global front, trade deal developments between US-China would be a key determinant in deciding the direction for Indian as well as global markets,"" said Ajit Mishra, VP - Research, Religare Broking Ltd.
Asian markets closed mixed with Nikkei gaining 0.33%, while Hang Seng declining 0.01%. Among European markets, FTSE 100 fell 0.2%, CAC 40 was down 0.3% and Dax declined 0.11%."
5,2019-12-10,Tech Mahindra,"At closing, BSE Sensex was down 0.61% or 247.55 points at 40,40239.88 points, while the Nifty 50 index was down 0.68% or 80.70 points at 11,856.80 pointsIT stocks weakened for the second straight session today, as the rupee strengthened

NEW DELHI :
Indian equities to hit a one-month low on Tuesday, amid a sell-off, led by a fall in information technology (IT), auto, metal and banking stocks. A decline in index heavyweights--TCS, ITC, Axis Bank, HDFC and Reliance Industries--exacerbated the fall.
Investors also exercised caution, staying away from placing large bets, ahead of a host of global as well as domestic macroeconomic data releases and key events due through the course of this week.
BSE Sensex closed 0.6% or 247.55 points lower at 40,40239.88 points, while the Nifty 50 index fell nearly 0.7% to 11,856.80 points. These levels were last seen on 13 November.
IT stocks fell for the second straight session today, as the rupee strengthened. Analysts expect appreciation in the rupee to hurt margins of these companies, which typically earn a chunk of their revenue in dollars. Tata Consultancy Services Ltd (TCS) fell 2.3%, Tech Mahindra Ltd was down 1%, Wipro Ltd shed 1% and HCL Technologies Ltd was 1.2% lower.
Yes Bank Ltd fell 10% ahead of its board meeting due later today. Media reports said the bank’s board is likely to reject Canadian industrialist Erwin Singh Braich's $1.2 billion bid at its meeting.
Among other banking stocks, RBL Bank fell 4.3%, Indusind Bank 2.6%, Axis Bank 2.3%, State Bank of India 1%, Allahabad Bank 4%, Union Bank of India 3.3%, Central Bank of India 3%, Syndicate Bank was down 2.4%.
Metal stocks also declined, with SAIL dropping 3.3%, JSW Steel 3%, Coal India 2.3%, Vedanta Ltd 1.3%, Hindustan Zinc 1.3%, and Tata Steel down 1%.
Auto stocks fell after data released showed that India’s passenger car sales remained under pressure in November, falling 10.8% from a year ago, marking the 13th straight month of decline, according to the Society of Indian Automobile Manufacturers. Hero MotoCorp fell 2.5%, TVS Motors 1.3%, M&M 1.3%, Ashok Leyland 0.7%, Tata Motors and Maruti Suzuki India fell 0.4% each.
Globally, investors remained anxious about the fast approaching deadline for a new round of US tariff on Chinese imports, while eying the US Federal Reserve and European Central Bank monetary policy review meetings later this week. Traders also focused on general elections in the UK scheduled on 12 December.
The US Federal Reserve’s Federal Open Market Committee will begin its two-day policy meeting later today. Markets widely expect the central bank to hold interest rates steady at the conclusion of the meeting Wednesday, having cut rates three straight times so far this year.
Back home, the government will release India’s retail inflation and factory output data on Thursday. Domestic consumer prices probably rose 5.22% year-on-year in November compared with a 4.62% gain in October. Industrial production likely contracted 4.8% in October compared with a 4.3% contraction in September, according to a Bloomberg survey.
""Market is likely to remain range-bound in near term as current Nifty valuation captures the sharp earnings recovery expected in FY21 and leaves limited room for upside. Going forward, market would be driven by CPI, IIP and WPI numbers scheduled for release this week. On the global front, US Fed and ECB meeting, along with Brexit and trade deal developments would drive the markets"", said Siddhartha Khemka, head - retail research, Motilal Oswal Financial Services.
Meanwhile, net inflows into equity mutual fund schemes crashed to  ₹1,690.48 crore in November, the lowest since  ₹320 crore seen in June 2016, as soaring stocks prompted investors to cash out. The November figure, released by the Association of Mutual Funds in India (AMFI) on Monday, is 79.9% lower than the  ₹8,414 crore worth of net inflows seen in November 2018 and 72% lower than  ₹6,037.78 crore in October 2019."
4,2019-12-12,Tech Mahindra,"PCMC project will be implemented over a period of one year, with operations and maintenance taking another 5 yearsThis is the sixth smart city project involving Tech Mahindra

Tech Mahindra will provide ICT (Information and Communication Technology) solutions for the  ₹500 crore smart city project in Pimpri Chinchwad Municipal Corporation (PCMC) located in Pune, Maharashtra. The project will be budgeted under Prime Minister's Smart Cities Mission. Launched in 2015, the mission strives to set up 100 smart cities in the country with a total investment of  ₹50,802 crore during the first five-year phase ending in 2019. Half of the funding for the project will be from the state government.
The PCMC project will be implemented over a period of one year, with operations and maintenance taking another 5 years.
The ICT solutions by Tech Mahindra will have a wide range of applications and will help improve the management of water supply, traffic, parking, sewerage, and CCTV network of the city.
The solutions also include real time data management alerts and assistance in the processing of information for the city administration.
""As part of our citizen and civil welfare service mandate, we are committed to offer much improved services through ICT led transformation which will boost the overall infrastructure in the city and also help in establishing a digital ecosystem in the city for rendering a smart city experience,"" said Shravan Hardikar, municipal commissioner, PCMC.
This is the sixth smart city project involving Tech Mahindra, which is already working on similar projects in Kanpur, Nasik, Jaipur, Jabalpur and Gandhinagar. Some of these projects will go live in the next few months.
Sujit Baksi, head, APAC Business and President Corporate Affairs, Tech Mahindra points out, the size of the city makes it one of the biggest smart city projects in India, adding, ""It extends our vision of supporting government's smart cities agenda to strengthen nation building initiatives that will go a long way in building a robust 5 trillion dollar Indian economy.""
Pimpri Chinchwad is one of the leading industrial belts of Maharashtra with a population of over 15 lakh citizens."
