,Date,Company,Article
183,2019-10-19,State Bank,"A capital constrained economy like India can’t afford a jungle raj in finance

Snatch-and-grab is the new hallmark of Indian finance. As a banker friend in Mumbai put it to me only half-jokingly, a unit of “grabbed"" cash collateral in hand is worth more than two units of hypothetical receivables.
Yet this is no laughing matter. Not only is opportunistic behaviour going to worsen India’s $200 billion-plus bad loan crisis, but now that everyone from the government’s sleuths to the courts are joining the melee, the ensuing chaos will limit the recovery for lenders and threaten depositors.
Rajnish Kumar, chairman of State Bank of India (SBI), sat down for a chat with me at the Bloomberg Equality Summit in Mumbai this week. He had highlighted the problem last month by blaming what he called the selfishness of one bank for a default by Altico Capital India Ltd, a non-bank lender to property builders. When asked why his HDFC Bank Ltd had choked Altico by helping itself to the money the shadow financier had raised elsewhere and parked with him, Aditya Puri, the managing director of India’s most valuable lender, replied: “What is out-of-turn? It is my security and I will exercise it.""
Now the regulator, the Reserve Bank of India, will decide whether Kumar’s unhappiness is a case of sour grapes or if Puri did indeed cross a line. For SBI, Altico is just one of the several instances where the taxpayer-funded bank has been at the receiving end.
SBI didn’t drag tycoon Anil Ambani’s Reliance Communications Ltd to an in-court bankruptcy process, hoping instead that Ambani would be able to sell assets to his brother Mukesh, India’s richest man, out of court. Ericsson AB, an operational creditor, pursued the opposite strategy and got itself a very decent court-enforced settlement by invoking the younger Ambani’s personal guarantee.
More recently, SBI’s Kumar received a fresh blow when India’s enforcement directorate, tasked to fight economic crime, attached the assets of insolvent Bhushan Power & Steel Ltd on suspicion of money laundering by its previous management. Both the new owner, who won control of Bhushan during bankruptcy, and Kumar, who’s waiting for his check, are impatient. Yet, thanks to the enforcement directorate, the $2.8 billion sale has now been put on hold by an adjudicating authority.
ArcelorMittal, too, has also been waiting endlessly to conclude a near-$6 billion purchase of Essar Steel India Ltd, the most keenly watched Indian bankruptcy. There, Kumar and other creditors are facing a legalized version of snatch-and-grab: An appellate authority has held that rights of financial creditors like SBI are no superior to those of unsecured operational creditors.
Finance 101 is being turned upside down in India. Take securitization. It got a bad rep during the 2008 subprime crisis, but the reality is that for India’s cash-starved shadow banks to survive, they must package more of their small-ticket loans into securities and sell them on to people like Kumar, who have a more stable source of funding: deposits.
How hard is this? A court order is blocking the troubled Dewan Housing Finance Corp., which is seeking a restructuring of its $12 billion liabilities to Kumar and other creditors, from putting cash collected from homeowners into accounts from which holders of its mortgage-backed securities are paid. Six of these bonds were downgraded this week by Moody’s Corp. affiliate Icra — three of them defaulted. These notes were supposed to perform for investors even if Dewan went bankrupt. Securitization will not lead to a safer financial system in India if this basic tenet is flouted.
Small savers may not understand the nuances of high finance, but they’re the ones who feel the pain when a cooperative bank goes up in flames and the regulator puts limits on cash withdrawals. That’s what happened recently after a $1 billion fraud at Punjab & Maharashtra Co-operative Bank.
The Reserve Bank is playing with fire. Imagine the consequences if, say, housing societies decide to move money out of smaller institutions and into too-big-to-fail SBI or HDFC Bank. Bailing out even small parts of a large deposit-taking industry will become a headache for Indian taxpayers.
A capital-constrained economy like India can’t afford a jungle raj in finance. Only a set of clear rules can end the cash grab by powerful intermediaries and state authorities. Once powerless depositors join in the free-for-all, it will be too late.bloomberg"
182,2019-10-19,State Bank,"Now you can transfer your SBI savings account online, from one branch to anotherOnline transfer of SBI account is only possible if your account is KYC compliant

Have you relocated or shifted to a new house? Are you planning to transfer your bank account? Now, transferring your State Bank of India (SBI) account to another branch has become easier. Earlier, you had to fill up an account transfer form and submit application along with mentioning the reason for the transfer. You also needed an ID proof, in case the bank official wanted to verify the account holder. All this was so cumbersome that people tried to avoid it, postponing it for months. Now you can transfer your SBI savings account online, from one branch to another.
Here is a step-by-step guide to transfer your SBI account from one branch to another online
1) Log in to SBI's official website 'www.onlinesbi.com'.
2) Select 'personal banking' with your username and password.
3) Now, click on 'e-services' tab on the top menu bar.
4) After that click on 'Transfer of savings account'.
5) Now, select the account you wish to transfer. If you have only one bank account under your CIF (Customer Information File), then it will be selected by default.
6) Now, you need to enter the branch code you wish to transfer the account to. Read and accept the terms and condition and click on 'Submit'.
7) Verify all your account transfer details with the existing branch code and the new branch code. And, then click on 'Confirm'.
8) Once you confirm the details an OTP will be sent to your registered mobile number.
9) Input the OTP and click on 'confirm'.
10) Now, a message will be displayed which reads as 'Your branch transfer request has been successfully registered'.
Online transfer of SBI account is only possible if your account is KYC compliant and your mobile number is registered with the bank."
181,2019-10-19,State Bank,"Banking services could be affected on 22 Oct as 2 bank unions have warned they will go on strike to protest against the bank mergers, falling deposit rates and a call for job securitySBI has said the impact would be minimum as most of its employees are not members of the participating unions

New Delhi: Banking services could be affected next week as two bank unions have warned they will go on a 24-hour long strike on 22 October to protest against the recent bank mergers, falling deposit rates and a call for job security.
The two unions - the All India Bank Employees' Association (AIBEA) and the Bank Employees Federation of India (BEFI) - have informed the Indian Banks' Association (IBA) through a notice that they will go on strike from 6 am on 22 October to 6 am on 23 October.
State Bank of India (SBI) has already said the impact would be minimum as most of its employees are not members of the participating unions.
""The membership of our bank employees in unions participating in the strike is very few, so the impact of strike on our operation will be minimal,"" SBI said in the notice. It further said the loss from the proposed strike cannot be quantified as of now.
Other banks such as Bank of Maharashtra and Syndicate Bank have, however, expressed concern over providing customer services.
""The bank is taking necessary steps tor smooth functioning of branches on the proposed strike day. However in the event the strike materialises, the functioning of the branches/offices may be impacted,"" Syndicate Bank said in a notice to stock exchanges.
Bank of Baroda, in a filing with the exchanges, said: ""The Bank is taking necessary steps for smooth functioning of bank's branches on the day of strike, in the event the strike materialises, the functioning of the branches may be affected/paralysed.""
AIBEA and BEFI said they are opposing outsourcing of regular and perennial nature of banking jobs, and privatisation of banking industry while demanding adequate recruitment of clerical and sub-staff and stringent steps for recovery of mounting bad loans.
Last month, the officers' unions had called a two-day all India bank strike on 26 and 17 September that was later withdrawn on government intervention."
179,2019-10-20,State Bank,"SBI Q2 earnings are set to revive amid uncertain macros on the back of steady operating performance at pre-provisioning operating level, recoveries from large NCLT resolutions and normalisation in credit costThe reduction in the corporate tax rate from 30% to 22% should also support earnings

NEW DELHI :
The State Bank of India's (SBI) earnings are set to revive amid uncertain macros on the back of steady operating performance at pre-provisioning operating level, recoveries from large National Company Law Tribunal (NCLT) resolutions and normalisation in credit cost, according to a broking firm.
The SBI posted  ₹2,312 crore profit in the first quarter of FY20 as provisionings declined 11% year-on-year.
According to Motilal Oswal, the risk-reward for the SBI has turned favourable after suppressed earnings for the past several years due to issues pertaining to asset quality merger and an adverse rate environment.
""Even now, the macro environment remains challenging with high rating downgrades in the system resulting in new names being added to the stressed pool. But given the SBI's size, the new stress is manageable (2% of total loans,"" said Motilal Oswal.
""The SBI is poised for an earnings recovery led by steady operating performance at the pre-provisioning operating level (14% CAGR over FY19-FY21E), recoveries from large NCLT resolutions and normalisation in credit cost to 1.9-1.3% over FY20E/FY21E against average of 3% over FY16-19,"" it said.
The brokerage said the bank was set for earnings recovery after a long lull. After reporting sub-optimal performance in the last few years due to high opex, interest reversals and provisioning pressures, the SBI is now poised for an earnings recovery, it said.
The reduction in the corporate tax rate from 30% to 22% should also support earnings, it added.
However, FY20E will be impacted due to one-time deferred tax asset (DTA) reversal while full benefits will come in FY21 onwards. ""Overall, we estimate profits to grow to  ₹19,700 crore/ ₹28,800 crore in FY20/21 (against average PAT of  ₹7,000 crore for the past 10 years), thus driving RoA/RoE to 0.7%/12.7%,"" it said."
178,2019-10-20,State Bank,"The Indian markets may react to British Parliament's vote to delay a decision on new Brexit deal next weekInvestors will await corporate results from Maruti Suzuki, SBI, ITC, Hero MotoCorp, Larsen & Toubro, Kotak Mahindra Bank, Bajaj Auto and HCL Technologies

MUMBAI :
The Indian markets may react to British Parliament's vote to delay a decision on Boris Johnson's new Brexit deal next week.
Besides, the way ahead will depend on the portfolio investments, which have been strong during the last 5 sessions.
On Thursday, the Sensex crossed the 39,000 mark with a 453 point gain after news of a Brexit deal between the UK and the EU. Tata Motors jumped 9.82% on the BSE.
""The Indian markets had rallied late last week on hopes of an early Brexit resolution. The latest development can reverse that optimism to some extent. However, doubts prevail about how smoothly the whole process will get completed,"" said Deepak Jasani of HDFC Securities.
""The negative impact of this development could be limited. But companies that were supposed to benefit the most from an early Brexit resolution and which had rallied sharply on Friday may see a larger negative impact,"" Jasani added.
Besides, the investors will await corporate results from Kotak Mahindra Bank, Bajaj Auto, HCL Technologies, Hero MotoCorp, Larsen & Toubro, ITC, Maruti Suzuki and State Bank of India.
Buying was seen in all the sessions of this week. Nifty index ended with gains on all the five trading sessions of the week. The Nifty ended with gains of 3.16% week on week.
The market breadth was positive in two out of the five trading sessions of the week. The top sectoral gainers for the week were the auto, PSU, realty, metal and oil & gas indices and there were no losers.
The stock markets will remain closed on Monday on account of polling for the Maharashtra Assembly election."
177,2019-10-20,State Bank,"The bank said the financial assets were showcased on October 12The auction for the accounts will be held under the 'Swiss Challenge Method'

New Delhi: The State Bank of India (SBI) will conduct an e-auction of 11 bad loan accounts on November 7 to recover dues of  ₹466.49 crore.
In terms of the bank's revised policy on sale of financial assets, in line with the regulatory guidelines, the bank will place 11 accounts for sale to ARCs/banks/NBFCs and FIs, SBI said in an auction notice.
The bank said the financial assets were showcased on October 12 and the e-auction will take place on November 7.
The major non-performing asset (NPA) accounts to be auctioned include Bhatia Global Trading (BGTL), which has an outstanding of  ₹177.02 crore on the bank, Bhatia Coke & Energy Ltd ( ₹104.15 crore), Bhatia Coal Washeries ( ₹12.58 crore) and Asian Natural Resources (India) Ltd ( ₹2.18 crore).
Maharastra Steels Pvt Ltd ( ₹40.51 crore), Anshul Steel Ltd ( ₹37.70 crore) and Vidhata Metals ( ₹36.98 crore) are the other accounts to be auctioned.
The auction for the accounts will be held under the 'Swiss Challenge Method', based on an existing offer in hand, who will have the right to match the highest bid, it added.
The interested banks/ARCs/ NBFCs/FIs can conduct due diligence of these assets with immediate effect after submitting expression of interest and executing a Non-Disclosure Agreement (NDA) with the bank, SBI said. 
This story has been published from a wire agency feed without modifications to the text."
176,2019-10-22,State Bank,"Most branches and ATMs of the State Bank of India (SBI) are likely to be open todayBank unions have called for a 24-hour bank strike to protest against merger of several PSU banks

NEW DELHI :
India's largest bank, the State Bank of India (SBI), which has over 22,000 branches spread all over the country, is among the least likely to be affected by today's bank strike.
Thousands of bank employees, under the umbrella of All India Bank Employees' Association (AIBEA) and the Bank Employees Federation of India (BEFI), are sitting on a 24-hour strike today to protest against a host of issues including merger of PSU banks.
Last week itself, SBI had told stock exchanges that since the membership of bank employees in the two protesting unions is very few, so the impact of strike on the bank's operation will be minimal.
A SBI union leader said they are not participating in the strike and services will be normal. Bank Employees Federation of India leader Joydeb Dasgupta also indicated that SBI staff might not be a part of the strike as they have offered only ""moral support"".
However, SBI branches where its employees are affiliated to either AIBEA or BEFI might sit outside their offices to participate in the strike. This might affect operations in some SBI branches.
The All India Bank Officers' Association (AIBOA) has also asked its members to not take part in clerical jobs today and support the strike call. SBI officers, who are members of the association, may take part in the strike.
Which banks are likely to be affected by the bank strike
Regional Rural Banks and cooperatives banks will also not participate in the strike as mergers do not affect them, PTI reported. A lot of private sector banks are also not likely to be affected as the impact will be felt mostly in PSU banks.
Bank of Baroda, Bank of Maharashtra, Oriental Bank of Commerce and Syndicate Bank have indicated that their operations could be hit by bank strike.
""We expect good response from all PSU and private banks,"" Bank Employees Federation of India (State Federation) General Secretary Joydeb Dasgupta was quoted as saying by PTI.
""The bank is taking necessary steps for smooth functioning of branches on the proposed strike day. However, in the event the strike materialises, the functioning of the branches/offices may be impacted,"" Syndicate Bank said. Other banks too gave out similar warnings.
Striking unions have also threatened also shut ATMs saying these are also under the strike ambit."
175,2019-10-22,State Bank,"Brokerage firm Morgan Stanley reckons that ICICI Prudential Life Insurance, SBI Life Insurance and Siemens are likely to be includedTheir combined new weightings could be about 1.8% if they are included in the index

Mumbai: The Indian markets could see inflows of as much as $1.5 billion in an upcoming MSCI India index re-jig that is due on 8 November.
In the semi-annual review of the MSCI India index, brokerage firm Morgan Stanley reckons that ICICI Prudential Life Insurance, SBI Life Insurance and Siemens are likely to be included. This could see inflows to the tune of about $614 million.
The MSCI Index could also increase the weightings of ICICI Bank Ltd in the November shuffle to about 5.7%, which alone would draw in about $907 million in inflows.
MSCI semi-annual index review on 8 November and the upcoming changes in weightings will be effective from 27 November. In its stock inclusion methodology, MSCI frameworks counts full market cap and free float market cap as an important criteria to include stocks in the MSCI index.
MSCI believes that the ICICI Prudential Life Insurance, SBI Life and Siemens India meet the criteria for inclusion into the MSCI India index. Their combined new weightings could be about 1.8% if they are included in the index. Morgan Stanley believes that the likelihood of inclusion in the index is high for ICICI Prudential Life and SBI Life, while Siemens has a low probability of inclusion.
Additionally, the latest shareholding pattern gives room to make the adjustments to the weightings of ICICI Bank in the MSCI index. The bank’s foreign shareholding come down in the recent quarter to about 54%, which gives room to increase the free float to 0.74 in the index. “We expect the weight of ICICI Bank to rise due to upward movement of the adjustment factor as foreign room on the stock goes above 25%,"" said Morgan Stanley in a note to clients.
Indiabulls Housing Finance Ltd and Glenmark Pharmaceuticals Ltd, however, could make an exit from the list. The potential outflows if these companies are excluded could be to the tune of $104 million.
Overall, this would increase the weight of Indian stocks in the MSCI EM index if all these stocks are included. “If all the above changes were implemented, India's weight in MSCI EM could rise by 37bps from the current level of 8.89%. Over the medium term, the proposed Finance Minister's announcement to increase the minimum statutory limit for FPI investment in a company be increased from 24% to the foreign investment limit of the sectors, has the potential to increase India's weight in MSCI EM by 81bps,"" said the Morgan Stanley report noted."
174,2019-10-23,State Bank,"ICICI Bank latest FD interest rates are effective today, 23rd OctoberSBI, HDFC Bank and Axis Bank also revised FD rates this month

Private sector lender ICICI Bank today revised interest rates on fixed deposit (FD). ICICI Bank offers fixed deposits from maturities ranging from 7 days to 10 years. Senior citizens will continue to get a 50 basis points (bps) higher interest rate than others. Earlier, the bank had revised FD interest rates on 20th September. The lender has kept the interest rates unchanged on short-term deposits maturing in 7 days to less than 1 year. On deposits maturing in 7 days to 14 days, ICICI Bank gives 4% interest, 15 days to 29 days 4.25% and 30 days to 45 days, 5%. On deposits maturing in 46 days to 184 days, ICICI bank offers an interest rate of 5.50%. Deposits maturing in 185 days to 289 days will give you 6% interest and FDs with maturity period 185 days to 289 days gives 6.25% interest.
ICICI Bank latest FD interest rates (below  ₹2 crore) for general public effective 23 October
7 days to 14 days 4.00%
15 days to 29 days 4.25%
30 days to 45 days 5.00%
46 days to 60 days 5.50%
61 days to 90 days 5.50%
91 days to 120 days 5.50%
121 days to 184 days 5.50%
185 days to 289 days 6.00%
290 days to less than 1 year 6.25%
ICICI Bank latest FD rates (below  ₹2 crore) for general public for maturity between 1 year and 3 years effective 23 October
1 year to 389 days 6.45%
390 days to < 18 months	6.45%
18 months to 2 years 6.85%
2 years 1 day upto 3 years 6.75%
ICICI Bank has cut the interest rate on deposits maturing in 1 year to 3 years. The bank has slashed interest on FD maturing in 1 year to 389 days by 15 basis points and 390 days to less than 18 months by 15 basis points. After the latest revision, ICICI Bank is offering 6.45% on FDs maturing in 1 year to less than 18 months. The bank has slashed interest rate by 15 basis points of FDs with maturities 18 months upto 3 years. Now, FDs with tenure of 18 months to 2 years and 2 years, 1 day to 3 years will fetch you an interest rate of 6.85 and 6.75% respectively.
ICICI Bank latest FD interest rates (below  ₹2 crore) for general public for maturity between 3 years and 10 years effective 23rd October
3 years 1 day upto 5 years 6.75%
5 years 1 day upto 10 years 6.75%
5 Years Tax saver FD(Max upto Rs. 1.50 lac) 6.75%
ICICI Bank has also reduced the interest rate on long-term deposits maturing in 3 years and 10 years by 15 basis points. After the latest revision by ICICI Bank, these deposits will give 6.75% interest. According to the latest revision, ICICI Bank tax-saver FD (max up to  ₹1.50 lakh) will now fetch 15 bps less. These term deposits will give an interest rate of 6.75% after the latest revision.
HDFC Bank latest FD interest rates (below  ₹2 crore) for general public effective 17th October
HDFC Bank has revised interest rates on fixed deposit (FD) maturities with effect from 17th October. The bank offers interest rates from 3.50% to 6.85% on deposits, with maturities from seven days to 10 years. Senior citizens continue to get 50 basis points higher interest rates than the general public. The bank offers interest rates from 4.00% to 7.35% on FDs maturing in 7 days to 10 years.
7-14 days 3.50%
15-29 days 4.00%
30-45 days 4.90%
46-60 days 5.40%
61-90 days 5.40%
91 days-6 months 5.40%
6 months 1 day- 9 months 6.00%
9 months 1 day- < 1 year 6.25%
1 year 6.45%
1 year 1 day- 2 years 6.45%
2 years 1 day- 3 years 6.85%
3 year 1 day- 5 years 6.75%
5 years 1 day- 10 years 6.75%
SBI latest FD interest rates (below  ₹2 crore) for general public effective 10 October
After 25 bps reduction in repo rate by the Reserve Bank Of India (RBI), country's largest lender State Bank of India (SBI) slashed interest rates on fixed deposits (FD) on select maturities with effect from10th October 2019. After the latest revision, the bank gives interest ranging from 4.5% to 6.4% to general customers and 5% to 6.9% to senior citizens on FDs maturing in 7 days to 10 years.
7 days to 45 days 4.50%
46 days to 179 days 5.50%
180 days to 210 days 5.80%
211 days to less than 1 year 5.8%
1 year to less than 2 year 6.4%
2 years to less than 3 years 6.25%
3 years to less than 5 years 6.25%
5 years and up to 10 years 6.25%
Axis Bank latest FD interest rates (below  ₹2 crore) for general public effective 22 October
Axis Bank offers FDs across different tenures, ranging from 7 days to 10 years. The bank has revised the interest rate on FDs on 22nd October 2019. For general customers, the bank gives interest on FDs ranging from 3.5% to 6.90%. Axis Bank offers higher interest rate to senior citizens on select maturities. The bank offers interest ranging from 3.50% to 7.55% to senior citizens.
7 days to 14 days 3.50%
15 days to 29 days 4.00%
30 days to 45 days 5.00%
46 days to 60 days 5.50%
61 days < 3 months 5.50%
3 months < 4 months 5.50%
4 months < 5 months 5.50%
5 months < 6 months 5.50%
6 months < 7 months 6.00%
7 months < 8 months 6.00%
8 months < 9 months 6.00%
9 months < 10 months 6.25%
10 months < 11 months 6.25%
11 months < 11 months 25 days 6.25%
11 months 25 days < 1 year 6.65%
1 year < 1 year 5 days 6.60%
1 year 5 days < 1 year 11 days 6.60%
1 year 11 days < 1 year 25 days 6.60%
1 year 25 days < 13 months 6.65%
13 months < 14 months 6.60%
14 months < 15 months 6.60%
15 months < 16 months 6.60%
16 months < 17 months 6.60%
17 months < 18 months 6.60%
18 Months < 2 years 6.80%
2 years < 30 months 6.90%
3 years < 5 years 6.75%
5 years to 10 years 6.75%"
173,2019-10-24,State Bank,"SBI chairman further said in terms of development, India is still not in the 'developed' categoryHe further said there is huge scope for growth in India, and demographics is also not against India

The Indian economy is in a transition phase largely owing to important reforms undertaken in the last few years, a top Indian banker has said exuding confidence that the country's growth rate will be back on track.
""Growth can come back. Because of a lot of (reforms), economy is in transition. We had GST (goods and services tax). We had IBC (insolvency and bankruptcy code). All these reforms have been implemented in last three years. And as a result, we are in a transition period. A lot of cleanup has happened in the corporate sector,"" SBI Chairman Rajnish Kumar told PTI in an interview.
Kumar, 61, was in Washington last week as part of the Indian delegation led by Union Finance Minister Nirmala Sitharaman to attend the annual meetings of the World Bank and the International Monetary Fund.
""When there is transition, I think, some disruption always happens,"" he said.
Kumar further said in terms of development, India is still not in the ""developed"" category. Besides, the per capita income is still low. There is huge scope for growth in India, and demographics is also not against India.
Unlike many other developed countries where they are facing challenges on account of demographics, India does not have that kind of challenge at least for the time being, he said.
""And that is where the growth can come back,"" the top Indian banker said.
“So, in my view we are seeing the bottom as far as economic growth is concerned. Now it will go up... because sector by sector, if we look at agriculture I'm finding this year position is better even in terms of credit, manufacturing is slow and private sector investment in infrastructure is slow,"" he said.
Observing that the Modi government over the past few years has brought banking to the doorsteps of every household, Kumar said the activation of these accounts have reached almost 90 per cent. Besides, balances of these accounts are now reaching a level where servicing these accounts is “not a loss-making proposition"" for the banks, he noted.
""Average balance in these accounts is touching  ₹1,900, about  ₹230 billion in June was the balance in the savings bank account,"" he said, adding that there is benefit to the economy when one is able to bring such a large population under the banking channels.
Noting that the biggest challenge in the banking sector was about the functioning of the public sector banks, Kumar said recapitalisation has happened in a big way but sectoral issues need to be addressed like the power, road and telecom sectors.
""These sectoral issues impact the working of the banks, particularly on the asset quality front,"" he said.
He further said that in this government there is no political interference in the banking sector. ""State Bank of India has been more immune to any pressures because the systems are such that it is very difficult for any Chairman, any MD to influence any decision-making process,"" he said.
When asked about cryptocurrency, which has been banned in India, the SBI chairman said the way the world is moving towards digitisation, at some stage, a regulated cryptocurrency would be a better bet than an unregulated one.
“Let's see. Because there's a dark side of the internet also. There can be misuse of the digital currencies. That is why regulation is must,"" he said adding that efforts are on how to bring technologies like blockchain into functioning of the banks."
172,2019-10-24,State Bank,"HSBC Holdings, SBI Capital Markets and Kotak Mahindra Bank are also picked to arrange the UTI Asset Management’s share saleExisting shareholders plan to sell a combined 30% stake in the proposed offering

Citigroup Inc. and ICICI Securities Ltd. are among banks selected for UTI Asset Management Co.’s planned initial public offering in Mumbai, according to people familiar with the matter.
HSBC Holdings Plc., SBI Capital Markets Ltd. and Kotak Mahindra Bank Ltd. are also picked to arrange the Indian mutual fund’s share sale, said the people, who asked not to be identified as the information is private. The offering could raise about Rs26 billion ($366 million), the people said.
UTI Asset Management counts State Bank of India, Life Insurance Corp of India, Bank of Baroda and Punjab National Bank as its shareholders. In 2010, T. Rowe Price Group Inc. acquired 26% of the asset manager from some of the holders.
Existing shareholders plan to sell a combined 30% stake in the proposed offering, one of the people said.
Details of the offering could change as the deliberations are ongoing, the people said. More banks could be added, they said. Representatives for Citigroup and ICICI Securities declined to comment, while representatives for UTI Asset Management, HSBC, Kotak Mahindra and SBI Capital didn’t immediately respond to requests seeking comments."
171,2019-10-24,State Bank,"The UTI AMC offering could raise about  ₹2,600 crore ($366 million)Existing shareholders plan to sell a combined 30% stake in the proposed offering

MUMBAI :
Citigroup Inc. and ICICI Securities Ltd. are among banks selected for UTI Asset Management Co.’s planned initial public offering (IPO) in Mumbai, according to people familiar with the matter.
HSBC Holdings Plc., SBI Capital Markets Ltd. and Kotak Mahindra Bank Ltd. are also picked to arrange the Indian mutual fund’s share sale, said the people, who asked not to be identified as the information is private. The offering could raise about  ₹2,600 crore ($366 million), the people said.
UTI Asset Management counts State Bank of India, Life Insurance Corp of India, Bank of Baroda and Punjab National Bank as its shareholders. In 2010, T. Rowe Price Group Inc. acquired 26% of the asset manager from some of the holders.
Existing shareholders plan to sell a combined 30% stake in the proposed offering, one of the people said.
Details of the offering could change as the deliberations are ongoing, the people said. More banks could be added, they said. Representatives for Citigroup and ICICI Securities declined to comment, while representatives for UTI Asset Management, HSBC, Kotak Mahindra and SBI Capital didn’t immediately respond to requests seeking comments."
167,2019-10-25,State Bank,"Shares of Interglobe Aviation Ltd slumped more than 9% in early deals after the company reported its first quarterly loss during the current fiscalSBI's stock of the country’s largest public-sector lender recovered from Thursday’s loss and rose more than 2% ahead of its September quarter earnings

Here is a list of top stocks that are buzzing in early trade on Friday.
Indigo: Shares of Interglobe Aviation Ltd, which runs India’s largest budget airline Indigo, slumped more than 9% in early deals after the company reported its first quarterly loss during the current fiscal due to higher maintenance and overhaul costs that outweighed an increase in passenger traffic. It posted a loss of  ₹1,062 crore in the September quarter as against a loss of  ₹652 crore a year ago.
SBI: The stock of the country’s largest public-sector lender recovered from Thursday’s loss and rose more than 2% ahead of its September quarter earnings to be released later today. Shares had fallen after the SC upheld the department of communications’ (DoT) definition of adjusted gross revenue (AGR), dealing a severe blow to telecom companies. The bank has huge exposure to the sector and more financial stress for telecom companies would increase the risk of fresh bad loans for the lender.
Bharti Infratel: Shares fell for the second consecutive session as its merger with Indus Tower has been delayed by two more months to 24 December. Chairman Akhil Gupta had said lack of a key government approval has held up the process, making it impossible to complete the merger by 24 October. The companies had earlier aimed to complete the process by August. The stock plunged nearly 9%.
Vodafone Idea: After crashing 23% on Thursday, the stock pared some losses and traded down 6% in early deals. There are concerns over the telecom operator shutting down as investors anticipated that it will not be able to meet its payment obligations under the DoT’s definition of AGR. Vodafone Idea Ltd alone has to pay a massive  ₹28,308 crore as the SC ruled in favour of the government.
Tata Motors: Shares traded down more than 2% ahead of the September earnings to be released later today. Investors are treading cautiously as the numbers will be announced at a time when the auto sector has been grappling with severe demand slowdown. The company’s sales had nearly halved to 36,376 units in September from 69,991 a year ago.
Castrol India: Shares of the automotive and industrial lubricant maker extended gains from Thursday, rising nearly 3% in early deals as it reported a 25% growth in its net profit at  ₹188.4 crore in the quarter-ended September. The company had posted a net profit of  ₹150.4 crore in the same period last fiscal. It also announced the appointment of Sandeep Sangwan as the managing director from 1 January, 2020."
166,2019-10-25,State Bank,"A Bloomberg poll of 21 analysts had expected the state-owned lender to report a profit of  ₹2292.8 croreGross NPAs were at 7.19% in the September quarter, compared with 7.53% in the June quarter

Mumbai: State Bank of India (SBI) on Friday said its net profit for September quarter more than tripled year on year on the back of higher net interest income and one-time gain from SBI Life stake sale. This despite a 17% year on year jump in provisioning
The bank reported a net profit  ₹3011.73 crore for the three months ended September compared with  ₹944.87 crore in the year-ago period. A Bloomberg poll of 21 analysts had expected the state-owned lender to report a profit of  ₹2292.8 crore.
Asset quality improved with fresh additions to bad loans nearly halving to  ₹8805 crore at the end of September quarter compared to the preceding quarter. Gross non-performing assets (NPAs), as a percentage of total advances, stood at 7.2% in the September quarter compared with 7.5% in the June quarter and 9.95% in the year-ago quarter. Post provisions, net NPA ratio was at 2.79% against 3.07% in the April-June quarter and 4.84% in the year-ago quarter.
“We expect gross slippages in a not so good scenario to not exceed 2%. We believe that the current run rate of  ₹8000 crore slippages per quarter in a  ₹23 lakh crore loan book is normal,"" said Rajnish Kumar, managing director, SBI.
Provisions during the quarter increased 8.7% year on year to  ₹13138.93 crore. In the April-June quarter, the bank had set aside  ₹9812.94 crore in provisions. The management said that the bank has utilized the returns from the 4.5% stake sale in SBI Life insurance Company Ltd for boosting the provision coverage ratio which currently stands at 81.23%.
“The stake sale returns has been used to make specific provision of  ₹2600 crore for the exposure to a housing finance company and stressed power accounts,"" said Kumar.
Operationally too the bank’s performance improved with net interest income, or the difference between interest earned on loans and paid on deposits, rising 17.7% year-on-year to  ₹24600.32 crore. Other income, which includes core fee income, also rose 9.26% to  ₹8538.39 crore in the reporting quarter.
Loan growth was muted at 8.65% year on year with retail book growing at 18.9%.
The bank is yet to move to the new tax regime yet, accordingly the deferred tax asset adjustment is pending to move to the new corporate tax rate of 26%."
