,Date,Company,Article
23,2019-10-29,Bharti Infratel,"Bharti Airtel will announce its earnings for the September quarter todayBiocon moved up to the sixth spot in the Top 10 Global Biotech Employers ranking for 2019

Here is a list of top 10 stocks that may be in focus on Tuesday:
RIL: Brokerage firm UBS said Reliance Industries Ltd is planning to launch its online shopping platform that will potentially enter into competition with the likes of e-commerce giants Amazon and Walmart. The online shopping business will combine its retail arm’s nearly 10,000 stores in 6,500 towns and neighbourhood retail stores.
Bharti Airtel: The telecom operator will announce its earnings for the September quarter today. Investors will watch this space as the Supreme Court last week rejected telcos’ definition of adjusted gross revenue (AGR), dealing a severe blow to these companies. The court upheld department of telecommunications’ definition.
Tata Motors: Shares had surged 18% in Sunday’s special Diwali Muhurat trading due to the auto major’s strong September quarter performance. Improved operating performance and the impact of a better product mix on sales at its UK-arm Jaguar Land Rover Ltd, which has been a drag for last several quarters, also buoyed sentiment.
Hindustan Zinc: The zinc-mining company will report its earnings for July-September today. State-owned Petronet LNG Ltd will also announce its earnings for the second quarter of this financial year. Atlas Cycles (Haryana) Ltd and Bharat Immunologicals Biologicals Corporation Ltd will release their September quarter earnings today.
Biocon: Bengaluru-based pharmaceuticals company has moved up to the sixth spot in the Top 10 Global Biotech Employers ranking for 2019. It continues to be the only company from Asia to feature on the prestigious US-based science magazine’s annual Science Careers Top 20 Employers’ list, since its debut in 2012.
Mahindra & Mahindra: The company’s auto division sold 13,500 units on Dhanteras, substantially higher than the sales last year on the festival. In another development, the auto major said its subsidiary Mahindra Two Wheelers Europe will fully acquire France-based Peugeot Motorcycles. The value of the acquisition has not been disclosed.
Bharti Infratel: The stock was the top loser among Nifty 50 companies in Sunday’s Muhurat trading. Shares have been under pressure as the company’s merger with Indus Tower has been delayed by two more months to 24 December due to lack of a key government approval. The companies had earlier aimed to complete the process by 24 October and before that by August.
Aurobindo Pharma: The pharmaceutical company said unsecured creditors will meet on 30 November to consider and approve amalgamation of some of wholly-owned subsidiaries of the company. Separately, the drugmaker got approval from the US Food and Drug Administration for its Guaifenesin extended-release tablets used as expectant.
PSU Banks: As the merger process of 10 public sector banks into four entities progresses, at least seven lenders—Allahabad Bank, United Bank of India, Oriental Bank of Commerce, Punjab National Bank, Union Bank of India, Canara Bank and Syndicate Bank—have sought valuations from independent experts to determine the share swap ratio.
GVK Power: The company signed an agreement with Abu Dhabi Investment Authority, PSP Investments and National Infrastructure Investment Fund for an investment of  ₹7,614 crore in its airport business. Investment proceeds will be used to pare debt and purchase additional shares in Mumbai International Airports Ltd."
21,2019-11-12,Bharti Infratel,"Airtel has placed conditional bid to buy spectrum of Reliance Communications while Bharti Infratel has submitted bids for mobile towers, a Bharti spokesperson saidSources say a total of six bids have come for assets of Anil Ambani-led RCom on Monday

New Delhi: Bharti Airtel, Bharti Infratel and private equity firm Varde Partners have submitted their bids for assets of debt-laden Reliance Communications, while Reliance Jio has sought extension of the asset sale deal deadline by another 10 days.
Airtel has placed conditional bid to buy spectrum of RCom while Bharti Infratel has submitted bids for mobile towers, a Bharti spokesperson said.
Banking sources involved in the process told PTI that a total of six bids have come for assets of Anil Ambani-led RCom on Monday.
""Six bids have come for assets of Reliance Communications. This includes bid from Bharti Airtel, Bharti Infratel, private equity firm Varde Partners. RCom committee of creditors is scheduled to meet on November 13, 2019 to take call on the bids opening,"" a banking source said.
Reliance Jio did not comment on the email query.
""The bid conditions include that the overall consideration will primarily be by way of the deferred spectrum payables to the government being passed on to us on terms and schedules applicable to such deferred payments,"" Bharti Airtel spokesperson said.
Apart from real assets, RCom telecom assets on sale include spectrum holding of 122 MHz which the company before insolvency proceedings had estimated to be around  ₹14,000 crore, towers business for  ₹7,000 crore, optical fibre network  ₹3,000 crore and data centres worth  ₹4,000 crore.
Sources estimate that RCom Group's total secured debt is around  ₹33,000 crore. Lenders have submitted claim of around  ₹49,000 crore in August. 
Reliance Group companies have sued HT Media Ltd, Mint’s publisher, and nine others in the Bombay high court over a 2 October 2014 front-page story that they have disputed. HT Media is contesting the case.
This story has been published from a wire agency feed without modifications to the text. Only the headline has been changed."
10,2019-11-15,Bharti Infratel,"Vodafone Idea Ltd (VIL) plans to monetise its 11.15% stake in Indus Towers on completion of the Indus Towers-Bharti Infratel mergerThe Supreme Court, last month, ruled in favour of the government and directed telecom companies, including Vodafone Idea, to pay dues

NEW DELHI :
A day after it posted a staggering  ₹50,921 crore loss for the September quarter, Vodafone Idea on Friday said it believes the government is aware of the ""tremendous stress"" being faced by telcos and wants a healthy sector with three private and one public operator.
In a post-earnings investor call, Vodafone Idea CEO Ravinder Takkar said the company has been engaging ""very positively"" with the government and that its discussions on telecom stress began even before the AGR ruling was pronounced by the Supreme Court.
""In our engagements...the response of the government has been very consistent. They said they want this sector to be healthy, it is a very strategic sector, too important for the country, too important for Digital India vision...Secondly, they have said to us that they want to see three private players and one public sector player in this sector,"" Takkar said.
The company believes the Centre is looking at a ""comprehensive solution"" for the sector with an aim to restore the industry's health, he said.
""We hope to hear something from them very soon,"" he added.
On a specific question on minimum tariff fixation, Takkar said he did not wish to speculate on how floor price mechanism can be implemented.
""We know it is in the purview of the regulator and government and it can be implemented...We know it has been done in certain other countries in the region, but I don't want to speculate on what they would implement or how they would implement,"" he said.
Vodafone Idea Ltd (VIL) plans to monetise its 11.15% stake in Indus Towers on completion of the Indus Towers-Bharti Infratel merger, and is also exploring options to monetise nearly 160,000 kms of intra-city and inter-city fibre as well as data centre.
Akshaya Moondra, chief financial officer of VIL, said the company continues to remain engaged with its financial creditors but asserted that there is no acceleration of payment which has happened.
""From time to time, some banks have requested us if we could pre-pay them any amount...we have declined that. We continue to remain engaged with all our financial creditors but there is no acceleration of payment that has happened,"" he said.
On vendor finance, Moondra said the company has strong vendor partners and that ""they are already supporting us through vendor financing route"".
Vodafone Idea on Thursday reported a consolidated loss of  ₹50,921 crore -- the highest ever loss posted by any Indian corporate -- for the September quarter on account of liability arising out of the Supreme Court's order in the adjusted gross revenue (AGR) case.
The Supreme Court, last month, ruled in favour of the government and directed telecom companies, including Vodafone Idea, to pay dues as demanded by the Department of Telecom.
Vodafone Idea has said its ability to continue business will depend on relief sought from the government and positive outcome of the legal option it has (filing of a review petition).
It said the company, through the Cellular Operators Association of India (COAI), has made representations to the government to provide relief to the telecom sector.
This includes request to not press for the AGR liability payment and grant waivers, not levying spectrum usage charges (SUC) on non-licenced revenue, reduction of licence fee and SUC rates and use of GST credit for payment of government levies.
The industry body has requested the government to allow payment to be made in installments after some moratorium, and grant a moratorium of two years for the payment of spectrum dues beyond April 1, 2020 up to March 31, 2022."
20,2019-11-15,Bharti Infratel,"Bharti Infratel stock was 5.7% up at  ₹220.55 per shareVodafone Idea shares were 4% at  ₹3.08 per share

NEW DELHI :
The BSE Telecom index was up 7% on Friday in the afternoon trade, tracking strong operational performance of the telecom companies in the second quarter ended September 30. At 1320, Bharti Airtel shares were trading at  ₹386 a piece, 6.5% up from the previous close. Vodafone Idea shares were 4% at  ₹3.08 per share. Bharti Infratel stock was 5.7% up at  ₹220.55 per share.
While Vodafone Idea’s September quarter loss of  ₹50,921 crore was its biggest, the company’s revenue from operations surged more than 37% at  ₹10,844 crore in the same quarter last year.
While provisions of  ₹28,450 crore forced Bharti Airtel to report a loss of  ₹23,044 crore in July-September, its second quarterly loss in 14 years and also its highest ever, the company’s consolidated revenue from operations grew 4.9% from a year earlier to  ₹21,131 crore in the last concluded quarter.
Last month, the Supreme Court (SC) had rejected the contention of telecom operators to exclude revenue from non-core telecom operations such as rent, dividend and interest income. The order marked the end of a 14-year legal tussle between the department of telecommunications (DoT) and telecom operators.
Vodafone Idea is staring at an insolvency, the top management of the two partners in the company, Vodafone and Idea, having suggested that there will be no further equity infusion. Vodafone retracted the statement later.
The entry of Mukesh Ambani’s Reliance Jio in 2016 disrupted the market with free data and voice offerings, shrinking revenue streams of all operators like Vodafone and Bharti while forcing others to fold up."
9,2019-11-26,Bharti Infratel,"I Squared Capital, Varde Partners and UV Asset Reconstruction are also said to have bid for the assetsReliance Communications’ assets include spectrum, towers, fibre, data centres and real estate housed under its subsidiaries Reliance Telecom and Reliance Infratel

NEW DELHI :
Reliance Jio Infocomm Ltd and Bharti Airtel Ltd on Monday submitted bids for assets of bankrupt Reliance Communications Ltd and its two units, two people aware of the matter said.
Monday was the last day for submitting bids, 10 days after insolvency resolution professional Anish Niranjan Nanavaty of Deloitte India extended the previous deadline.
Airtel and Bharti Infratel, which had earlier bid together for RCom, are likely to have bid jointly again. That bid was withdrawn in protest against the deadline extension made on the request of Reliance Jio.
Spokespersons for Airtel and Reliance Jio declined to comment on the bids.
The Economic Times also named private equity (PE) investors I Squared Capital, Varde Partners and UV Asset Reconstruction Co. Ltd as bidding, but this could not be confirmed.
“We are bound by confidentiality obligations and are unable to comment on client-specific matters,"" a Deloitte India spokesperson said in an email to Mint.
China Development Bank, Life Insurance Corp. of India, State Bank of India, Exim Bank of China and Bank of Baroda are among the 41 creditors to the beleaguered Anil Ambani group company.
According to information available on the company’s website, it owed financial creditors  ₹49,193.46 crore at the time of being taken to bankruptcy court in May last year.
The company’s subsidiaries are Reliance Telecom Ltd and Reliance Infratel Ltd. They owe financial creditors  ₹24,306.27 crore and  ₹12,687.65 crore, respectively. Reliance Communications thus owes debtors  ₹86,187.58 crore at a consolidated level. This is besides  ₹28,837 crore it owes to the department of telecommunications (DoT) in spectrum dues and other charges as well as the amounts it has to pay its operational creditors.
Reliance Communications’ assets include spectrum, towers, fibre, data centres and real estate housed under its subsidiaries Reliance Telecom and Reliance Infratel.
Reliance Jio, promoted by Anil’s elder brother Mukesh Ambani, had last year agreed to buy the assets of Reliance Communications that included its spectrum, 43,000 telecom towers and 178,000 route km of optic fibre. The deal failed to secure the requisite clearance from the DoT.
The resolution professional had on 13 November received bids from firms including the Airtel-Bharti Infratel combine and PE firm Varde Partners.
Anil Ambani had on 16 November, along with four other directors, resigned from the company. But the lenders rejected the resignations on Sunday, requesting Ambani and the other officials to cooperate in the ongoing insolvency resolution proceedings.
The company had pioneered CDMA services in the country when Mukesh Ambani ran it, before he handed it to younger brother Anil after the two brothers split family assets under a 2005 agreement. As its fortunes dwindled and cut-throat competition eroded margins in the sector, the company considered selling its assets, a process more than five years in the making. The entry of Reliance Jio in 2016, which came with free voice services bundled with ultra cheap data, sounded the death knell for the company.
The company, unable to bear the onslaught of Jio, shut its mobile voice operations in December 2017, then choosing to offer only data services.
Reliance Communications, once part of the National Stock Exchange’s Nifty index, is now reduced to a penny stock. It shot up 6.7% on Monday to close the session at 80 paise, spurred by reports of various firms showing interest in its assets."
8,2019-11-29,Bharti Infratel,"Bharti Airtel has also made conditional bid for spectrum of Reliance Communications (RCom)RCom's secured debt is estimated to be around  ₹33,000 crore

NEW DELHI :
Reliance Jio has emerged as the highest bidder for mobile tower and optical fibre assets of Reliance Infratel by placing bids of around  ₹3,600 crore, according to banking sources privy to the development.
Bharti Airtel has placed a bid of around  ₹1,800 crore for the same, according to the sources.
""Reliance Infratel's tower and fibre is likely to go to Reliance Jio as its bid of  ₹3,600 crore is the highest and the company has committed to make the payment in 60 days. Bharti Airtel has placed a bid of  ₹1,800 crore for the same,"" a banking source said.
Another source privy to the development said the process of finalising the bids will take a minimum of one-two weeks as committee of creditors (CoC) will meet all the bidders and negotiate with them and then vote on it.
Bharti Airtel has also made conditional bid for spectrum of Reliance Communications (RCom).
The sources said the conditions placed by Bharti Airtel will make it difficult for the resolution professional (RP) to close the process by January 10 as directed by the National Company Law Tribunal.
Reliance Jio did not bid for RCom spectrum.
VFSI Holdings Pte Ltd and UV Asset Reconstruction Company Limited have also submitted their bids for the assets of RCom.
RCom's secured debt is estimated to be around  ₹33,000 crore. Lenders have submitted claims of around  ₹49,000 crore in August.
Reliance Communications, which is undergoing insolvency proceedings, has put all its assets for sale, which include spectrum holding of 122 MHz that the company before insolvency proceedings estimated to be around  ₹14,000 crore, tower business worth  ₹7,000 crore, optical fibre network worth  ₹3,000 crore and data centres worth  ₹4,000 crore.
According to an NCLT order, RP has to complete the process by January 10, 2020.
RCom in the past has tried to sell assets to various companies, including Reliance Jio, to clear debts but the deals did not crystallise. Reliance Jio cancelled the agreement to buy RCom assets as it did not want to bear the previous liabilities of the debt-ridden firm.
Later, the insolvency proceeding against RCom was started on a plea filed by Swedish telecom gear maker Ericsson after the company failed to clear its dues.
RCom Chairman Anil Ambani had tendered his resignation after the company posted a consolidated loss of  ₹30,142 crore for July-September 2019 due to provisioning for liabilities after the Supreme Court ruling on statutory dues.
This was the second-highest loss posted by any Indian company till date.
The CoC has, however, rejected Ambani's resignation and asked to cooperate in insolvency proceedings."
7,2019-12-02,Bharti Infratel,"Bharti Airtel & Bharti Infratel: The telecom giant on Sunday said it will raise call and data plan charges for pre-paid customers from December 3

NEW DELHI :
Here’s a list of top stocks that may be in news on Monday.
Bharti Airtel & Bharti Infratel: The telecom giant on Sunday said it will raise call and data plan charges for pre-paid customers from December 3. The tariffs will cost up to 42% more compared to the price that Airtel pre-paid customers pay at present for plans in the ""unlimited"" category.
Shares of Bharti Infratel, a subsidiary of Bharti Group, on Friday settled at  ₹276 or 7.6% higher after Airtel decided to hike tariffs.
Vodafone Idea: The telecom operator announced a hike in mobile calls and data charges from December 3. Voda Idea has announced new plans for prepaid product and services with 2 days, 28 days, 84 days, 365 days validity. A rough calculation showed that the new plans are costlier up to 42% compared to earlier plans. Stocks of Grasim Industries and Hindalco, promoters of Vodafone Idea, may also react to the latest hike in tariffs.
Reliance Jio: Come 6 December, Reliance Jio will raise mobile services rates by up to 40%. ""New 'All in One' plans across multiple price points, with unlimited voice and data, to meet the needs of all customer segments. These plans will have a fair usage policy for calls to other mobile networks and customers will get up to 300% more benefits,"" the company said in a statement.
Yes Bank: The private lender on Friday after market hours said that a number of investors have evinced interest to buy Yes Bank equities worth a total of $2 billion via a preferential allotment of shares.
RBL Bank: Private sector lender RBL Bank, on Saturday, said it has approved raising of  ₹825.79 crore worth equity capital by way of preferential allotment to five investors. The bank’s board has agreed to allot 24.24 million shares at  ₹340.70 apiece.
Auto Stocks: The auto majors on Sunday posted a drop in their sales numbers. Maruti Suzuki India Ltd (MSIL) recorded a 2% year-on-year (YoY) drop in its total wholesales in November, while Mahindra & Mahindra Ltd (M&M) reported a 9% YoY decline. Tata Motors also reported a 25% YoY decline its domestic wholesale volumes for November at 38,057 units.
Axis Bank: The private sector lender is setting aside more capital, more than twice over the regulatory requirements, for loans in sectors it has identified as stressed, according to a PTI report. The high level of NPAs and the ensuing provisioning have impacted the profits of a majority of lenders, including Axis Bank, over the past four years.
DHFL: The RBI on Friday referred Dewan Housing Finance Corp. Ltd (DHFL), which has a debt of  ₹83,873 crore, to the National Company Law Tribunal (NCLT) for insolvency proceedings. DHFL is the first financial services firm to be sent to the bankruptcy tribunal after the government notified the rules for referring financial services providers (FSPs) on 15 November.
NBCC: State-owned NBCC Ltd is likely to offer more land to lenders and reduce timeline for completion of about 20,000 flats in its final bid to acquire bankrupt realty firm Jaypee Infratech. NBCC is considering to give additional land to lenders in lieu of its offer to provide profit share in unclaimed flats and some land parcel, which is pledged as well as under litigation, says a PTI report.
Oberoi Realty: Realty developer Oberoi Realty is in talks with Marriott International for a 120-room luxury five-star hospitality project as part of its total 1.8-million sq-ft mixed-use project in Mumbai’s Worli locality, according to a report published in The Economic Times."
6,2019-12-16,Bharti Infratel,"Deal values firm’s subsidiary Tower Infrastructure Trust at  ₹55,400 croreTower Infra Trust will own 100% of the issued and paid-up shares of Reliance Jio Infratel after the deal

Reliance Industries Ltd’s wholly owned subsidiary, Reliance Industrial Investments and Holdings Ltd, has entered into binding agreements with Brookfield Infrastructure Partners LP and its institutional partners for an investment of  ₹25,215 crore in the units to be issued by Tower Infrastructure Trust, its tower arm, the company said in a filing to the exchanges on Monday.
The deal is in line with the overall objective of RIL, the parent of India’s only profitable telecom operator Reliance Jio, to reduce debt in its high-capex telecom business and increase focus on building its digital services portfolio.
Reliance had in July announced that it was in talks with Brookfield and that the transaction closure was subject to completion of due diligence, documentation, and statutory and regulatory approvals. This is the single largest foreign investment in an Indian infrastructure vehicle, the company had said in July.
Before this announcement in July, tower and fiber passive infrastructure assets of approximately  ₹1.25 trillion were demerged from Reliance Jio Infocomm Ltd in March 2019 to Infrastructure Investment Trusts (InvITs).
The fibre and tower undertakings, Jio Digital Fibre Pvt. Ltd and Reliance Jio Infratel Pvt. Ltd respectively, operate as independent entities with transfer of control to the Securities and Exchange Board of India registered Infrastructure Investment Trusts.
On Monday, Reliance said that at the closing of the transaction, the Tower Infrastructure Trust will own 100% of the issued and paid up equity share capital of Reliance Jio Infratel Pvt. Ltd, which has 130,000 communication towers in its portfolio. The company plans to take the total number of towers to 175,000. The Brookfield deal values the tower assets undertaking at  ₹55,400 crore.
Jio will be the anchor tenant of the tower portfolio under a 30-year master services agreement, Reliance said on Monday.
RIL is also simultaneously engaged with potential investors to divest stake in its fibre assets.
The tower stake deal will give more firepower to Jio in the telecom battlefield at a time when its loss-making rivals Bharti Airtel and Vodafone Idea await government clearance for the merger of Indus Towers and Bharti Infratel. This merger will help Bharti Airtel and Vodafone Group Plc, promoters of Indus Towers, to sell their stake, bring down debt and invest in wireless operations in India, which have been facing the heat of a tariff war started with the entry of Reliance Jio in September 2016.
The merger is stuck because of a delay in securing approvals and a committee set up in October extended the long stop date to 24 December.
As the merger is contingent upon receipt of regulatory approvals and fulfilment of other conditions, there can be no assurance that the merger can be completed within the extended time-frame, Bharti Infratel had informed the BSE on 24 October."
5,2019-12-23,Bharti Infratel,"The Bharti Infratel-Indus Towers merger is expected to create the world’s second largest tower firmThe merger is crucial as it will help promoters Airtel and Voda Idea sell stake to raise funds

NEW DELHI :
The merger of Bharti Infratel and Indus Towers, pegged to create the world’s second largest tower company, hangs in balance with a key government approval pertaining to FDI enhancement not coming in time.
The board of Bharti Infratel will meet on Tuesday and is likely to take a decision on a second extension for the long stop date in order for the companies to secure this approval, to complete the merger that was announced back in April 2018.
“If the board feels more time is needed (to secure government approval) then it (long stop date) may be extended further or else various other options can be looked at,"" a person familiar with the matter told Mint.
To be sure, in October a special committee by Bharti Infratel had extended the long stop date to 24 December.
The merger is crucial as it will help loss-making telecom companies Bharti Airtel and Vodafone Idea sell stake to raise funds in the competitive telecom battleground, especially at a time when they have to pay huge dues to the department of telecommunications after an unfavourable court verdict in October.
Bharti Airtel has set aside  ₹34,260 crore and Vodafone Idea has made provisions for  ₹25,677.9 crore in the September quarter after the Supreme Court upheld the government’s definition of revenue based on which telecom companies pay levies.
“Since the merger (of Bharti Infratel and Indus Towers) is contingent upon receipt of regulatory approvals and fulfilment of other conditions, there can be no assurance that the process can be completed within the extended time-frame,"" Bharti Infratel had informed the BSE in October.
“There are high chances that the deal could fall through and then all shareholders will have to monetise towers assets separately,"" another person aware of the matter said requesting anonymity.
Emails sent to DoT and Vodafone Idea were unanswered till press time. The spokesperson for Bharti Airtel declined to comment on the query.
Even if the two tower companies get a second extension of the long stop date, which is key to completing the merger, monetizing stake in tower assets is likely to be difficult at this stage even if the merger goes through, as there are clouds of uncertainty on Vodafone Idea’s future.
At the Hindustan Times Leadership earlier this month, Aditya Birla Group chairman Kumar Mangalam Birla had said that the group’s telecom unit, Vodafone Idea, will have to “shut shop"" if there was no relief from the government following the Supreme Court ruling requiring it to pay statutory dues of  ₹40,000 crore to the DoT within three months.
“The valuation of tower assets is also directly dependent on its anchor tenants. Since Vodafone Idea will be an anchor tenant of the proposed merged entity, any potential investor will wait for clarity whether government will offer relief on the AGR case,"" an industry executive said requesting anonymity.
The two tower companies had in April last year agreed to merge their businesses. The combined entity will own more than 163,000 towers, second only to China Tower. Airtel and Vodafone India will have equal rights in the merged entity.
The Economic Times on Monday reported that the merger was delayed due to the proposal being stuck at the Department of Revenue because of the concerns over the withholding tax case against Vodafone Group which are yet to be resolved.
“Under the tax withholding case, it is the shareholder’s (Vodafone Plc) liability and hence it doesn’t make sense for the government to hold up the Indus-Infratel merger, if it is a tax neutral merger, as the company involved here is Indus Towers and not the shareholder. Even if the merger goes through, because of the AGR verdict, it would make little sense for any investor to be keen at telecom assets currently given the huge dues payable by operators who are promoters of these tower companies,"" Sumit Mangal, Partner, L&L Partners, said."
4,2019-12-24,Bharti Infratel,"Here is a list of top ten stocks that may be in focus on Tuesday

Here is a list of top ten stocks that may be in focus on Tuesday
RIL: India’s only profitable telecom operator Reliance Jio Infocomm Ltd, owned by Reliance Industries Ltd, on Monday announced a new year offer, with deals for mobile recharges and handsets. Under the offer, the existing subscribers will get 1.5 GB data per day, unlimited voice calls, SMS for a recharge of  ₹2020, with validity for a year. The scheme also offers a plan, where for  ₹2020, a user can buy a JioPhone bundled with 12 months of services — 0.5 GB data per day and unlimited voice calls, SMS.
Bharti Infratel: The board of the company will meet today and is likely to take a decision on a second extension for the long stop date in order for the companies to secure the approval of the government and complete its merger with Indus Towers Ltd. The merger, announced in April 2018, has been delayed due to lack of a key FDI enhancement not coming in from the Centre. Shares of Bharti Infratel parent Bharti Airtel’s Ltd’s may also be in focus today.
Glenmark Pharma: The drug maker on Monday signed a sub-licensing agreement with Mankind Pharmaceuticals Ltd to co-market anti-diabetes drug remogliflozin etabonate in India. Under the agreement, Mankind Pharma will market remogliflozin as its own trademark while Glenmark will manufacture and supply the drug to the company. Mankind Pharma did not give details of the brand under which it will launch the medicine.
Hindalco: The mining company, after market hours on Monday, said it has restarted the production of alumina at its Muri refinery in Jharkhand. Operations were suspended in April this year due to spillage in the red mud cake storage area. According to a regulatory filing, the plant has restarted producing alumina with the consent of Jharkhand State Pollution Control Board. The company said it may not need to import alumina anymore.
IRCTC: The tourism and catering company of the Indian railways signed a memorandum of understanding with Hotel and Restaurant Association of Northern India for listing the association’s member hotels and their room rate inventory for sales on the IRCTC portal. According to a regulatory filing, the company said it has also revised tariff of standard meals on static units over the railways.
Jet Airways: The resolution professional of the airline on Monday invited fresh bids, after lenders to the bankrupt firm had decided to seek fresh expression of interests in a meeting held on 17 December. On Monday, the Mumbai bench of the National Company Law Tribunal (NCLT) approved the extension of the carrier’s insolvency resolution process by 90 days. The airline was admitted to NCLT in June after lenders had failed to attract investors outside court.
Chalet Hotels: The hospitality chain entered into a franchise agreement with Hyatt India Consultancy for Hyatt Regency Navi Mumbai. The company’s upcoming 260 key hotel will be the first Hyatt Regency branded hotel for the company. The project is expected to be completed in 2022. The company also signed a licence agreement for a 55-room hotel in Darjeeling and is expected to open in September 2022.
Tata Motors: The auto major received the Hyderabad bench of NCLT’s approval to transfer its defence undertaking to its subsidiary Tata Advanced Systems Ltd.
Corporation Bank: Credit rating agency Crisil revised its ratings for bonds amounting to  ₹850 crore to rating watch with positive implications from negative. This comes at a time when the bank, along with Andhra Bank, is undergoing the process of merger into Union Bank of India, as announced by Finance Minister Nirmala Sitharaman in August. The amalgamation is a part of the government’s mega merger plan that would leave just 12 state-owned banks in India.
Realty Stocks: The Indian real estate market witnessed a marginal 6% rise in sales at 1,43,923 homes in 2019 compared with 1,36,273 in 2018, a JLL report said on Monday. Around 1,43,923 homes were sold against 1,36,273 in 2018, said JLL's India Market Update 2019. But new launches declined 14%. The year witnessed a 14% decline in new launches at 1,36,998 flats compared with 1,59,452 in 2018."
3,2019-12-24,Bharti Infratel,"Bharti Infratel’s board extended the date for receiving govt approval till 24 Feb 2020 from 24 Dec 2019 earlierBharti Infratel also said there can be no assurance that the merger can be completed within the extended time-frame

New Delhi: The board of Bharti Infratel on Tuesday again allowed more time to the company to secure a key government approval for its merger with Indus Towers. The company’s board had in October extended the long stop date to December 24 in order for the companies to secure this approval, to complete the merger that was announced back in April 2018.
The combined entity will own more than 163,000 towers. Airtel and Vodafone India will have equal rights in the merged entity.
“The board has further extended the long stop date till February 24, 2020, subject to agreement on closing adjustments and other conditions precedent for closing, with each party retaining the right to terminate and withdraw the scheme,"" the company informed the exchanges.
Bharti Infratel also said that since the completion of merger is contingent upon receipt of requisite regulatory approvals and fulfilment of other conditions precedent, there can be no assurance that the merger can be completed within the extended time-frame.
The merger of Bharti Infratel and Indus Towers, pegged to create the world’s second largest tower company after China Tower, hangs in balance with a key government approval pertaining to enhancement in foreign direct investment not coming in time.
The merger is crucial as it will help loss-making telecom companies Bharti Airtel and Vodafone Idea sell stake to raise funds in the competitive telecom battleground, especially at a time when they have to pay huge dues to the department of telecommunications after an unfavourable court verdict in October.
Bharti Airtel has set aside  ₹34,260 crore and Vodafone Idea has made provisions for  ₹25,677.9 crore in the September quarter after the Supreme Court upheld the government’s definition of revenue based on which telecom companies pay levies."
2,2019-12-26,Bharti Infratel,"HDFC will raise up to  ₹2,500 crore by issuing bonds on a private placement basisGAIL, after market hours on Tuesday, denied news reports on its plans to hive off it pipeline business into a separate entity

Here is a list of top 10 stocks that may be in focus on Thursday:
Yes Bank: Brickwork Ratings downgraded the ratings of the private lender’s lower Tier II Bonds from BWR AA- to BWR A, and of upper Tier II Bonds, hybrid Tier I Bonds and innovative perpetual debt instruments from BWR A+ to BWR A-.The credit rating agency maintained its negative outlook for the bank.
Bharti Infratel: The board, after market hours on Tuesday, again allowed more time to the company to secure a key government approval for its merger with Indus Towers Ltd. The company’s board had in October extended the long stop date to December 24 in order for the companies to secure this approval and to complete the merger announced in April 2018. Markets were closed on Wednesday due to Christmas.
HDFC: The company will raise up to  ₹2,500 crore by issuing bonds on a private placement basis. The secured redeemable non-convertible debentures are to be allotted on a private placement basis on Friday for an issue size of  ₹2,500 crore, according to regulatory filing, after market hours on Tuesday. The bonds will be offered at a coupon rate of 7.21% per annum.
NTPC: The state-owned company is likely to add 10 GW of solar energy generation capacity by 2022. This will involve an investment of around  ₹50,000 crore to be funded mainly by green bonds, according to a PTI report. Currently, NTPC has installed renewable energy capacity of 920 MW, which constitutes mainly solar energy.
HCL Technologies: The IT company announced the opening of a global delivery center (GDC) in Moncton, New Brunswick, Canada. This will enable the tech company to expand its business in Canada. The company had first opened its Canada office in Toronto in 2009 and partnered with one of Canada’s largest railway companies.
Lupin: The pharmaceutical company announced that Frost & Sullivan’s India Manufacturing Excellence Awards has awarded the drug maker’s Ankleshwar facility ‘Future Ready Factory of the Year’ in the pharmaceutical sector large business category. The 2019 evaluation for the award was done on the basis of an organisation’s manufacturing capability, extended supply chain reliability and technology adoption.
GAIL: The public-sector company, after market hours on Tuesday, denied news reports on its plans to hive off it pipeline business into a separate entity. In a regulatory filing, it said that it is neither in the process of hiving off its pipelines business into a separate entity nor it has received any government directive on this.
TVS Motor: The two and three-wheeler maker announced the launch of TVS NTORQ 125 Race Edition, which comes with signature LED (light emitting diode) DRLs and LED headlamp. Additionally, the vehicle is equipped with hazard lamp that can be enabled by a red-coloured hazard switch. It has a chequered flag graphics along with the ‘race edition’ emblem on the vehicle.
Federal Bank: The Kerala-based private lender said its board approved an investment of  ₹22 lakhs in Kerala Infrastructure Fund Management Ltd. The amount is more than 5% of the total paid-up capital of the fund management company.
JSW Steel: Notwithstanding Tuesday’s Cabinet approval for an ordinance to ring-fence successful bidders from criminal proceedings against offences committed by previous promoters, the country's second-largest private steelmaker JSW Steel Ltd may take another three months to complete its purchase of bankrupt Bhushan Power and Steel Ltd, according to a Mint report."
