,Date,Company,Article
19,2019-07-12,Unilever,"The move is in line with ITC’s efforts to reduce its dependence on the tobacco business riddled with excessive taxing and regulationThe company is looking to build a large stable of consumer goods brands to compete with the likes of Hindustan Unilever, PepsiCo and Britannia

New Delhi: Cigarettes to packaged consumer goods conglomerate ITC Ltd on Friday reiterated its plans to expand its fast-moving consumer goods business by adding newer segments under its portfolio and even looking at strategic acquisitions, the company said during its 108th annual general meeting in Kolkata.
“To accelerate growth in the FMCG businesses, the endeavour is not only to fortify the existing categories towards delivering industry leading performance but also to foray into newer categories and sub-segments. This would be supported by multi-dimensional investments as well as strategic opportunities for acquisitions,"" ITC’s Sanjiv Puri told shareholders during his maiden AGM address as the chairman of the company.
The move is in line with ITC’s efforts to reduce its dependence on the tobacco business riddled with excessive taxing and regulation, and instead build a large stable of consumer goods brands to compete with the likes of Hindustan Unilever, PepsiCo and Britannia.
For the year ended March 2019, ITC posted a net revenue of  ₹44,415 crore, with profit after tax of  ₹12,464 crore. For the same year, the revenue for its FMCG-others business, including branded packaged foods, personal care stationery products, lifestyle retailing, incense sticks and matches stood at  ₹12,505.28 crores.
To be sure ITC already sells packaged foods, personal care, and stationery under its consumer goods portfolio, spanning brands such as Aashirwad, Sunfeast biscuits, Yippie noodles, B Natural juices, Vivel soaps, Bingo chips and incense sticks. Last year, the company also forayed into dairy products. Over 50 products were launched last year to strengthen existing categories and enter newer segments, the company said.
“In the last two to three years, ITC has expanded its FMCG portfolio by foraying into new segments. This includes the luxury ‘Fabelle’ Chocolates collection, dairy & dairy beverages under the ‘Aashirvaad Svasti’ and ‘Sunfeast Wonderz’ brands, frozen foods from the ‘ITC Master Chef’ collection, skincare with the premium ‘Dermafique' among others.
As a result, newer FMCG businesses contribute 25% to ITC’s segment revenue; while EBITDA for the segment jumped over 50% to  ₹688 crore in FY19, the company said on Friday. Some of its key brands also achieved scale. In the last financial year, its packaged foods brand Aashirvaad touched  ₹4,500 crore in sales; Sunfeast is over Rs.3,800 crores; Bingo! became a  ₹2,500-crore brand.
The company, said Puri, is also scaling its manufacturing infrastructure, by “investing in building state-of-the-art manufacturing infrastructure across the country to rapidly scale up the FMCG businesses..."" This includes the creation of 20 Integrated Consumer Goods Manufacturing and Logistics (ICML) facilities that will aid the company with economies of scale, freshness and close-to-market distribution.
ITC’s consumer goods reach six million retail outlets today, a network it will continue to expand, according to Puri. “Substantive investments are being made in expanding this network and in developing alternate and emerging channels such as modern trade, on-the-go, food services, end-to-end cold chain, e-commerce and so on.""
ITC Ltd had earlier set a target of achieving  ₹100,000 crore in revenue from the sale of fast-moving consumer goods by 2030."
17,2019-07-23,Unilever,"Net profit for the quarter stood at  ₹1,755 crore, up 14.86% from  ₹1,528 crore a year agoIn the June quarter, growth was driven by its homecare portfolio which grew 10% on a comparable basis

Hindustan Unilever Ltd (HUL) on Tuesday reported a 15% increased in its June quarter net profit, driven by higher revenue and a fall in raw material cost. Total revenue from sale of products and domestic consumer business grew 7% in the reporting quarter.
Net profit for the quarter was at  ₹1,755 crore, up 14.9% from  ₹1,528 crore a year ago. A Bloomberg poll of 18 analysts estimated HUL’s net profit at  ₹1,715.80 crore, and revenue at  ₹10,170.90 crore.
Revenue from operations rose 6.7% year-on-year to Rs9,984 crore, while cost of materials consumed fell 6.5% from a year ago to  ₹3,161 crore.
Operating margin improved of 250 basis points. In absolute terms, EBITDA (earnings before interest, tax, depreciation and amortization) was rose 18% to  ₹2,647 crore in April-June.
The company said margin expansion was driven by improved mix, leverage in operating and advertising spends and savings agenda.
""HUL has delivered a resilient performance driven by expansion of our consumer franchise, improvement in portfolio mix and sustained growth in margins. Our focus on strengthening the core, leading market development & premiumisation, driving channel transformation and building brands with purpose, continues to serve us well,"" said Sanjiv Mehta, chairman and managing director HUL.
In the June quarter, growth was driven by its home-care portfolio which grew 10% on a comparable basis. The personal care and beauty portfolio and food and refreshment segments grew 5.6% on a comparable basis.
During the June quarter, the company's advertising and promotion spends rose a tad--0.7%--from a year ago.
Shares of HUL today closed 0.9% higher at  ₹1,693.20 on the BSE."
16,2019-07-23,Unilever,"HUL’s volume growth moderated to 5%, suggesting that slowdown is the new normalCompany’s Ebitda margin was better than the Street’s expectations, but sustainability is key

Consumer staples company Hindustan Unilever Ltd (HUL) was treading on a slippery slope in the June quarter. Underlying volume growth of 7% for the March quarter, a drop from the double-digit growth seen in the earlier five quarters, mirrored the consumption slowdown in the economy. Another quarter down the line, volume growth has further moderated to 5% for the June quarter, signalling that the slowdown is the new normal.
Plus, also do remember that volume growth in the base June 2018 quarter was high at 12%. As such then, June quarter volume growth is marginally lower than Street expectations and therefore, not shocking.
Here’s the interesting bit though. The company’s Ebitda (earnings before interest, tax, depreciation and amortization) performance was far better than expectations. Reported Ebitda margin increased as much as 250 basis points. A basis point is one-hundredth of a percentage point.
According to HUL, on a comparable basis, after adjusting for the accounting impact of Indian Accounting Standard 116 on leases, Ebitda margins have expanded by 150 basis points to 26%. A better product mix, flattish advertising and promotion expenses year-on-year, and a decline in other operating expenses helped Ebitda performance.
The outcome: HUL’s reported Ebitda of  ₹2,647 crore came in ahead of Bloomberg’s consensus Ebitda of  ₹2,474 crore. Overall, profit before tax and exceptional items, increased by 13.5% to  ₹2,556 crore.
Within the beauty and personal care segment, performance of personal wash products was relatively muted during the June quarter. On the other hand, the home care, and foods and refreshment segments delivered a decent performance.
Going ahead, whether margins continue to improve or even sustain is the moot question. Investors will watch that closely in the coming days, considering the demand outlook remains little changed.
The company says near-term demand will remain subdued given the macroeconomic conditions. “In terms of market point of view, the rural market, which was growing ahead of urban, is growing at par with the urban market,"" the management pointed out at the press conference. To be sure, the company had highlighted this during the March quarter results as well.
The HUL stock’s performance on the bourses does show that investors have taken the consumption blues into cognizance. So far this calendar year, the stock has declined by 7%. On the contrary, the Nifty 100 index has increased by nearly 3%.
Nonetheless, HUL’s valuations remain pricey. Currently, the stock trades at 51 times estimated earnings for FY20. Even so, from a near-term perspective, it is possible that margin performance may keep sentiments upbeat for the stock.
Plus, the company also seems to be benefiting from the so-called TINA (there is no alternative) factor, thanks to the lack of decent alternatives in the Indian market. As such then, sentiments for the HUL stock could well remain resilient."
18,2019-07-23,Unilever,"Analysts are expecting Ebitda margin to expand about 50-100 bps on a year-on-year basisIt’s worth noting that expectations are running low with the Street looking at a further moderation in volume growth

Mumbai: When consumer staples giant, Hindustan Unilever Ltd (HUL) announced its March quarter results on 3 May, its volume growth had dropped to a six-quarter low. Another quarter down the line, investors will keep a close eye on the volume growth. It’s worth noting that expectations are running low with the Street looking at a further moderation in volume growth.
“We expect HUL's volume growth to moderate further to about 5-6% from 7% last quarter,"" said analysts from Credit Suisse Securities (India) Pvt. Ltd in a report on 3 July. Kotak Institutional Equities estimates HUL’s underlying volume growth at 6% for the June quarter.
Interestingly, Dabur India Ltd’s volume growth showed a remarkable improved to 9.6% for the June quarter. In the March quarter, the same parameter for Dabur was at a subdued 4%. Needless to say, as far as HUL goes, any beat on the volume front will cheer investors.
As always, management commentary on demand conditions remain of primary importance, especially the rural consumption outlook. While announcing the March quarter results, HUL had said, rural demand, which outran demand growth of urban areas, was slowing to grow at a similar pace as urban regions.
Further, according to Credit Suisse, the soaps category is likely to be the drag for HUL, while home care is still likely to lead growth. In general, analysts are expecting earnings before interest, tax, depreciation and amortisation (Ebitda) margin to expand about 50-100 basis points on a year-on-year basis. One basis points is one-hundredth of a percentage point.
A Bloomberg poll of analysts has pegged HUL’s June quarter revenues at about  ₹10,171 crore and net profit at  ₹1,716 crore. This represents about 9% and 12% improvement in revenues and net profit, respectively, on a year-on-year basis.
So far this calendar year, the HUL stock has declined by 7.5%. Despite that, the shares trade at a pricey 51 times estimated earnings for financial year 2020."
15,2019-07-24,Unilever,"HUL saw net profit, driven by higher revenue and a fall in raw material cost, jump 15% to  ₹1,755 croreThe company’s revenue from operations rose 6.6% year-on-year to  ₹10,114 crore

Hindustan Unilever Ltd (HUL), India’s largest listed consumer packaged goods firm by sales, saw a further slowdown in its volume growth in the June quarter, because of weak consumption, particularly in rural areas.
HUL saw its net profit, driven by higher revenue and a fall in raw material cost, jump by 15% to  ₹1,755 crore.
However, volume growth hit a seven-quarter low at 5% in the June quarter.
In the previous quarter, HUL had registered volume growth of 7%.
The company’s revenue from operations rose 6.6% year-on-year to  ₹10,114 crore, while the cost of material consumed fell 6.5% from a year ago to  ₹3,161 crore.
Its domestic consumer growth improved by 7%. Though volumes continued to fall, margins improved by 150 basis points on the back of improved operating and advertising spends.
Its advertising and promotions rose by just 0.7% from the year-ago period.
“Volume is likely to remain subdued in the short-term. We expect demand to be soft in the coming months as well. While consumption in the rural areas is growing, it is not growing as fast as it should be,"" Sanjiv Mehta, chairman and managing director, HUL, said at a press conference.
HUL has delivered a “resilient performance driven by expansion franchise, improvement in portfolio mix and sustained growth in margins"", despite the overall slowdown in the market, said Mehta.
Growth during the reporting period was primarily driven by its home-care portfolio, which grew 10% on a comparable basis.
The personal care and beauty portfolio and the food and refreshment segments, grew 5.6% on a comparable basis. However, its personal wash segment witnessed muted demand, while its home-care segment recorded double-digit growth.
“We believe the second half of the year would be better than the first half. The measures introduced by the government in the Union budget will take some time to translate into results,"" Mehta said.
The company also announced that it has received approval from its shareholders and creditors for the proposed merger with GSK Consumer Healthcare. Subject to approvals from the National Company Law Tribunal, the integration is likely to be completed by the end of 2019.
“We do not operate from quarter to quarter. We work on a long-term plan. We have robust a pipeline and we will continue to launch and relaunch our brands,"" Mehta said.
In the June quarter, Pond’s Men range of facial cleansers and moisturisers and FAL Ayurveda face-wash and facial kits were launched.
“Because of the liquidity issue, overall consumption has been under pressure. There has been a slowdown across all categories in the fast moving consumer goods industry. Given the slow pace of demand in the rural sector, maintaining a volume growth of even 5-6% would be tougher in the coming months,"" said an analyst who did not want to be identified."
14,2019-07-29,Unilever,"Firm will hire distributors to sell these brands via neighbourhood storesRIL will sell its store brands across categories such as staples, food, personal care and general merchandise

MUMBAI :
Reliance Industries Ltd (RIL) will soon hire distributors to sell private-label brands owned by its retail unit through neighbourhood stores, as billionaire Mukesh Ambani aims to boost the contribution of the company’s consumer business, two people aware of the development said.
RIL will sell its store brands across categories such as staples, food, home and personal care and general merchandise, the people said on condition of anonymity. RIL sells these products through its retail stores under brand names such as Best Farms, Good Life, Masti Oye, Kaffe, Enzo, Mopz, Expelz and Home One.
Ambani, India’s richest man, wants to reduce the company’s reliance on the energy business. He expects the consumer businesses to contribute nearly as much to RIL’s overall earnings as the energy and refining businesses by 2025. As part of this strategy, RIL is taking on online retailers such as Amazon and Flipkart in the e-commerce segment and the likes of Hindustan Unilever Ltd and ITC Ltd in the offline segment.
“RIL is planning to appoint FMCG (fast-moving consumer goods) distributors on a trial basis,"" said one of the two people cited above.
“A network of FMCG dealers will help RIL meet the logistics and delivery needs from online channels,"" said the second person cited above. RIL did not respond to an email sent on Friday.
After its fiscal first-quarter earnings on 19 July, RIL executives told investors that the company’s telecom arm, Jio, is likely to roll out its new commerce/kirana initiative and the fibre-to-the-home business this fiscal.
According to the people cited above, the commercial launch of these services is scheduled at the company’s annual general meeting on 12 August.
In the past, RIL has often chosen its annual meetings to make strategic announcements and release new products. While the JioPhone was launched at the 2017 AGM, 2018 saw the launch of JioPhone 2 and the unveiling of JioGigaFiber.
In April, Reliance Retail began testing its food and grocery app among a select group of users, largely comprising its employees. The company has also on-boarded local kirana stores in metro cities to receive orders from customers.
Reliance Retail operates neighbourhood stores, supermarkets, hypermarkets, wholesale, specialty and online stores. RIL has also initiated a pilot for assisted e-commerce at Jio Stores wherein store staff will take orders and the customer can collect/return orders from a Jio Store, RIL told analysts in a presentation on 19 July.
For its e-commerce venture, RIL has signed up local merchants offering them an O2O (online-to-offline) marketplace, a business model pioneered by the Chinese e-commerce giant Alibaba Group Holding Ltd. Under the O2O model, a consumer searches for the product or services online but buys it through an offline channel.
RIL plans to consolidate merchants under an e-commerce platform. The merchants, in turn, will cater to the demand. This will help the company save costs and enter areas currently outside the traditional purview of e-commerce companies."
13,2019-08-12,Unilever,"HUL's Sanjiv Mehta is the second highest paid FMCG executive in the previous fiscalTop FMCG players are Hindustan Unilever Ltd (HUL), Nestle India, Godrej Consumer Products Ltd (GCPL), Dabur, Marico and Emami

New Delhi: Godrej Consumer Products MD and CEO Vivek Gambhir was the highest paid FMCG executive in the previous fiscal with a total remuneration of  ₹20.09 crore, followed by HUL's Sanjiv Mehta at  ₹18.88 crore, according to information available in annual reports of the companies.
The country's top FMCG players are Hindustan Unilever Ltd (HUL), Nestle India, Godrej Consumer Products Ltd (GCPL), Dabur, Marico and Emami.
In its annual report for 2018-19, GCPL said Gambhir received a total compensation of  ₹20,09,42,847. The ratio of his remuneration to median remuneration of employees stood at 311.26.
Gambhir's remuneration included perquisite value of stock grants exercised during the financial year 2018-19.
The second highest paid executive was HUL Chairman and Managing Director Sanjiv Mehta with  ₹18.88 crore. The ratio of his pay package to the median remuneration of the company's employees was 194.
Nestle India's Chairman and Managing Director Suresh Narayanan was third with a package of  ₹11.09 crore, while the ratio of his remuneration to median pay of employees stood at 106. Nestle India follows the January to December fiscal.
Dabur India's whole time director P D Narang was fourth in the list with a total remuneration of  ₹10,77,17,010, closely followed by the company's former CEO Sunil Duggal, who retired at the end of FY19, with a remuneration of  ₹10,74,27,074. The ratio of their remunerations to the median pay of the company's employees was 246.
Sixth in the list was Marico Ltd Managing Director and CEO Saugata Gupta with a total remuneration of  ₹9,21,91,648 in FY19. The ratio of his compensation to the median remuneration of employees was 97.51.
GCPL's Executive Chairperson Nishaba Godrej received a total remuneration of  ₹6,87,56,036 in FY19, coming seventh in the list, with the ratio of her pay to median remuneration of employees standing at 123.47.
Kolkata-based Emami Ltd's Executive Chairman R S Agarwal and whole time director R S Goenka received  ₹6.54 crore each last fiscal, slotting in the eight spot, with the ratio of their remunerations to the median pay of employees standing at 219.26.
In terms of consolidated net sales, as per BSE records, HUL was way ahead of others in 2018-19 with  ₹39,310 crore, followed by Nestle India, which follows January-December fiscal, at  ₹11,292.27 crore.
GCPL was third with consolidated net sales of  ₹10,314.34 crore in FY19.
Dabur India posted consolidated net sales of  ₹8,533.05 crore, followed by Marico ( ₹7,334 crore) and Emami ( ₹2,692.94 crore). 
This story has been published from a wire agency feed without modifications to the text. Only the headline has been changed."
12,2019-08-19,Unilever,"Launch is part of HUL’s ongoing ‘premiumization’ strategy in the laundry categoryHUL is set to roll out detergent brand ‘Love & Care’, a new India-focused product

MUMBAI :
The last time Hindustan Unilever (HUL) launched a new detergent was 32 years ago, when its market-leading brand Surf was unseated by low-cost rival Nirma. Now it’s ready with another, this time in the premium segment.
HUL, India’s largest packaged goods firm by sales, is set to roll out detergent brand ‘Love & Care’, a new India-focused product, a top company executive said. It will be launched across top 30 cities in India this week. The new brand is created for washing premium fabrics like silk, fine cottons and chiffon among others, and would be positioned in the premium category, Priya Nair, executive director, HUL said.
The new launch is also part of the company’s ongoing ‘premiumization’ strategy in the laundry category that already has brands such as Wheel, Surf, Sunlight, Rin and Comfort. HUL’s last new detergent product was Wheel to take on Nirma.
“We have delivered both volume-led and profitable growth (detergent business). We are well-placed in the country with the kind of portfolio we have. Therefore, our focus now is how do we create a new segment that caters to consumer needs. The launch of Love & Care expert fabric care is one part of the strategy to continue to drive premium brands,"" Nair said in an interview. HUL’s other detergent brands are Rin, Surf Excel and Sunlight.
Home care—comprising detergents and household care products like Domex and Vim—is HUL’s second-largest business segment, generating around 35% of its overall sales. In the quarter ended 30 June, the home care business posted 10% sales growth.
India’s laundry care market continues to be dominated by HUL and rival Procter & Gamble, despite stiff competition from regional and local FMCG firms. HUL is the market leader in the laundry care segment and its three brands - Surf Excel, Rin and Wheel—each generate sales of over  ₹1,000 crore, according to data provided by the company.
However, in the lower end of the market, local brands such as Ghari, owned by Rohit Surfactants Ltd, has remained a dominant player. This year, Future Retail introduced an affordable liquid detergent brand Voom with an eye to take on HUL and P&G in the low-end segment.
Targeted at affluent Indians, Love & Care will be available at modern retail outlets and on e-commerce platforms. The company has already roped in fashion designer Manish Malhotra as the brand ambassador.
“We are continuously looking at how we can evolve our portfolio. India has immense potential for the laundry category and is still an underdeveloped market. So, the opportunity is quite substantial. We will keep innovating as we see emerging consumer needs,"" Nair said."
11,2019-08-27,Unilever,"For some packs, the price cuts are as steep as 20-30%HUL has reduced prices in the range of 4-6% for Lux and Lifebuoy soaps

New Delhi: Hindustan Unilever Ltd (HUL) has cut prices of its Lux, Lifebuoy and Dove soaps in the past month, passing on the benefit of cheaper inputs, as India’s largest consumer goods company aims to win customers amid stiff competition and weak demand.
“HUL does selective and judicious price changes across its portfolio in the normal course of its business. Given that the commodity prices are expected to remain benign for a certain time period, we have taken price reductions in the range of 4% to 6% in Lux and Lifebuoy portfolio, while it may be higher on certain packs in order to pass on the benefits to the consumers,"" a company spokesperson said on Tuesday.
For some packs, the price cuts are as steep as 20-30%.
Lifebuoy and Lux are among the highest selling soap brands in India’s  ₹20,960 crore toilet soap market, according to research firm Euromonitor, and contribute significantly to HUL’s beauty and personal care segments. Lifebuoy is India’s biggest selling soap brand in terms of household penetration, according to researcher Kantar.
Within personal care, soaps are the biggest category, which means the bulk of Indian households buy them. However, despite its market leadership, the maker of Dove, Pears, Ayush and Lux soaps faces stiff competition from rivals including Godrej Consumer Products Ltd, Wipro Consumer Care and ITC Ltd.
In a conference call with investors after its quarterly earnings announcement last month, the company’s top management indicated that price reductions were underway in its soaps portfolio, as it sought to pass on the right value equation to shoppers, expecting commodity prices to remain weak.
“I talked about looking at the future outlook of commodities and, given the budget changes, we have taken certain decisive actions from a pricing point of view. You will see that in July, both in Lux and Lifebuoy,"" Srinivas Phatak, chief financial officer and executive director (finance and information technology) at HUL said in an earnings call in July. “We have taken price reductions across the board in the range of about 4% to 6%, whereas in the case of certain packs, you will also see a steep reduction in price.""
Beauty and personal care segment that comprises personal wash, skin care, hair care, oral care, colour cosmetics and deodorants contributed 46% to overall revenue, according to HUL’s 2018-19 annual report.
Intensifying competition, the current demand environment and low costs have prompted these changes, an analyst at a brokerage firm said. “Lifebouy and Lux are witnessing stiff competitive intensity in terms of market share loss in a benign commodity environment,"" HDFC Securities analyst Naveen Trivedi wrote in a note last month.
Trivedi added that this has prompted the company to slash prices and rework strategy for the two brands that could launch new products in the near term.
During the quarter ended 30 June , the company rolled out Lux Botanicals and Pears Naturale nationwide, in line with the popularity of the naturals category among shoppers.
HUL’s soap price cut comes at a time when demand for packaged consumer goods remains subdued.
In its April-June update, research firm Nielsen noted that non-food categories such as salty snacks, biscuits, spices, toilet soaps and packaged tea led the slowdown during the quarter.
HUL has been witnessing modest demand in its beauty and personal care segment too.
The company said that in the June quarter, sales in its beauty and personal care portfolio grew at a modest 4%, trailing growth in other segments such as foods and refreshments, and home care. “Within beauty and personal care, personal products’ performance was steady, while personal wash witnessed a muted delivery, particularly in the popular segment,"" said the company.
In personal wash, the demand for the popular segment was soft, while that for premium brands remained steady, HUL said in its investor presentation for the quarter.
Edelweiss analyst Abneesh Roy noted that HUL’s move is “the right strategy in our view, considering soaps volumes are soft and palm oil prices continues to remain lower on year-on-year basis, although have picked up lately"".
The move will help HUL gain market share from unorganized and some of the smaller players, Roy said on Tuesday.
Interestingly, even as the company cut prices of soaps, it increased prices of face washes by 4-14% across Pears, Dove, Ponds and Fair & Lovely brands in July, according to a 27 August report by Kotak Institutional Equities."
10,2019-09-17,Unilever,"CII will ask the government to consult industry executives and define what will be categorized as single-use plasticsA nationwide ban on plastic bags, cups, small bottles, straws is expected next month as part of PM Modi's efforts to reduce use of pollution-causing, single-use plastic

NEW DELHI :
Companies in India will seek exemptions from the government's planned ban on certain plastic items, fearing the move will disrupt supply chains and raise costs ahead of a festive season, according to sources and an industry document seen by Reuters.
India is likely to impose a nationwide ban on plastic bags, cups, small bottles, straws and some types of sachets next month as part of Prime Minister Narendra Modi's efforts to reduce use of pollution-causing, single-use plastic.
But the plans have stoked fears among consumer firms, which, use plastic in packaging for everything from sodas and biscuits to ketchup and shampoo.
""This has created an existential issue for multiple sectors,"" said the Confederation of Indian Industry (CII), a lobby group, in a two-page draft note, seen by Reuters, which is likely to be finalised and sent to the government in the coming days.
The CII will ask the government to consult industry executives and define what will be categorized as single-use plastics, while also pitching for some exemptions, according to the note.
It says small-sized plastic bottles used for pharmaceutical or health products should be exempted as there is no alternate available. Sachets made from so-called multi-layered packaging should also not be banned, as that could disrupt supplies of key products such as biscuits, salt and milk, the CII draft says.
A senior Indian government official said several industry representations were being reviewed, but the aim was to ""get rid of the menace of plastic pollution"" without causing disruption.
In an Independence Day speech on Aug. 15, Modi urged people and government agencies to ""take the first big step"" on Oct. 2 towards freeing India of single-use plastic.
India lacks a system for management of plastic waste, but environmentalists have hailed Modi's move, saying it will help combat plastic waste that chokes rivers and drains.
A ban on certain plastics from Oct. 2, however, will come just weeks ahead of big Hindu festivals for which business plans are laid out far in advance because they typically see a sharp rise in consumer purchases.
Two industry sources said Amazon.com Inc, which uses plastics in its packaging, has been concerned that a possible ban could disrupt its operations ahead of festivities, and during its mega annual discount sale that starts Sept. 29.
In recent weeks, executives from Coca-Cola Co, PepsiCo and consumer goods seller Hindustan Unilever have been part of industry delegations that met government officials to express concerns and discuss alternate packaging solutions, according to a person with direct knowledge.
Coca-Cola said in a statement that all its primary packaging does not consist of single-use plastic. Pepsi said its target was to make 100 percent of its packaging recyclable, compostable, or biodegradable by 2025. Hindustan Unilever did not respond to a request for comment.
Amazon did not respond, but has previously said that it plans to replace single-use plastic in its packaging by June 2020.
""The ban has ramifications for all sectors like food processing, dairy, garments, toys,"" said Jayesh Rambhia of All India Plastic Manufacturers Association, which has 22,000 companies as members. ""People, and companies, are pulling their hair today."""
9,2019-10-07,Unilever,"A combination of stagnating incomes, dearth of jobs and erratic rainfall has hurt low-income rural householdsBoth Godrej and Dabur said they are focusing on regional markets with specific ad campaigns to attract shoppers

New Delhi: It’s been months since Phool Bai, the wife of a daily wager from Nateran village in Madhya Pradesh’s Vidisha district, last purchased toothpaste. The shop from which she purchases her monthly household supplies has stopped selling goods to her family on credit over past dues, forcing her to cut down to the bare essentials.
In India’s rural hinterland, Phool Bai’s story isn’t unique. Thousands of vulnerable low-income households are falling back into extreme poverty. They are at the heart of a rural demand slump witnessed by packaged consumer goods makers. India’s villages account for more than 35% of overall FMCG sales.
A combination of stagnating rural incomes over the past two years, dearth of jobs in villages and erratic rainfall has hurt rural households that are mostly dependent on farm income for survival.
“From biscuits to chips to mosquito repellents, retailers are reporting lower sales and are unwilling to stock up,"" says Aaveg Jain, a distributor for companies such as ITC Ltd, Godrej Consumer Products Ltd, Himalaya, and L’Oreal in the Ganj Basoda town of Vidisha. Daily orders have steadily declined and the fall is most significant for premium products, “basically anything which costs over  ₹10 per packet,"" Jain said.
FMCG companies corroborate his claim. Rural consumers are picking smaller sized packs of detergent bars, hair oils, and washing powders and going easy on buying staples and household goods such as biscuits, cooking oil, soaps and atta, research firm Kantar said in a July report, adding that they were rationing on such items. A liquidity crunch in the market is also forcing traders and stockists to seek longer credit periods.
Jyothy Laboratories Ltd, the maker of Henko and Mr White detergent and Margo soap, said it has ramped up production of smaller pack sizes of its dishwashing bars and detergent powders for rural markets. “Over the last three quarters we have already moved to the smaller stock keeping units— ₹10 is selling faster than  ₹100,"" said Ullas Kamath, managing director at the company, adding that cash-strapped consumers are moving to weekly rather than1 monthly pack sizes of detergents and soaps. “Consumers, in rural, are buying only as much as is required,"" he said.
Vivek Gambhir, MD at Godrej Consumer, agrees. “If shoppers were buying five soaps earlier they are managing with 4.5 soaps now,"" he said. The company makes the popular Godrej No.1 and Cinthol soaps.
Over the past two quarters, Dabur India Ltd, too, has rolled out smaller pack sizes of  ₹10 across its range of oral care, hair oils and juices and even expanded direct distribution in villages in India to counter consumption slowdown and stimulate demand.
“Our rural business actually grew by around 13% in the last quarter on back of a lot of initiatives that we had taken to increase our rural reach and also launch a lot of accessible price points, which has done well for us and the strategy has given us dividends going forward,"" CEO Mohit Malhotra said in the June quarter earnings call. Dabur sells brands such as Babool toothpatse and Vatika hair oil and draws 45% of its business from the hinterland.
In an effort to push sales, companies are resorting to micro-marketing. Both Godrej and Dabur said they are focusing on regional markets with specific ad campaigns to attract shoppers. In the last two quarters, Dabur has rolled out advertisements in south India featuring local celebrities to promote its hair oil brands.
In August, Hindustan Unilever Ltd, India’s largest consumer goods maker, slashed prices of soap brands Lifebuoy and Lux by 4-6%, prompted by benign commodity costs and cooling demand.
Companies such as Wipro Consumer Care & Lighting and Godrej are pushing promotions on toilet soaps too.
“Consumers are definitely down trading. They are continuously looking for offers and discounts and we are also seeing trends that consumers are moving to some cheaper, localised brands,"" said Mohan Goenka, director of Emami Ltd that sells Navratna oil and Zandu balm, adding that the slowdown was happening across urban and rural markets but was more pronounced in rural ones.
“The biggest pinch is happening on Fair & Handsome cream which is a discretionary product and not something important in their life; while cooling oil brand Navratna continues to do well in rural markets,"" said Goenka.
Research firm Kantar, which tracks household consumption of fast-moving consumer goods, observed that shoppers are stretching their purchases for longer. “When there is a tight situation, people don’t stop consuming. They stretch what they have a little bit more,"" said K. Ramakrishnan, managing director, Worldpanel Division, South Asia, Kantar.
In the last few years, rural markets were growing 3-5 percentage points faster than urban markets for FMCG companies on account of increasing affordability and availability, Nielsen said in a quarterly demand forecast in July.
However, in its last monthly update on the sector, it noted that growth in rural markets was slowing down at double the rate of urban; this has brought rural growth closer to urban growth in the second quarter of the current year."
8,2019-10-13,Unilever,"Macro-economic inflation data along with the Q2 results are expected to turn the equity markets volatile during the coming weekHindustan Unilever, ACC, MCX, Wipro, Mindtree, Cyient, TVS Motor, Ambuja Cements, RIL and several others are likely to announce their Q2 earnings results during the week

Mumbai: Macro-economic inflation data along with the second quarter financial results are expected to turn the Indian equity markets volatile during the coming week.
The Indian rupee's movement against the US dollar in the backdrop of Brexit and impact of rising geo-political tensions in the Middle East and its effect on crude oil prices may also affect the investor sentiments.
Hindustan Unilever, ACC, Multi Commodity Exchange of India, Wipro, Mindtree, Cyient, TVS Motor, Ambuja Cements, Reliance Industries and several others are likely to announce their Q2 earnings results during the week, starting 14 October.
""Developments over the missile strike on Iranian tanker, Narendra Modi-Xi Jinping summit in Chennai and Brexit issue will sway the investor sentiments,"" said Siddhartha Khemka, Head of Retail Research, Motilal Oswal Financial Services.
""Over the next few days, few heavyweights will be announcing results, which could keep the markets volatile,"" Khemka said.
According to Vinod Nair, Geojit Financial Services' Research Head, the preview analysis of Q2 result is muted due to no real increase in demand and prices, which may impact the market performance during the month.
""The August IIP data, which declined to — 1.1%, indicates that the risk of slowdown is likely to reflect in Q2 corporate earnings,"" Nair said.
On Friday, official data showed that contraction in manufacturing activity slowed India's factory output growth to (-)1.1% in August from a 4.6% rise reported in July.
The growth has hit the 81-month low.
""The markets will react to the poor August IIP number,"" said Deepak Jasani, Head of Retail Research, HDFC Securities. Release of RBI MPC minutes and China Q3 GDP number, both due on October 18, would also be watched closely, Jasani said.
Macro-economic data point of the Consumer Price Index (CPI) and the Wholesale Price Index (WPI) for September will be released on 14 October. The balance of trade data for September will also be released during the week.
""Dismal IIP numbers suggest pressure on the rupee and more rate cuts coming,"" said Sajal Gupta, Head, Forex and Rates, Edelweiss Securities. The rupee might appreciate a bit within an expected range of 70.60 to 71.30, Gupta added.
On technical charts, the NSE Nifty50 remains in an immediate uptrend. ""The Nifty holding above the 50-day SMA and bouncing back this week, the bulls do seem to have an upper hand, at least for the short term,"" Jasani said.
""Further upsides are likely once the immediate resistance of 11,363 is taken out. Crucial supports to watch for resumption of weakness is now at 11,158,"" he said."
