,Date,Company,Article
33,2019-08-18,NTPC,"According to PRAAPTI portal, distribution companies owed a total of  ₹46,412 crore to power generation companiesIn order to give relief to power generation companies, Centre has enforced a payment security mechanism from 1 August, 2019

New Delhi: The outstanding dues of power producers from distribution utilities have risen by more than 30 per cent to  ₹46,412 crore in June 2019 compared to the same month of the last year, showing stress in the sector.
According to PRAAPTI portal, distribution companies owed a total of  ₹34,465 crore to power generation companies in June 2018.
The portal was launched in May 2018 to bring in transparency in power purchase transactions between generators and discoms.
In June this year, total overdue amount, which was not cleared even after 60 days of grace period offered by generators, stood at  ₹30,552 crore against  ₹21,739 crore in the same month in 2018.
Power producers give 60 days time to discoms for paying bills for the supply of electricity. After that, the outstanding becomes overdue and generators charge penal interest on that in most of the cases.
In order to give relief to power generation companies, the Centre has enforced a payment security mechanism from 1 August, 2019. Under this mechanism, the discoms are required to open letters of credit for getting power supplies.
The data on the portal indicates that the outstanding, as well as overdue amount, have increased over the preceding month. In May 2019, the total outstanding on discoms was  ₹43,814 crore while the total overdue amount was  ₹25,660 crore.
Discoms in Tamil Nadu, Karnataka, Uttar Pradesh, Rajasthan, Telangana, Andhra Pradesh, Madhya Pradesh and Jammu & Kashmir account for the major portion of dues to power generating companies, taking a longer duration of up to 839 days to make payments, the portal showed.
Madhya Pradesh tops the list with 839 days to make payments, followed by Bihar (789 days), Andhra Pradesh (787 days), Haryana (787 days), Telangana (767 days) Karnataka (761 days), Tamil Nadu (760 days), Punjab (757 day) and Jammu & Kashmir (756 days) in that order.
Overdues of independent power producers amount to over 62.27 per cent of the total overdue of  ₹30,552 crore on discoms.
Among the public sector power generators, NTPC alone has an overdue amount of  ₹6,342.94 crore on discoms followed by NLC India at  ₹4,604 crore, THDC India at  ₹1,971.73, NHPC at  ₹1,963.71 crore and Damodar Valley Corporation at  ₹843.79 crore.
Discoms owe the highest overdue of  ₹3,201.68 crore to Adani Power followed by Bajaj Group-owned Lalitpur Power Generation Company Ltd at  ₹1,980.26 crore and GMR at  ₹1,733.18 crore among private generators. 
This story has been published from a wire agency feed without modifications to the text. Only the headline has been changed."
31,2019-08-19,NTPC,"The move comes at a time when merchant trading in power has increased and state government utilities struggle to pay power bills that they are locked intoOne of its first projects where NTPC will go without PPAs is a planned 5,000MW solar park in Kutch, Gujarat

NTPC Ltd, India’s largest power generator, will explore setting up new generation capacity without signing long-term power purchase agreements (PPAs).
The move comes at a time when merchant trading in power has increased and state government utilities struggle to pay power bills that they are locked into.
“Till now, all of NTPC’s capacity is tied up with long-term PPAs,"" Gurdeep Singh, chairman and managing director, NTPC, said at a press conference. NTPC has installed power capacity of 55,000MW.
“But this financial year, we will start looking at setting up net capacity even without PPAs. Our strategy needs to keep evolving as the market evolves. We will see if NTPC can create capacity for the merchant (exchange-traded power) business.""
One of its first projects where NTPC will go without PPAs is a planned 5,000MW solar park in Kutch, Gujarat. “We’re doing feasibility studies for this project and we have narrowed down 2-3 likely sites. The government has accepted our viewpoint for this proposal,"" Singh said. “We will evaluate how to set this up, partly with long-term PPAs and partly without. We might even invite other developers to install their units at the park.""
NTPC expects the park to cost about  ₹20,000 crore, a cost of about  ₹4 crore per MW. Work will begin this fiscal. “We are also evaluating another ultra megawatt solar park project in Rajasthan,"" Singh said.
About 11% of electricity generated in India is bought and sold through power exchanges. This share of merchant power trades has stayed more or less flat as a percentage of the electricity market. However, the absolute units traded doubled from 65.90 billion units in 2009-10 to 127.62 billion units in 2017-18, according to data from the Central Electricity Regulatory Commission. Large power traders include companies like Tata Power, Adani Enterprises, RPG Power Trading and JSW Power Trading. Selling in the merchant market has long been seen as the only option for private generators unable to sign long-term contracts with state consumers. So, this will be a bold move for NTPC to keep its power sales options open.
NTPC added 2180MW of capacity in 2018-19, and aims to add about 2.5-3GW every year. “We have lots of land available at our existing plants, so we don’t need to do any greenfield projects and there is sufficient land for brownfield expansion. This year, we will add about 5GW of new capacity. We generate about 23% of the country’s electricity and we want to increase our market share.""
For the June 2019 quarter, NTPC reported net profit of  ₹2840.28 crore, on revenue of  ₹25931.11 crore. Singh also said that the company is exploring opportunities in waste-to-energy plants and has an operational pilot project in Varanasi of 214kW. NTPC has signed an MoU to set up a larger plant in Surat, Gujarat, which it hopes to commission within 30 months."
32,2019-08-19,NTPC,"NTPC also looking at Rajasthan for setting up an ultra mega solar parkNTPC is also planning to tie up with municipalities to produce electricity from solid waste

MUMBAI :
National energy major NTPC is planning to set up an ultra-mega solar park in the Kutch region of Gujarat that will produce up to 5,000 megawatts and involve an investment of Rs20,000 crore or more.
""We are looking at setting up an ultra-mega solar park in the Kutch and also one in Rajasthan. In the Kutch, we are planning to produce 5,000 mw at an investment of around Rs4 crore per mw, taking the total investment to Rs20,000 crore.
We are looking at two-three locations in the Kutch. We will invite others to invest as well,"" NTPC chairman and managing director Gurdeep Singh told reporters here Monday.
He said, the company is also looking at Rajasthan for setting up an ultra mega solar park. ""But the amount of energy that will be produced and the quantum of investment required will be decided after the location is finalised,"" he added.
Further, he said NTPC is also planning to tie up with municipalities to produce electricity from solid waste.
""Since last year we have been running a pilot project in Banaras in UP that converts bio-waste into electricity. Now we are planning to do a similar project with the East Delhi Municipal Corporation to produce 20 mw a day and we will float the tender over the next 30 months.
""However we are in more advanced stages of talks with the Surat civic body as we have available land and we are planning to award the contract soon,"" he said.
The company has a similar plan for Ladakh as well, Singh added.
""We are keen to partner with more municipal bodies for waste management. Our only demand is that they must deliver waste to the plant,"" he added.
NTPC is also looking at good projects to acquire through the bankruptcy process.
""At present there are not many good projects in NCLTs, we are looking at three projects, one hydro asset of 100 mw and two coal-based assets of 600 mw each. We are open to projects in hydro, coal and renewal as well,"" he added."
30,2019-08-20,NTPC,"The coal block in the Talcher Coalfield of Odisha has a reserve of 396.10 million tonneNTPC and Jammu & Kashmir State Power Development Corporation had earlier requested the coal ministry for cancellation of the coal block

New Delhi: The central government has cancelled the joint allocation of a coal block in Odisha to state-owned NTPC and Jammu & Kashmir State Power Development Corporation.
NTPC and Jammu & Kashmir State Power Development Corporation Ltd had earlier requested the coal ministry for cancellation of the coal block.
""It has been decided, with the approval of competent authority in the Ministry of Coal, to cancel the allocation of Kudanali-Luburi coal block jointly allocated to NTPC Ltd and Jammu & Kashmir State Power Development Corporation Ltd (JKSPDC), "" the coal ministry said in a letter to both the companies.
The coal block, in the Talcher Coalfield of Odisha, has a reserve of 396.10 million tonne (MT).
The ministry further said there is no provision under the Mines and Minerals (Development and Regulation) Act, 1957, and the rules made there under to allocate fresh coal block in lieu of a cancelled coal block.
""NTPC and JKSPDC may apply afresh for allocation of coal block as and when public notice is issued by the Ministry of Coal/nominated authority for allocation of coal blocks under MMDR Act,"" the ministry said."
29,2019-08-22,NTPC,"Funds raised to be used for capital expenditure, working capital and general corporate purposesNTPC shareholders also approve increasing its borrowing limit from Rs1.5 lakh crore to Rs2 lakh crore

NEW DELHI :
State-run power giant NTPC on Thursday it has got shareholders' approval to raise up to Rs15,000 crore through issuance of bonds and to raise its borrowing limit to Rs2 lakh crore.
The company got shareholders' nod through a special resolution to raise funds up to Rs15,000 crore through issue of bonds/debentures on private placement basis in the domestic market at its annual general meeting (AGM) held on Wednesday, it said in a BSE filing.
According to the AGM notice, the funds raised will be used for capital expenditure, working capital and general corporate purposes.
NTPC has also got shareholders' approval to increase its borrowing limit from Rs1.5 lakh crore to Rs2 lakh crore.
As per company estimates, on the basis of capital outlay envisaged, the proposed debt requirement of both ongoing and new projects up to 2022 will be about Rs2 lakh crore, which will exceed the paid up share capital, free reserves and securities premium of the firm."
28,2019-08-22,NTPC,"Operating earnings grew just 5% in FY19 despite expansion in installed capacity base and regulated equityThe capacity ramp-up will boost the company’s finances

The 16% fall in the shares of NTPC Ltd over the past one year has been disappointing. Not just because valuations are undemanding—with the shares trading close to their book value. The company’s fixed return earning regulated equity base has been steadily growing and is projected to grow faster.
Capacity additions are projected to accelerate to 5 gigawatts (GW) per year from FY20 against the average annual addition of less than 3GW in the last two years. As a consequence, NTPC’s regulated equity is estimated to expand 15% annually from FY20 over the next three fiscal years.
The capacity ramp-up will boost the company’s finances. FY20 will mark the beginning of the reversal of the capital work in progress (CWIP) ratio. The ratio as a percentage of property, plant and equipment, and CWIP is estimated to fall from 42% in FY19 to 36% in FY20 and 24% in FY21, projects NTPC. The fall in the ratio will enhance return on equity as the equity blocked in CWIP would start generating returns.
Still the Street is not convinced. The NTPC stock continued to fall on Thursday inching closer to its 52-week low. Why? Lack of commensurate growth in earnings. Operating earnings grew just 5% in FY19 despite a notable expansion in installed capacity base and regulated equity.
Worse, reported profit grew just 1% last quarter and adjusted earnings lagged Street estimates by a wide margin. “Street was almost certain that 1QFY20 would mark a turnaround for NTPC with most past issues having been suitably resolved. However, 1QFY20 results sprung a surprise with higher losses on account of usage of carpet coal (low value coal)—management highlighted the same as a one-off, and we hope that it does not recur, such that earnings profile is reflective of underlying capacity addition,"" said analysts at Kotak Institutional Equities in a note.
Second is the overhang of the government share sale. There is a fear that the Centre may sell hydropower producer SJVN Ltd to NTPC, similar to Oil and Natural Gas Corp. Ltd’s purchase of Hindustan Petroleum Corp. Ltd, and the Power Finance Corp. Ltd-REC Ltd deal.
Such a transaction will enhance NTPC’s regulated equity base. But it can scuttle its dividend payouts in the short term, warns an analyst. SJVN has a market capitalization of  ₹9,500 crore. If NTPC has to buy a majority stake exhausting its close to  ₹3,000 crore cash reserves, then its ability to maintain current dividends can be impacted, says the analyst on condition of anonymity.
Perhaps clarity from the government will help. NTPC has been one of the consistent dividend payers. In FY19, the dividend yield was more than 5%."
27,2019-08-28,NTPC,"In NTPC Ltd, 18 senior level employees have been asked to work from home, ostensibly to 'optimize manpower', according to reports

In the private sector, a work-from-home culture is fast gaining popularity because of torturous daily commutes it saves employees and the productivity gains it offers employers. But the public sector still has a lot of catching up to do. In state-run power producer NTPC Ltd., 18 senior level employees have been asked to work from home, ostensibly to “optimize manpower"", according to a report in the Hindu BusinessLine. But the employees are feeling uneasy. Their fear: this could distance them from the main work environment—a possible lead-up to their redundancy.
The resistance of NTPC’s employees revives a debate over whether a work-from-home culture should be promoted. It has undeniable advantages. In cities such as Mumbai and Bangalore, where transport infrastructure is crumbling under the weight of a traffic overload, people often spend hours together trying to reach their workplace. This time could have been better used. In addition, real estate costs are high, which make it costly to maintain big offices. To tackle these issues, companies are permitting, even encouraging, their employees to work from home. After all, in today’s age of fast internet connectivity, technology allows employees to communicate with each other or with clients face-to-face through tools such as Skype or FaceTime. So why endure the pain of bumper-to-bumper traffic?
There could be negative effects too, such as employees feeling cut off, or suffering distractions at home. But, in general, the positives outweigh them. This is why some private firms, particularly startups, are trying to break down the conventional notion of an office as a must-have. The government, though, still appears stuck in the old paradigm. In June, Prime Minister Narendra Modi exhorted his ministerial colleagues to avoid working from home to set an example for others. True, being seen hard at work does influence the perceptions of onlookers, but how effectively one performs at a job is no longer a function of hours spent in an office."
26,2019-08-29,NTPC,"Their resistance revives a debate over whether the concept of working from home should be promoted

In the private sector, a work-from-home culture is gaining popularity, thanks to the torturous daily commutes it saves employees and the productivity gains it offers employers. The public sector, though, seems stuck in an old paradigm. At NTPC Ltd, a power producer, 18 senior employees have reportedly been asked to work from home to “optimize manpower"". But the employees are feeling uneasy. Their worry? It could distance them from the main work environment and result in their redundancy.
Their resistance revives a debate over whether the concept of working from home should be promoted. In cities, people often spend hours to reach their workplaces. This time could be better used. Also, real estate is expensive; having workers operate from home could save money. Technology has made communication with each other, or with clients, just as easy as face-to-face meetings. So, why endure the pain of travel? True, one could feel cut off, or suffer distractions at home, but the positives outweigh the negatives. Being seen at work may influence perceptions of one’s diligence, but job performance is not a function of hours spent in office."
25,2019-09-12,NTPC,"These massive green parks will cost around $2 billion eachMega renewable energy power parks will be set up in states such as Jammu and Kashmir, Andhra Pradesh, Gujarat, Karnataka, Madhya Pradesh

New Delhi: As part of India’s energy security efforts, state-run companies present in the conventional power space such as NTPC Ltd, NLC India Ltd (earlier known as Neyveli Lignite Corp. Ltd) ,and Power Grid Corp. of India Ltd (PGCIL) are being roped in to build massive green energy parks.
Setting up such parks will provide heft to India at the world stage specifically in the view of a rapidly evolving global energy landscape and a fundamental change in the global investment culture. Prime Minister Narendra Modi will be attending the UN Climate Action Summit on 23 September in New York.
These proposed ultra mega renewable energy power parks (UMREPP) of 2,000 megawatts (MW) involving a cost of around $2 billion each, are to be set up in wind and solar resource rich states such as Jammu and Kashmir, Andhra Pradesh, Gujarat, Karnataka, Madhya Pradesh, Maharashtra, Rajasthan, Tamil Nadu and Telangana, according to a government note reviewed by Mint.
The National Democratic Alliance (NDA) government’s push may also see participation from other hydropower public sector units (PSUs) such as North Eastern Electric Power Corp. Ltd (Neepco), NHPC Ltd, Tehri Hydro Development Corp. Ltd (THDC), SJVN Ltd (SJVNL), and Damodar Valley Corporation (DVC).
Mint reported on Thursday about the central government plan of making state-run companies build massive clean energy parks to help developers achieve economies of scale and further bring down solar and wind power tariffs.
With built-in incentives to ensure states and operators are invested in the success of the parks, India’s largest power sector lenders such as Power Finance Corp. Ltd (PFC) and REC Ltd may also participate in the push to cut India’s dependence on fossil fuels.
“The effort is to make land and decimated transmission available to renewable energy developers aiming for catalysing the growth of renewable energy in the country,"" Anand Kumar, secretary in the ministry of new and renewable energy told Mint.
To ensure that these plans don’t meet the fate of ultra-mega power project programme, attempted to create large power generation capacities at a single location, the preliminary meetings for setting up such large clean energy parks under the existing Solar Park scheme, has also been attended by the principal energy secretaries and principal revenue secretary of the above mentioned states. Also, the chairman and managing directors of the CPSUs have also been made a part of the initial discussions.
This assumes importance given the standoff between the centre and the Andhra Pradesh government over reworking power purchase agreements (PPAs) signed by the previous TDP government for wind and solar power.
Given the delays in land allocation, the centre also made the district commissioners of solar radiation rich districts such as Barmer, Bikaner, Jaisalmer, Jodhpur and Kutch attend the preparatory meetings for such large clean energy parks.
To get states on board and facilitate the requisite clearances, state governments will be paid Rs0.02 per unit of electricity generated from the projects over their lifetime. Also, the SPVs will be paid park development and operations and maintenance (O&M) charges by the developers, and Rs0.02 per unit on the electricity generated over their lifetime. The operators that will set up renewable energy projects such as wind or solar inside the clean energy park will be selected through tariff-based competitive bids.
Even as the US withdrew from the Paris climate deal, clean energy projects now account for more than a fifth of India’s installed power generation capacity."
24,2019-09-26,NTPC,"The move will provide a fresh push to hydropower in India’s energy mixDeveloping hydropower projects has been a recurring theme of India’s strategic play in the border areas, specifically with China and Pakistan in mind

New Delhi: As part of India’s plan to expedite strategically important hydropower projects, Bharatiya Janata Party (BJP) ruled Himachal Pradesh on Wednesday inked agreements entailing an investment of Rs25,000 crore with central public sector units (PSU) for setting up hydropower projects on Chenab river.
The move will provide a fresh push to hydropower in India’s energy mix, and will also help fully utilize its share of water under the Indus Waters Treaty. The treaty sets out a mechanism for cooperation and information exchange between the two countries regarding their use of rivers and was inked after nine years of negotiations, with the World Bank being a signatory.
While state-run NHPC Ltd signed a memorandum of understanding (MoU) with the Himachal Pradesh state government for developing 449 megawatt (MW) Duggar project, India’s largest power generation utility -- NTPC Ltd -- inked MoUs for Seli (400 MW) and Miyar(120 MW) projects.
Chenab is a western river that originates from India and flows into Pakistan. According to the Indus Waters Treaty of 1960, “India shall be under an obligation to let flow all the waters of the western rivers, and shall not permit any interference with these waters, except for the following uses,"" such as—domestic use, non-consumptive use, agricultural use, and generation of hydro-electric power.
“The Duggar project is a run of the river scheme on Chenab river and will require an investment of Rs4,112 crore. It will provide Himachal Pradesh free power, local area development and employment opportunity,"" Balraj Joshi, chairman and managing director NHPC told Mint.
Developing hydropower projects has been a recurring theme of India’s strategic play in the border areas, specifically with China and Pakistan in mind. A case in point being the 330 MW Kishanganga hydro power project in Jammu and Kashmir that was commissioned last May on the river Kishanganga, a tributary of Jhelum. While Pakistan had challenged the project under the Indus Waters Treaty of 1960, the International Court of Arbitration at The Hague ruled in India’s favour in 2013. Pakistan had also raised objections on the 1,000 MW Pakal Dul and 48 MW Lower Kalnai hydroelectric projects on River Chenab.
State-run NHPC Ltd is India’s largest hydro power producer, with a power generation capacity of 7,071 MW through its 22 operational hydro projects and two wind and solar projects. It also has four hydro projects totalling 4,424 MW under construction and 10 projects totalling 7,321 MW awaiting clearance.
“NTPC Ltd, India’s largest power producer, today signed a Memorandum of Understanding (MoU) with the Himachal Pradesh government to set up two hydro projects totalling 520 MW in the state,"" the utility said in a statement.
India now also looks at expediting strategically important hydropower projects in Jammu and Kashmir to fully utilize its share of water under the Indus Waters Treaty. State-run NHPC Ltd plans to construct these hydropower projects in the context of China developing the controversial China-Pakistan Economic Corridor (CPEC).
With nearly 100 gigawatts (GW) of electricity potential in India’s rivers lying untapped because of high tariffs, the NDA government has approved a slew of measures under the hydro policy to make it competitive.
Executing a hydropower project is time-consuming and tedious. It involves a thorough survey and investigation, detailed project reports, resettlement of the affected population and infrastructure development.
At present, India has an installed power-generation capacity of 357,875 MW, of which around 13% or 45,399.22 MW is generated through hydroelectric power projects. The other central hydro sector PSUs are Tehri Hydro Development Corp Ltd, North Eastern Electric Power Corp. Ltd (Neepco), and SJVN Ltd.
Hydropower projects, often located in remote regions, are crucial to stabilise the grid as India looks to add 175 GW of renewable capacity. However, given the issues regarding resettlement of the affected population and infrastructure development, many projects have been stuck and delayed leading to a decreasing share of hydropower in the country’s energy mix.
The government’s plan is to add hydro capacities of about 45 GW to the renewable energy basket of existing 80 GW which includes solar, wind and small hydro.
This comes at a time when India has brought 26.4 million new electricity consumers into its fold, which according to Paris-based International Energy Agency (IEA) is the largest expansion of electricity access in the history of mankind. In an indication of growing appetite for electricity in India, the country’s per capita electricity consumption has reached 1189 kilowatt-hour (kWh) as compared to a global average of 3600 kWh."
23,2019-10-01,NTPC,"The PSU hopes to land overseas business under the aegis of International Solar AllianceSECI has been leading NDA government’ efforts rejig its energy mix in favour of green energy sources by conducting the bid process

New Delhi: In an attempt to facilitate its overseas foray, state run Solar Energy Corporation of India (SECI) plans to change its article of association to do business in solar rich countries.
The public sector unit (PSU) hopes to land overseas business under the aegis of International Solar Alliance (ISA). ISA, the first treaty-based international government organization headquartered in India will see the number of inducted countries that have signed its framework agreement reach 100 nations at its second general assembly to be held from 30 October—2 November.
“There was a plan earlier to float SECI Videsh on the lines of ONGC Videsh. However, it lost traction. Lets see, how does the plan unfolds this time,"" said a senior Indian government official requesting anonymity.
SECI has been leading the National Democratic Alliance (NDA) government’ efforts rejig its energy mix in favour of green energy sources by conducting the bid process. This has helped India emerge as a clean energy champion. Prime Minister Narendra Modi also recently gifted $1 million ‘Gandhi Solar Park’ to the United Nations when he attended the Climate Action Summit 2019 in New York.
“The plan to facilitate SECI’s overseas foray is at a preliminary stage,"" said a second Indian government official who also did not want to be named.
The International Solar Alliance initially envisaged a group of 121 sunshine countries situated between the tropics of Cancer and Capricorn as its members. However, later all United Nations members were made eligible for ISA membership. With 76 countries currently signatories to the landmark agreement, ISA has become India’s calling card on climate change and is increasingly being viewed as a foreign policy tool, especially with India and France front-ending efforts to set up the ISA.
At present, India has an installed power generation capacity of 357,875MW, of which around 22%, or 80.47 GW, is generated through clean energy projects. Of this solar and wind comprises 29.55 GW and 36.37 GW respectively. With addition of large hydro projects to clean energy segment, India is poised to have 225 GW of renewable energy by 2022.
Queries emailed to Jatindra Nath Swain, managing director, SECI and a spokesperson for India’s ministry of new and renewable energy on Sunday evening remained unanswered.
India also plans to help set up a global electricity grid that may initially aim to link countries such as Myanmar, Thailand, Cambodia, Laos, and Vietnam with the sub-continent as part of an evolving energy security architecture. The proposals for the same will be presented at the second general assembly of the ISA.
There are also new plans in the works. Mint reported on 12 September about the central government’ plan of making state-run companies build massive clean energy parks to help developers achieve economies of scale and further bring down solar and wind power tariffs.
These include state-run companies present in the conventional power space such as NTPC Ltd, NLC India Ltd (earlier known as Neyveli Lignite Corp. Ltd) ,and Power Grid Corp. of India Ltd (PGCIL). The NDA government’s push may also see participation from other hydropower public sector units (PSUs) such as North Eastern Electric Power Corp. Ltd (Neepco), NHPC Ltd, Tehri Hydro Development Corp. Ltd (THDC), SJVN Ltd (SJVNL), and Damodar Valley Corporation (DVC).
Setting up such parks will provide heft to India at the world stage specifically in the view of a rapidly evolving global energy landscape and a fundamental change in the global investment culture.
These proposed ultra mega renewable energy power parks (UMREPP) of 2,000 megawatts (MW) involving a cost of around $2 billion each, are to be set up in wind and solar resource rich states such as Jammu and Kashmir, Andhra Pradesh, Gujarat, Karnataka, Madhya Pradesh, Maharashtra, Rajasthan, Tamil Nadu and Telangana.
India, the biggest emitter of greenhouse gases after the US and China, has been pushing for a clean energy fuelled economy. India plans to reduce its carbon emissions by 33-35% from its 2005 levels by 2030, as part of its commitments to the United Nations Framework Convention on Climate Change adopted by 195 countries in Paris in 2015."
22,2019-10-08,NTPC,"This comes nearly a month after India lost contact with Chandrayaan-2’s Lander VikramISRO lost contact with its Lander Vikram, which was supposed to soft-land on the far side of the moon on 7 September

New Delhi: From simultaneous viewing of Bollywood director Anurag Kashyap’s two-part saga Gangs of Wasseypur across its project sites to celebrating Durga Puja and Dussehra in its own style, state-run NTPC Ltd has many a first to its credit.
This year India’s largest power generation utility has adopted India’s most challenging space mission to date, Chandrayaan-2, as its theme for the Durga Puja celebrations being held at the NTPC Township in Sector 33 Noida.
This comes nearly a month after India lost contact with Chandrayaan-2’s Lander Vikram. The Indian Space Research Organisation (ISRO) lost contact with its Lander Vikram, which was supposed to soft-land on the far side of the moon on 7 September. Minutes before its scheduled soft-landing, the communication with Vikram Lander was lost.
“As part of the event, different models of satellites like the GSLV MK III M19, Pragyan, Vikram, PSLV, Schematics, Diagrams, and Robotics will be showcased at the venue to offer a visual experience to visitors,"" NTPC said in a statement.
The Vikram Lander successfully separated from Chandrayaan-2 Orbiter on 2 September. After revolving around the earth's orbit for nearly 23 days, the craft began its journey to the moon on 14 August. The mission took off from the Satish Dhawan Space Centre in Sriharikota on 22 July.
“NTPC Township gears up for this biggest festival, hundreds of spectators not only from the NCR region but from all across NTPC plants in India come to visit the Puja Pandal,"" the statement added.
NTPC accounts for around 16%, or 57,106 megawatt (MW), of India’s installed power generation capacity of 360,456.37 MW. The public sector unit operates 54 power stations and has 10 coal and one gas station, owned by joint ventures or subsidiaries. It aims to become a 130-gigawatt (GW) utility by 2032.
Defence minister Rajnath Singh will also perform 'Shastra Puja' (worship of weapons) on the occasion of Dussehra in Paris today where he will also receive the first Rafale fighter jet for the Indian Air Force.
Singh is on a three-day visit to France, with the centrepiece of the trip being the formal handover of the first of 36 Rafale fighter jets to India on Tuesday. Tuesday is also the foundation day of the Indian Air Force.
'Shastra Puja' is traditionally performed to worship weapons and has been part of Dussehra celebrations in several parts of the country."
21,2019-10-14,NTPC,"For the fourth straight month, coal dispatches to the power sector have fallen in Aug, hitting thermal plants’ inventoriesEven as NTPC fully commercializes the new plants, red flags are emerging regarding its running plants

Over the past month, shares of NTPC Ltd have remained powerless, down about 7%. The company said last week that it added 1,320 megawatts (MW), which takes it closer to its annual capacity target of 5,000MW. The capacity additions augur well, though, and the firm’s regulated business model assures a fixed return on invested equity.
Still, the stock’s lacklustre reaction implies investor concerns about earnings. As pointed out in previous columns, NTPC’s earnings have in recent years barely kept pace with capacity additions.
Fuel security for one of the newly added plants (Unit-1 of the Khargone super thermal power station) depends on a production ramp-up at one of NTPC’s captive mines, points out Motilal Oswal Financial Services Ltd. If production does not scale up, the company will have to secure coal from other mines that are not so close.
In fact, even as NTPC fully commercializes the new plants, red flags are emerging regarding its running plants. Production at Coal India Ltd, the biggest producer of the fuel, has been hit by protracted rains. Production in September plummeted 23.5% from a year ago. In the six months to September this year, coal production was down 6%.
The drop in production has affected dispatches to the power sector. In August, for the fourth consecutive month, coal dispatches to the power sector have fallen, points out Elara Capital (India) Pvt. Ltd. The shrinking dispatches have been reducing coal inventories at thermal power plants, though the situation is not yet alarming.
Analysts fear that falling output at Coal India and dispatches to the power sector may hurt NTPC. Apart from impacting power plant utilization levels, insufficient coal can weigh on fuel availability at power plants. This fall in plant availability beyond a certain level impacts the incentive income of NTPC.
Recent data from the Central Electricity Authority shows a notable reduction in utilization and availability levels at NTPC’s power plants in August. Also, generation fell sharply (down 8%), though it is not yet clear how much of this is due to seasonal factors such as maintenance shutdowns.
If the trend in September continues beyond the current month, it would have a noticeable impact on the company’s earnings. “NTPC’s Q2 FY20 earnings may be subdued owing to lower coal stocks at its pithead plants given muted supply by Coal India. However, NTPC is planning to import around 2-2.5 million tons of coal even for its pit-head stations, etc., to avoid plant availability under-recovery in Q3 FY20. Thus, for the Corporation’s Q3 FY20 profit growth, coal supply growth (from Coal India) and imports are key monitorable,"" analysts at JM Financial Institutional Securities Ltd said in a note."
20,2019-10-17,NTPC,"The plan also includes a green shoe option of up to  $300 million, NTPC saidNTPC Ltd is planning to raise funds by way of a term loan from the international markets to finance its capital expenditure, it said

NEW DELHI :
State-run power producer NTPC on Thursday said it plans to raise $100 million (around  ₹711 crore) from international markets to finance its capital expenditure.
The plan also includes a green shoe option of up to USD 300 million (about  ₹2,135 crore), NTPC said in a statement.
NTPC Ltd is planning to raise funds by way of a term loan from the international markets to finance its capital expenditure, it said.
It said the company plans to raise ""JPY (Japanese Yen) currency equivalent to USD 100 million plus green shoe option of up to USD 300 million.""
The proceeds will be used for setting up coal-fired stations using ultra super-critical technology or coal-fired stations having emissions less than 750 gram of CO2/kWh.
The amount will also be used for installing FGD (flue-gas desulphurisation) -- sulphur dioxide-reducing technology -- in existing operating power plants which are not ultra super critical, and at non-coal fired stations.
""It will also be used for repayment of rupee loans availed domestically for capital expenditure of aforementioned projects, to the extent, the same is in compliance with end-use or other requirements stipulated under applicable law,"" NTPC said.
This story has been published from a wire agency feed without modifications to the text. Only the headline has been changed."
19,2019-11-09,NTPC,"The company had reported  ₹2,477.28 crore consolidated net profit in the corresponding quarter a year agoTotal income in the first half of this fiscal stood at  ₹51,546.79 crore, up from  ₹47,715.15 crore in the same period a year ago

NEW DELHI :
State-run power giant NTPC on Saturday posted around 38% rise in its consolidated net profit at  ₹3,408.92 crore in the quarter to September 2019, driven by higher revenues.
The company had reported  ₹2,477.28 crore consolidated net profit in the corresponding quarter a year ago.
Total income rose to  ₹26,274.66 crore in the second quarter from  ₹23,566.65 crore a year ago, the company said in a BSE filing.
For the six-month period (April-September), consolidated net profit came in at  ₹6,249.20 crore over  ₹5,166.24 crore a year earlier.
Total income in the first half of this fiscal stood at  ₹51,546.79 crore, up from  ₹47,715.15 crore in the same period a year ago.
The board of directors in its meeting held on Saturday also accorded approval for the amalgamation of its arms Nabinagar Power Generating Company Ltd and Kanti Bijlee Utpadan Nigam Ltd with NTPC Ltd.
The amalgamation is subject to necessary approvals, the company said.
The company's average tariff during the first half of this fiscal was  ₹3.74 per unit. The gross power generation of the company dipped to 61.64 billion units (BU) in the second quarter from 65.98 BU year ago. Similarly, the gross power generation also dropped to 130.14 BU from 153.20 BU a year ago.
The plant load factor (PLF) or capacity utilisation of coal-based power plants of the company also declined to 64.28 per cent in the second quarter from 72.63 per cent a year ago. The PLF of coal-based plants was also down in the first half of the fiscal to 69.04 per cent from 75.29 per cent a year ago.
Its domestic coal consumption fell to 35.34 million tonnes in the second quarter from 39.60 million tonnes year ago. Coal imports increased to 0.62 million tonnes in the second quarter from 0.11 million tonnes a year ago."
