,Date,Company,Article
30,2019-11-06,Tata Steel,"Despite the slowdown, the company was able to successfully maintain its sales volumes in branded products and retail segmentThe sharp slowdown in the automotive sector, particularly in the commercial vehicle segment, was offset by higher export, Tata Steel said

NEW DELHI :
Tata Steel on Wednesday posted a 5.9% rise in consolidated net profit to  ₹3,302.31 crore for the quarter ended September 30, 2019, compared to that of  ₹3,116.20 crore in the year-ago period.
Consolidated total income of the company declined to  ₹34,762.73 crore in the July-September quarter from  ₹41, 257.66 crore in the year-ago period, Tata Steel said in a filing to BSE.
Commenting on the results, company CEO and Managing Director T V Narendran said that the business environment in India and other geographies continued to be challenging and weighed heavily on steel prices.
""Tata Steel worked closely with customers across business segments to drive sales and maintain volumes. We are focused on driving productivity improvements across our various operations as well as the supply chain to reduce costs and minimize the impact on margins.
""We hope the end of monsoon season and the onset of festive demand leads to a pick-up in overall consumption and the steel demand,"" he said. ""Our acquisitions continue to stabilise and improve on their operating performance. Our Kalinganagar Phase 2 expansion programme is progressing well and we are prioritising the Pellet plant for cost reduction and the CRM plant for value addition. We are also re-organizing our India footprint in four verticals to drive scale, synergies and simplification which will create value for our stakeholders,"" he said.
Amidst a very challenging economic environment which saw steel prices drop by over $100/t, Tata Steel reported consolidated revenues of  ₹34,579 crores and consolidated adjusted EBITDA of  ₹4,018 crore, Tata Steel Executive Director and CFO Koushik Chatterjee said.
""Our India operations reported an adjusted EBITDA of  ₹3,817 crores, which is an EBIDTA margin of 18.9 per cent,"" he added.
While the company's gross debt has increased during the quarter due to an increase in working capital, Tata Steel has renewed its focus on cash flow maximisation through operational improvements, working capital reduction and rationalization of capex which will help the company deleverage, he said.
""During the quarter, we tied up $525 million of foreign currency loans which will help lengthen our debt maturity profile. Our liquidity position continues to be strong with cash balance of  ₹4,596 crore and unutilised bank lines of  ₹7,262 crore,"" he added.
The merger of Tata Steel BSL (formerly Bhushan Steel Ltd) with Tata Steel, was underway, the company said adding that it was working to complete the process by end FY2019-20, subject to necessary regulatory approvals.
""India steel deliveries grew 4% QoQ to 4.13 mn tons in 2QFY20,"" the company said.
Despite the slowdown, the company was able to successfully maintain its sales volumes in branded products and retail segment and industrial product and projects segment.
The sharp slowdown in the automotive sector, particularly in the commercial vehicle segment, was offset by higher export, Tata Steel said."
29,2019-11-07,Tata Steel,"Net profit, including those of its units, rose to  ₹3,302 cr in the quarter from  ₹3,116 cr in year-ago periodRevenue from ops dropped 15.5% to  ₹34,579 crore from  ₹40,897 crore in the year ago

Tata Steel, the country’s largest steelmaker, said fiscal second-quarter profit rose 5.97% from a year earlier on one-time gains and a favourable tax regime.
Net profit, including those of its units, rose to  ₹3,302 crore in the quarter ended 30 September from  ₹3,116 crore in the year-ago period. Consolidated revenue from operations dropped 15.5% to  ₹34,579 crore from  ₹40,897 crore in the year earlier.
During the quarter, the company’s earnings were boosted by a favourable tax impact of  ₹4,233 crore, of which  ₹2,425 crore was on adoption of the new corporate tax rate by Tata Steel standalone and some subsidiaries in India and  ₹1,808 crore was on account of recognition/reversal of deferred tax assets and liabilities in offshore subsidiaries.
“We are focusing on unlocking value from our capital expenditure plans and not on increasing volumes,"" Koushik Chatterjee, executive director and chief financial officer, Tata Steel, said at a press conference.
“We are focused on driving productivity improvements across our various operations as well as supply chains to reduce costs and minimise the impact on margins."" At the phase 2 of expansion at its Kalinganagar plant, the company is prioritizing the completion of the pellet plant for cost reduction and the cold rolling mill for value addition.
The company reported a standalone net profit of  ₹3,400 crore, 1.25% higher than the  ₹3,358 crore it reported last year.
In India, steel production remained flat on a quarter-on-quarter basis at 4.50 million tonnes in 2QFY20 due to the sharp slowdown in the automotive sector, particularly in the commercial vehicle segment, the company said in a press release.
The company reported production of 6.95 million tonnes (mt) in the September quarter, with India accounting for 4.50 mt, higher than the 6.73 mt and 4.30 mt, respectively reported in the same period last year.
Ebitda in its India business fell 46% to  ₹3,817 crore in the quarter from  ₹7,065 crore in the year earlier. Ebitda/tonne of steel fell to  ₹9,238 from  ₹16,368 in the quarter, while for the consolidated figures crashed from  ₹12,713 to  ₹6,156 crore.
T.V. Narendran, chief executive and managing director, Tata Steel, said: “The business environment in India and other geographies continued to be challenging and weighed heavily on steel prices. Our acquisitions continue to stabilize and improve on their operating performance. We are also re-organizing our India footprint in four verticals to drive scale, synergies and simplification which will create value for our stakeholders"".
Weak market conditions have forced the management to cut back on its capital expenditure as well as its debt reduction plans for the fiscal.
The Tata Steel management said it would recalibrate its capital expenditure plan for FY20, which had been  ₹8,300 crore.
In the second quarter, the company spent  ₹2,325 crore and  ₹4,895 crore so far this fiscal.
However, it might consider scaling back capital expenditure if the market sentiment does not improve.
ashwin.r@livemint.com"
28,2019-11-07,Tata Steel,"The country’s largest steel maker Tata Steel reported a net profit of  ₹3,302 crore in the September quarterBPCL will announce its earnings for the quarter ended September today

Here is a list of top 10 stocks that may be in focus on Thursday:
Yes Bank: Moody’s Investor Service on Wednesday placed the private lender’s foreign currency issuer rating of Ba3 under review downgrade following its weak performance in the September quarter, leading to concerns over the bank’s overall financial position and uncertainty around regulatory approvals for its plan to raise $1.2 billion in equity capital.
Tata Steel: The country’s largest steel maker reported a net profit of  ₹3,302 crore in the September quarter, up nearly 6% year-on-year led by a one-time gain and a favourable tax regime. The company had reported a consolidated net profit of  ₹3,116 crore in the same period last year. However, revenue from operations fell 15.45% to  ₹34,579 crore from  ₹40,807 crore a year ago.
Realty Stocks: The government on Wednesday cleared a plan to infuse  ₹10,000 crore in an alternative investment fund to revive stalled housing projects that could potentially benefit 4.58 lakh home buyers and revive the ailing sector. The government will also rope in State Bank of India and Life Insurance Corporation to put another  ₹15,000 crore into the fund.
SBI: India’s largest public-sector bank will infuse  ₹15,000 crore along with Life Insurance Corporation to complete held-up housing projects. Shares of the lender have been on the rise on the back of strong financial performance in the September quarter and after Chairman Rajnish Kumar told investors that the bank’s performance is set to improve from fiscal 2021 due to robust growth outlook and stable asset quality.
Infosys: The stock was among the top gainers among Nifty 50 companies on Wednesday after chairman Nandan Nilekani said the company will take necessary steps if probe into whistleblower complaints substantiated claims of corporate misgovernance by the management, adding that the firm has responded responsibly and complied with applicable laws and past practices.
BPCL: The state-owned fuel retailer will announce its earnings for the quarter ended September today. Shares have been on the rise with reports of the government planning to privatise the company. The government has proposed to entirely sell its 53.3% stake in Bharat Petroleum Corporation Ltd (BPCL), which is a part of the Centre’s budgeted divestment target of  ₹1.05 lakh crore.
Indiabulls Housing: The company, after market hours on Wednesday, reported a more than 32% decline in consolidated net profit to  ₹702.18 crore in the September quarter as against a net profit of  ₹1,032.92 crore in the same period last year. Total income fell to  ₹3,420.45 crore during the quarter from  ₹4,55.27 crore a year ago.
Lupin: The pharmaceutical company posted a loss of  ₹1.3 billion in July-September compared with a profit of  ₹2.7 billion a year ago, as the company’s financials were hit by a provision for a settlement in a US court and the loss it incurred due to divestment of its Japanese subsidiary Kyowa CritiCare Co Ltd. The total one-time loss was  ₹5.5 billion in the said quarter.
Andhra Bank: The public-sector bank will report its earnings for July-September today. Separately, another state-run lender UCO Bank is also set to release its numbers for the second quarter of this fiscal. While Andhra Bank will be merged into Union Bank of India along with Corporation Bank as part of the government’s mega PSU bank merger plan, UCO Bank will remain independent.
Thomas Cook: The travel services provider will announce its earnings for the second quarter today. Shares of the Indian firm have been losing value since the British company Thomas Cook PLC declared bankruptcy in September. Both share a name after the Indian agency bought rights to retain it until 2025 but do not have any business relation."
27,2019-11-07,Tata Steel,"US, China trade deal could delayed till December as discussions continue over terms and venue, according to news agencyThe government on Wednesday approved a plan to set up a  ₹25,000 crore alternative investment fund (AIF) to revive stalled housing projects

Indian equities are seen higher on Thursday following the announcement of a slew of measures by the government to revive the realty sector. Among global peers, Asian shares paused near their multi-month peaks in early deals on Thursday, while bonds eked out a bounce as reports of a delay in sealing a preliminary Sino-US trade deal left investors frustrated.
MSCI's broadest index of Asia-Pacific shares outside Japan was a shade lower, just off a six-month high hit earlier in the week. Japan's Nikkei started in the red, having touched a 13-month top on Wednesday, while South Korean stocks were 0.3% down after hitting their highest since May.
Reuters reported on Wednesday that a meeting between US President Donald Trump and Chinese President Xi Jinping to sign an interim trade deal could be delayed until December as discussions continue over terms and venue. Among various suggestions was to one to sign the deal after a scheduled NATO meeting in early December.
Wall Street was underwhelmed by the news and the Dow ended all but flat on Wednesday. The S&P 500 was a tad higher, while Nasdaq dropped 0.3%.
Back home, the central government on Wednesday approved a plan to set up a  ₹25,000 crore alternative investment fund (AIF) to revive stalled housing projects, as it seeks to provide relief to distressed homebuyers and rekindle animal spirits of the ailing realty sector. While the government will invest  ₹10,000 crore in the fund, the remaining  ₹15,000 crore will come in from State Bank of India, Life Insurance Corporation of India, and other such institutions, finance minister Nirmala Sitharaman said.
Tata Steel, the country’s largest steelmaker, said fiscal second-quarter profit rose nearly 6% from a year earlier helped by one-time gains and a favourable tax regime. Net profit, including those of its units, rose to  ₹3,302 crore in the quarter ended 30 September from  ₹3,116 crore in the year-ago period. Consolidated revenue from operations fell 15.5% year-on-year to  ₹34,579 crore during the period.
Infosys Ltd chairman Nandan Nilekani on Wednesday said the company will take necessary steps if investigation into whistleblower complaints substantiates claims of corporate misgovernance, adding that the firm has responded responsibly and complied with applicable laws and past practices. As a result, the Infosys stock had rallied and ended the day as one of the biggest gainers among Nifty 50 constituents.
The Bombay high court (HC) on Wednesday declined to entertain a plea by Adani Properties, seeking to restrain South Africa’s Bidvest Group Ltd from selling its minority stake in Mumbai International Airport Ltd (MIAL) to a third party, and extending a payment deadline for buying the stake. In April, Bidvest agreed to sell its 13.5% stake in MIAL to Adani Properties for  ₹1,235 crore by 30 September.
Meanwhile, the pause in the risk rally helped bonds recoup a little of their recent losses. Yields on benchmark US 10-year notes fell back to 1.82% from a two-month top of 1.87%.
That in turn restrained the dollar, which eased to 108.94 yen from a weekly high of 109.24. The dollar was just a shade softer against a basket of currencies at 97.949. The euro struggled to bounce at $1.1068, perilously close to chart support of $0.1060. Spot gold was little changed at $1,490.23 per ounce and well within recent tight trading ranges.
Oil prices nursed losses after taking a hit from a surprisingly large build-up in US crude inventories. US crude was 2 cents lower at $56.33 a barrel.
(Reuters contributed to the story)"
26,2019-11-07,Tata Steel,"Indiabulls Housing shares surged more than 15% in early deals as the government cleared a proposal to infuse  ₹25,000 crore in an AIF to revive stalled housing projectsNBCC stock jumped over 11% on optimism around revival of stalled housing projects

Here is a list of top stocks that are buzzing in early trade on Thursday:
Indiabulls Housing: Shares surged more than 15% in early deals as the government cleared a proposal to infuse  ₹25,000 crore in an alternative investment fund to revive stalled housing projects that could potentially benefit 4.58 lakh homebuyers. This offset the company’s weak earnings in the September quarter, which saw a more than 32% decline in consolidated net profit to  ₹702.18 crore.
IndusInd Bank: Buoyed by gains in real estate companies, the stock of the private lender traded nearly 3% higher and was the top gainer among Nifty 50 firms. IndusInd Bank Ltd has a substantial exposure to the real estate sector, one of the worst hit sectors due to the economic slowdown. This has often put the shares of the bank under pressure. Yes Bank Ltd also has an exposure to the sector.
Tata Steel: The stock was the biggest laggard among Nifty companies, falling nearly 4%. The steel maker’s earnings before interest, tax, depreciation and amortisation (EBITDA) margin slipped 56.6% to  ₹3,819.6 crore in the September quarter. A drop of 15.45% in revenue from operations to  ₹34,579 crore from  ₹40,807 crore a year ago also weighed on investor sentiment.
NBCC: The stock jumped over 11% on optimism around revival of stalled housing projects as the government approved creating an alternative investment fund. State Bank of India and Life Insurance Corporation will also contribute  ₹15,000 crore to the fund. Separately, the Supreme Court on Wednesday ruled that only NBCC (India) Ltd and Suraksha Realty Ltd can bid for Jaypee Infratech.
Lupin: Shares slumped nearly 4% as the pharmaceutical company posted a loss of  ₹1.3 billion in July-September compared with a profit of  ₹2.7 billion a year ago. The financials were hit by a provision for a settlement in a US court and the loss it incurred due to divestment of its Japanese subsidiary Kyowa CritiCare Co Ltd. The total one-time loss was  ₹5.5 billion in the quarter."
25,2019-11-07,Tata Steel,"While tax write-backs aided net profit, operating performance reflects muted demand conditionsQuarter-on-quarter, revenues have dipped 3.8%. In fact, this is the second straight quarter of lower revenue for the company

It’s been a challenging quarter for Tata Steel Ltd. September quarter profit belied expectations, and a closer look at the numbers shows that economic conditions are bleaker than anticipated. While tax write-backs aided net profit, the operating performance reflects muted demand conditions.
Tata Steel’s second-quarter revenue fell 15.4% year-on-year. Weak steel demand, particularly from the automobile sector, hit revenues. Even quarter-on-quarter revenues dipped 3.8%. In fact, this is the second straight quarter of lower revenue for the company.
Besides, its Ebitda (earnings before interest, tax, depreciation and amortization) fell a steep 56% from the year-ago quarter. Higher costs have been a burden on its operating parameters. While revenues dipped 15%, operating expenses were down only about 3.6%. As a result, the Ebitda margin slid from 21.7% in the year-earlier to 11.3% in the September quarter.
Given that the steel market recovery looks slow, Tata Steel has scaled back its capital expenditure plans. Initially, it had settled on  ₹12,000 crore capital expenditure, but has now reduced this to  ₹8,300 crore, reflecting the greater stress in the steel world.
Tata Steel’s net profit climbed 6% year-on-year, thanks to a sharp write-back in tax provisions of about  ₹4,233 crore. It wrote back a significant portion of deferred taxes, even as it made a significantly lower tax provision for the quarter. In FY19, the effective tax rate for its stand-alone operations was 35%. Analysts said gains from the recent cut in corporate tax could be substantial for the company.
A positive is that iron ore prices are now lower, while domestic steel prices are showing signs of stability. The government’s revival package for low-cost housing could improve conditions in the long-steel products market. Tata Steel, despite the challenging environment, has kept its domestic production at levels similar to those of the first quarter, at about 4.5 million tonnes. Another factor to watch out for is the China-US interim trade deal, the signing of which was deferred to December.
The nearly 31% fall in its stock price in the past one year may mean the negatives have been priced in, but a recovery in the shares will depend on a revival in domestic demand. Some of that will have to come from the auto sector, which remains in the grips of a slowdown. “We maintain our underperform rating as a) optimism around India margin expansion appears overdone; b) Tata Steel Europe margins should stay under pressure; c) net debt should stay elevated; d) we expect consensus Ebitda estimates to be downgraded,"" said analysts at Jefferies India Pvt. Ltd in a note to clients."
23,2019-11-15,Tata Steel,"Jindal Steel and Power fell to  ₹139.95, only to retrace the losses and trade nearly 1% up at  ₹141Overall, BSE Metal index was trading 0.3% lower at 9,299.38 points while Nifty Metal was also down by about 0.4%

New Delhi: Steel stocks rebounded on Friday after the initial trades saw them falling sharply in the wake of the Supreme Court (SC) order that cleared the way for the world’s largest steel maker, ArcelorMittal, to acquire the insolvent Essar Steel. The SC set aside the National Company Law Appellate Tribunal (NCLAT) order that had brought operational creditors on par with financial creditors in the matter.
The entry of the L.N. Mittal company, with access to global resources and technologies, is bound to create a flutter among the local companies.
Overall, BSE Metal index was trading 0.3% lower at 9,299.38 points while Nifty Metal was also down by about 0.4%. JSW Steel, company with the largest steel-making capacity domestically, slumped to  ₹242.40 before recovering to trade 0.7% down at  ₹244.10.
Jindal Steel and Power fell to  ₹139.95, only to retrace the losses and trade nearly 1% up at  ₹141. Tata Steel, India’s largest steel maker with both local and global operations, traded 0.3% higher at  ₹393 after falling to  ₹390.65.
The committee of creditors (CoC) had filed petitions against NCLAT’s judgment, challenging that they should recover more than operation creditors in the bankruptcy resolution process.
The SC decision overrules NCLAT’s July 5 judgment that operational creditors should be treated on a par with financial creditors for distribution of funds from ArcelorMittal’s bid in the Essar Steel insolvency case. As of July, total debt in the Essar Steel case had inflated to  ₹69,192 crore following fresh claims by some operational creditors, the court had said."
21,2019-11-18,Tata Steel,"The BSE Sensex fell 72.50 points or 0.18% to close at 40,284.19The Nifty 50 index slipped 10.95 points or 0.09% to close at 11,884.50

MUMBAI :
Indian equity market closed lower on Monday as investors booked profit in the final hour of trading, wiping out most of the intraday gains. Weak macro-economic data also weighed on the sentiment. However, Bharti Airtel Ltd, Tata Steel Ltd and UPL Ltd bucked the trend in the broader market and were the biggest gainers among the Nifty 50 companies.
The BSE Sensex fell 72.50 points or 0.18% to close at 40,284.19. The Nifty 50 index slipped 10.95 points or 0.09% to close at 11,884.50.
Asian markets were trading mixed. Japan's Nikkei 225 index rose 0.49%, Hong Kong's Hang Seng index 1.35% and China's Shanghai Composite Index 0.62%, while Korea's KOSPI index lost 0.07%, Australia's S&P/ASX 200 index 0.40% and Indonesia's Jakarta Composite Index 0.09%.
On the domestic front, India's exports contracted for the third month in a row in October by 1.11% to $26.38 billion mainly on account of a significant decline in shipments of petroleum, carpet, leather products, rice and tea. Imports too declined by 16.31%--the steepest fall in more than three years--to $37.39 billion in October, narrowing the trade deficit to $11 billion, according to the government data released on Friday.
Among stocks, telecom operator Bharti Airtel’s shares rose 4.06% in trade today, while steel major Tata Steel ended up 4.01% after its long-term rating was affirmed at BB- by credit ratings agency Standard and Poor’s (S&P). The outlook for the steel maker was revised to stable from positive. However, Yes Bank Ltd was the top laggard among Nifty 50 companies, falling 4.08% today to end at  ₹65.90.
Shares of Vodafone Idea Ltd gained 21.47% to close at  ₹4.47 after Finance Minister Niramla Sitharaman assured that the government does not want any telecom company to shut down on account of Supreme Court's verdict to pay dues in the adjusted gross revenue case. Sitharaman also said the government is looking at ways to support the debt-laden telecom sector. Shares of Bharti Airtel also rose on the news.
Glenmark Pharmaceuticals Ltd jumped 21.35% to  ₹365.50 after foreign brokerage firm HSBC Holdings PLC upgraded the stock to ‘buy' from ‘sell'. The foreign brokerage house has also hiked price target of the drug maker to  ₹410 from  ₹350 backed by attractive valuation based on the company’s September quarter earnings and strong business in the US on a quarter-on-quarter basis.
Bharat Petroleum Corporation Ltd (BPCL) advanced 3.09% to  ₹521.55 after Sitharaman reportedly said the government will conclude the sale of state-owned Air India and BPCL by March 2020.
BSE Midcap and smallcap index gained 0.47% and 0.31%, respectively. On the BSE, 1,164 shares rose, 1,397 shares fell and 210 shares were unchanged from the previous close on Friday.
Among sectoral indices, BSE Telecom gained the most with 3.42%, followed by BSE Metals with 1.71% and BSE Healthcare index with 1.21%. However, BSE Capital Goods lost the most with 0.68%."
24,2019-11-18,Tata Steel,"JSW Steel has cut capex for fiscal 2020 from  ₹15,708 crore to  ₹11,000 crore, while also slashing its sales guidanceSluggish domestic demand from end-user segments has led to a slowdown in consumption growth

MUMBAI :
Top steel producers, including Tata Steel Ltd, JSW Steel Ltd and Jindal Steel and Power Ltd (JSPL), have cut capital expenditure plans, anticipating weak demand following a depressing second quarter, conserving cash for the long haul.
Tata Steel, India’s largest private steel maker, reported consolidated net profit of  ₹3,302 crore in the second quarter, thanks solely to a one-time favourable tax impact of  ₹4,233 crore. JSW Steel, the second largest, also benefited from a one-time deferred tax provision write-back of  ₹1,976 crore in the quarter.
Profit before tax, for its part, was  ₹688 crore for the quarter, falling 77.2% from a year earlier. Tata Steel, on the other hand, reported a pre-tax loss. JSPL posted a consolidated loss of  ₹399.31 crore for the quarter, against a consolidated net profit of  ₹279.17 crore a year ago.
Bhaskar Basu, an analyst at brokerage Jefferies, has maintained his underperform call on Tata Steel. “Any optimism around margin expansion in Indian operation appears overdone, while European margins will stay under pressure. We expect the net debt levels of Tata Steel to also stay elevated,"" he said.
Profitability plunged as steel prices fell. For Tata Steel India, Ebitda/tonne of steel fell to  ₹9,238 from  ₹16,368 in the year-ago quarter, while on a consolidated basis, it crashed from  ₹12,713 to  ₹6,156 crore. For JSPL, steel sales were down 7% from the preceding quarter, while operating profit per tonne fell by  ₹1,800 to  ₹9,437 per tonne. For JSW, the corresponding figure was  ₹7,768, down from  ₹12,118 per tonne from the last quarter.
Over the last four quarters, operating profit margin of the domestic steel industry have been slipping, narrowing steadily from 22.6% in Q1FY19 to 18.2% in Q1FY20, and production dropped steadily to match this. Sluggish domestic demand from end-user segments, including auto, consumer durable, capital goods, construction and realty sectors, has led to a slowdown in consumption growth.
A Crisil research report from September found that smaller steel mills have undertaken maintenance shut-downs ranging from one week to a few weeks through the second quarter. In a recent interview, R.K. Goyal, managing director of Kalyani Steel, which makes auto grade steel, said: “There are no buyers in the market today. It is not iron ore problems for us, but sales are not happening. We have cut production by 25-40% in the last 15 days.""
JSW has cut capex for 2019-20 from  ₹15,708 crore to  ₹11,000 crore while also trimming its sales forecast from 16.95 million tonnes (mt) for the year to 16mt. “We feel that we will be able to meet 97% of the guidance,"" said M.V.S. Seshagiri Rao, joint managing director and group chief financial officer (CFO), JSW Steel, said. “Even if we perform in the second half of this fiscal as well as we did last year, we will not be able to make up for the losses incurred in the first half.""
Tata Steel had set its FY20 capex at  ₹8,300 crore. In the second quarter, the firm spent  ₹2,325 crore and  ₹4,895 crore so far this fiscal. However, it might consider scaling back if sentiment does not improve. “We are focusing on unlocking value from our capital expenditure plans and not on increasing volumes,"" Koushik Chatterjee, executive director and CFO, Tata Steel, had said. This is the second time this fiscal that Tata Steel has cut its capex guidance, which had stood at  ₹11,000 crore at the start of the year."
22,2019-11-18,Tata Steel,"SBI may be in focus today with the Supreme Court’s final verdict coming in for one of the biggest insolvency cases - Essar SteelTata Steel’s long-term rating has been affirmed at BB- by credit ratings agency Standard and Poor’s (S&P)

Here is a list of top 10 stocks that may be in focus on Monday:
RIL: Essar Steel, Adani Group and state-owned GAIL (India) Ltd have bought a majority of natural gas from Reliance Industries Ltd’s (RIL) newer fields in the KG-D6 block at an indicative price of $5.04-5.10 per unit, according to a PTI report. RIL had set a floor at 8.4% of dated Brent price, implying that bidders had to quote 8.4% or a higher percentage to seek gas supplies.
GAIL: The state-run company, Adani Group and Mahanagar Gas Ltd have each bought 0.3 mmscmd (million standard cubic feet per day) natural gas from RIL’s newer fields in the KG-D6 block. Shares of another state-owned firm Hindustan Petroleum Corp Ltd (HPCL) may also be in focus as it has bought 0.35 mmscmd from the block.
TCS: Investors may watch this space as the IT services provider was the lead contributor in  ₹2.4 lakh crore of market capitalisation added last week, according to a PTI report. Its market cap zoomed  ₹1,93,666.73 crore to reach  ₹8,16, 068.63 crore. RIL, HDFC Bank Ltd, Kotak Mahindra Bank Ltd, ICICI Bank Ltd and State Bank of India were among the major contributors last week.
SBI: India’s largest public-sector lender may be in focus today with the Supreme Court’s final verdict coming in for one of the biggest insolvency cases - Essar Steel. The court on Friday said nobody should interfere with the decision of the committee of creditors and that their decision is final, paving the way for ArcelorMittal’s entry to India. The bank has an exposure of more than  ₹13,500 crore.
Bharti Airtel: The telecom operator has withdrawn its bid to purchase assets of bankrupt Reliance Communications Ltd as it termed the move of the committee of creditors to extend the bid submission deadline on the request of Reliance Jio as “extremely unfair"" and “biased"". According to a PTI report, Airtel’s Director (Finance) Harjeet Kohli wrote a letter to resolution professional Anish Niranjan Nanavaty.
Tata Steel: The steel major’s long-term rating has been affirmed at BB- by credit ratings agency Standard and Poor’s (S&P). The outlook for the steel maker has been revised to stable from positive. Separately, the company has completed its stake sale in its Vietnamese subsidiary NatSteel to Thai Hung Trading for  ₹36 crore.
Jewellery Companies: The government raised duty drawback on gold jewellery to  ₹372.9 per gram and for silver jewellery to  ₹4,332.2 per kilogram, according to a Bloomberg report. Shares of Titan Company Ltd, Rajesh Exports Ltd, Vaibhav Global Ltd, PC Jeweller Ltd and Tribhovandas Bhimji Zaveri Ltd may be under investor lens today.
Vodafone Idea: Brokerages have said the government will not be in conflict with the Supreme Court if it does provide any relief for payments ordered by the court. This after the telecom operator posted India’s biggest ever quarterly loss (July-September) as it made provisions for statutory dues to be paid to the government in the adjusted gross revenue case.
IOC: The state-run company on Sunday launched a special winter-grade diesel that remains unfrozen up to minus 33 degree Celsius. The fuel would help provide year-round access to snow-capped border regions, and is part of India’s efforts to speed up strategic road connectivity. It will help Indian security forces to stock up on crucial supplies and ammunition that gets cut off due to bad weather in winters.
NBCC: The state-owned infrastructure development company revised its bid to acquire bankrupt Jaypee Infratech Ltd by offering lenders 1,426-acre land instead of 950 acres offered earlier. The company has also offered providing 3,000 benami flats to the lenders, according to a Mint report. Recently, the Supreme Court ordered that only NBCC Ltd and Surakaha Realty could bid to acquire Japyee Infratech."
20,2019-11-19,Tata Steel,"Britain last week said Chinese steelmaker Jingye has signed a provisional deal to buy British Steel, which went into compulsory liquidation in MayAround two-thirds of the job losses are expected to be office-based roles

AMSTERDAM/LONDON :
Tata Steel  plans to cut up to 3,000 jobs across its European operations, the company said on Monday, as the sector wrestles with excess supply, weak demand and high costs.
Earlier, a source close to the discussions told Reuters around 3,000 people would be affected after the group's European chief executive Henrik Adam said Tata was planning to announce job cuts across the European business without giving figures.
In a statement, Tata said it was urgently seeking to improve performance by increasing sales of higher value products, efficiency gains and reducing employment costs by cutting employee numbers by up to 3,000 across its European operations.
Around two-thirds of the job losses are expected to be office-based roles, it said.
Indian-owned Tata Steel, which launched a transformation programme in June to strengthen its European business, has operations including steelmaking in the Netherlands and Wales and downstream operations across Europe.
There will be no plant closures, Tata said, adding the aim was to shield Tata Steel Europe from challenges, such as weak demand, excess capacity and trade issues, and to become cash positive by the end of its financial year ending March 2021.
European steelmakers largely blame China for the extent of a surplus in the market, but the world's biggest steelmaker says it has made its own deep cuts to capacity.
Tata's quest to boost profitability follows a European anti-trust decision to block a joint venture with Germany's Thyssenkrupp .
Tata said in a statement challenging market conditions had been made ""worse by the use of Europe as a dumping ground for the world's excess capacity"".
In the first six months of its financial year starting April 2019, Tata Steel Europe reported a drop of 90% in EBITDA (earnings before interest, tax, depreciation and amortisation).
Britain last week said Chinese steelmaker Jingye has signed a provisional deal to buy British Steel, which went into compulsory liquidation in May.
The agreement is politically resonant ahead of British elections as job opportunities have become a major issue. If confirmed, the rescue could save thousands of jobs.
ArcelorMittal , the world's biggest steelmaker, has idled a series of plants across Europe.
Eurofer, which represents the European steel industry, said in an email job losses were ""a worrying and upsetting trend"" caused by global overcapacity and hesitant demand.
It urged EU policy makers ""to help stabilise the EU market by warding off import surges and supporting vital steel sector workers during this challenging period"".
This story has been published from a wire agency feed without modifications to the text. Only the headline has been changed."
19,2019-11-19,Tata Steel,"About two-thirds of the estimated reduction in staff would be office-based, or white-collar, positions, according to a statementThe European steel industry has faced growing headwinds this year amid declining demand

SINGAPORE :
Tata Steel Ltd. plans to axe about 3,000 jobs across its European operations to cut costs in the latest blow to the region’s industry.
About two-thirds of the estimated reduction in staff would be office-based, or white-collar, positions, according to a statement. The company didn’t give a detailed breakdown of where the job losses would take place
“Stagnant EU steel demand and global overcapacity have been compounded by trade conflicts, which have turned the European market into a dumping ground for the world’s excess steel capacity,"" Tata Steel said.
The European steel industry has faced growing headwinds this year amid declining demand, slowing growth and the consistent threat from supplies from overseas, including exports from Turkey, Russia and China. British Steel Ltd., the U.K.’s No. 2 steelmaker was put into liquidation in May, and has been taken over China’s Jingye Group Co. Apparent steel demand in the European Union will contract 3.1% this year, lobby group Eurofer warned last month.
The steelmaker’s European operations are facing “unprecedented severe market conditions,"" Henrik Adam, chief executive officer of Tata Steel in Europe, said in the statement. Other steps to pare costs included boosting sales of higher-value steels, increasing efficiency and cutting procurement costs.
This story has been published from a wire agency feed without modifications to the text. Only the headline has been changed."
